,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
198,199,601136,首创证券,22.06,-0.63,-0.14,370131.0,821517377.0,2.52,22.5,21.94,22.14,22.2,7.69,61.38,4.56
199,200,603816,顾家家居,27.99,-0.64,-0.18,33376.0,93476747.0,1.77,28.3,27.8,28.2,28.17,0.41,12.7,2.35
200,201,600690,海尔智家,27.5,-0.65,-0.18,381761.0,1056147916.0,2.42,28.05,27.38,27.57,27.68,0.61,12.77,2.36
201,202,600372,中航机载,11.96,-0.66,-0.08,374755.0,452646204.0,2.24,12.19,11.92,11.97,12.04,0.77,36.08,1.56
202,203,603605,珀莱雅,84.83,-0.66,-0.56,39532.0,334721310.0,1.52,85.36,84.06,85.3,85.39,1.0,25.23,7.01
203,204,601577,长沙银行,8.92,-0.67,-0.06,224528.0,200961863.0,2.23,9.05,8.85,9.0,8.98,0.56,4.5,0.46
204,205,600221,海航控股,1.49,-0.67,-0.01,2992973.0,447460547.0,2.0,1.51,1.48,1.5,1.5,0.91,22.23,14.78
205,206,603392,万泰生物,66.43,-0.67,-0.45,22854.0,152118833.0,1.58,67.16,66.1,66.87,66.88,0.18,236.38,6.76
206,207,688472,阿特斯,10.37,-0.67,-0.07,252389.0,262548782.0,1.92,10.52,10.32,10.43,10.44,1.83,16.69,1.67
207,208,600062,华润双鹤,18.85,-0.68,-0.13,168490.0,318051038.0,1.58,19.06,18.76,19.0,18.98,1.64,12.03,1.88
208,209,600926,杭州银行,14.66,-0.68,-0.1,363904.0,535453990.0,1.36,14.83,14.63,14.76,14.76,0.66,5.22,0.64
209,210,600025,华能水电,8.78,-0.68,-0.06,213852.0,188780192.0,1.7,8.9,8.75,8.85,8.84,0.12,16.4,2.73
210,211,688072,拓荆科技,167.46,-0.68,-1.14,31059.0,522237539.0,3.67,171.5,165.31,168.7,168.6,2.0,68.04,8.76
211,212,002142,宁波银行,25.99,-0.69,-0.18,353543.0,924608943.26,2.56,26.55,25.88,26.25,26.17,0.54,6.33,0.74
212,213,000009,中国宝安,8.46,-0.7,-0.06,211580.0,179536921.14,1.53,8.55,8.42,8.52,8.52,0.83,42.46,2.15
213,214,603087,甘李药业,44.82,-0.71,-0.32,57884.0,260163542.0,1.57,45.39,44.68,45.16,45.14,1.04,39.83,2.47
214,215,600809,山西汾酒,217.0,-0.71,-1.56,52981.0,1146461754.0,2.6,219.99,214.3,218.0,218.56,0.43,17.49,8.58
215,216,002625,光启技术,40.75,-0.71,-0.29,191782.0,783462968.2,1.34,41.2,40.65,40.93,41.04,1.08,122.61,9.99
216,217,002352,顺丰控股,42.73,-0.72,-0.31,156278.0,670942226.14,2.25,43.48,42.51,43.0,43.04,0.33,20.98,2.54
217,218,600089,特变电工,12.49,-0.72,-0.09,450085.0,566830556.0,1.99,12.72,12.47,12.55,12.58,0.89,11.01,0.98
218,219,601816,京沪高铁,5.52,-0.72,-0.04,1236758.0,687688568.0,1.98,5.62,5.51,5.55,5.56,0.25,20.3,1.36
219,220,601186,中国铁建,8.26,-0.72,-0.06,491397.0,409638383.0,1.8,8.41,8.26,8.31,8.32,0.43,5.36,0.43
220,221,601607,上海医药,19.09,-0.73,-0.14,110632.0,212518597.0,1.56,19.37,19.07,19.31,19.23,0.57,13.1,1.0
221,222,601658,邮储银行,5.33,-0.74,-0.04,1505070.0,806587288.0,1.49,5.4,5.32,5.36,5.37,0.22,5.23,0.65
222,223,000768,中航西飞,25.64,-0.74,-0.19,301656.0,779318308.73,3.02,26.2,25.42,25.72,25.83,1.09,56.68,3.52
223,224,600919,江苏银行,9.36,-0.74,-0.07,924587.0,870937532.0,1.59,9.5,9.35,9.44,9.43,0.5,5.39,0.57
224,225,000519,中兵红箭,17.02,-0.76,-0.13,442428.0,763658398.12,3.85,17.6,16.94,17.15,17.15,3.18,-295.27,2.29
225,226,600893,航发动力,37.54,-0.77,-0.29,178251.0,673956346.0,2.62,38.33,37.34,37.71,37.83,0.67,103.35,2.51
226,227,600026,中远海能,11.64,-0.77,-0.09,467729.0,548615205.0,2.47,11.89,11.6,11.67,11.73,1.35,12.2,1.54
227,228,002179,中航光电,42.0,-0.78,-0.33,156774.0,659755611.44,3.43,42.95,41.5,42.08,42.33,0.75,26.47,3.76
228,229,002756,永兴材料,34.77,-0.8,-0.28,58569.0,204734262.0,1.83,35.32,34.68,35.0,35.05,1.51,14.48,1.49
229,230,600060,海信视像,22.93,-0.82,-0.19,111789.0,256090214.0,3.46,23.43,22.63,23.06,23.12,0.86,17.13,1.59
230,231,601169,北京银行,5.99,-0.83,-0.05,693686.0,416197400.0,1.32,6.05,5.97,6.02,6.04,0.33,4.61,0.48
231,232,600141,兴发集团,22.51,-0.84,-0.19,110667.0,249723073.0,2.42,22.9,22.35,22.61,22.7,1.0,14.17,1.18
232,233,601390,中国中铁,5.83,-0.85,-0.05,944041.0,555990362.0,2.04,5.95,5.83,5.87,5.88,0.46,5.26,0.49
233,234,600161,天坛生物,19.94,-0.85,-0.17,102570.0,205546452.0,1.64,20.21,19.88,20.13,20.11,0.52,25.48,3.54
234,235,600390,五矿资本,5.85,-0.85,-0.05,463798.0,272369021.0,1.53,5.92,5.83,5.88,5.9,1.03,16.21,0.62
235,236,600028,中国石化,5.81,-0.85,-0.05,1530583.0,899008888.0,2.05,5.93,5.81,5.86,5.86,0.16,11.94,0.86
236,237,600497,驰宏锌锗,5.77,-0.86,-0.05,640766.0,371457403.0,2.41,5.87,5.73,5.82,5.82,1.26,14.95,1.78
237,238,600900,长江电力,27.4,-0.87,-0.24,741877.0,2042970840.0,1.41,27.76,27.37,27.67,27.64,0.31,20.62,3.25
238,239,603833,欧派家居,65.1,-0.88,-0.58,15765.0,102719784.0,2.36,66.07,64.52,65.66,65.68,0.26,14.65,2.2
239,240,601001,晋控煤业,12.38,-0.88,-0.11,144396.0,179441670.0,2.4,12.58,12.28,12.47,12.49,0.86,7.22,1.15
240,241,000425,徐工机械,8.92,-0.89,-0.08,410568.0,366939524.5,2.22,9.07,8.87,8.95,9.0,0.51,14.89,1.79
241,242,000729,燕京啤酒,12.22,-0.89,-0.11,100767.0,123293596.8,2.35,12.4,12.11,12.25,12.33,0.4,20.05,2.32
242,243,002384,东山精密,34.13,-0.9,-0.31,450815.0,1541631886.37,2.82,34.78,33.81,34.44,34.44,3.25,40.91,3.09
243,244,601233,桐昆股份,11.95,-0.91,-0.11,177221.0,212748285.0,1.49,12.1,11.92,12.02,12.06,0.74,21.41,0.79
244,245,600879,航天电子,9.72,-0.92,-0.09,409702.0,402182892.0,2.65,9.96,9.7,9.75,9.81,1.24,42.81,1.55
245,246,000617,中油资本,6.47,-0.92,-0.06,533151.0,346768303.0,2.14,6.57,6.43,6.52,6.53,0.42,14.13,0.81
246,247,600048,保利发展,8.53,-0.93,-0.08,959054.0,817589122.0,1.86,8.62,8.46,8.59,8.61,0.8,20.36,0.52
247,248,603345,安井食品,80.89,-0.94,-0.77,31613.0,257178922.0,2.29,82.34,80.47,81.4,81.66,1.08,16.99,1.86
248,249,603885,吉祥航空,12.65,-0.94,-0.12,119351.0,151590109.0,1.8,12.84,12.61,12.76,12.77,0.54,16.42,3.0
249,250,000002,万  科Ａ,7.36,-0.94,-0.07,1306621.0,960505548.81,2.02,7.42,7.27,7.4,7.43,1.34,-3.67,0.38
250,251,600176,中国巨石,12.71,-0.94,-0.12,475618.0,608471654.0,3.2,13.02,12.61,12.83,12.83,1.19,20.81,1.69
251,252,600038,中直股份,37.01,-0.96,-0.36,73584.0,274282133.0,2.22,37.69,36.86,37.26,37.37,1.1,63.7,1.89
252,253,601288,农业银行,5.09,-0.97,-0.05,3336367.0,1704161131.0,1.36,5.15,5.08,5.14,5.14,0.1,6.23,0.71
253,254,600998,九州通,5.06,-0.98,-0.05,339945.0,174174268.0,2.74,5.2,5.06,5.15,5.11,0.67,11.28,1.03
254,255,002007,华兰生物,15.94,-0.99,-0.16,78392.0,125649358.75,1.68,16.18,15.91,16.1,16.1,0.5,23.67,2.49
255,256,601555,东吴证券,7.98,-0.99,-0.08,374502.0,299555223.0,2.23,8.09,7.91,8.05,8.06,0.75,16.76,0.95
256,257,601966,玲珑轮胎,17.92,-0.99,-0.18,114643.0,206910300.0,2.43,18.28,17.84,18.08,18.1,0.78,11.49,1.2
257,258,600438,通威股份,20.79,-1.0,-0.21,375558.0,785919473.0,2.38,21.25,20.75,20.95,21.0,0.83,-17.67,1.89
258,259,603568,伟明环保,21.61,-1.01,-0.22,76530.0,165492067.0,3.11,22.03,21.35,21.85,21.83,0.45,13.09,2.93
259,260,688303,大全能源,20.61,-1.01,-0.21,70364.0,146303343.0,2.45,21.09,20.58,20.75,20.82,1.27,-16.27,1.1
260,261,000858,五 粮 液,134.6,-1.02,-1.39,197130.0,2669031188.2,2.43,137.5,134.19,135.7,135.99,0.51,15.72,4.13
261,262,000301,东方盛虹,8.77,-1.02,-0.09,117674.0,103640093.08,2.26,8.93,8.73,8.87,8.86,0.18,-30.64,1.79
262,263,601958,金钼股份,10.71,-1.02,-0.11,230466.0,248104939.0,2.31,10.9,10.65,10.8,10.82,0.71,11.52,2.03
263,264,601878,浙商证券,11.52,-1.03,-0.12,597844.0,695685495.0,2.58,11.8,11.5,11.65,11.64,1.31,31.24,1.54
264,265,002432,九安医疗,41.44,-1.03,-0.43,48097.0,200278973.16,1.86,42.09,41.31,41.85,41.87,1.09,10.74,1.02
265,266,688363,华熙生物,50.18,-1.03,-0.52,27292.0,137287733.0,2.09,50.86,49.8,50.4,50.7,0.57,147.1,3.55
266,267,600655,豫园股份,5.71,-1.04,-0.06,103923.0,59628911.0,2.08,5.8,5.68,5.76,5.77,0.27,14.38,0.61
267,268,600219,南山铝业,3.79,-1.04,-0.04,1123381.0,429045826.0,2.09,3.86,3.78,3.83,3.83,0.97,9.46,0.89
268,269,601138,工业富联,20.63,-1.06,-0.22,714499.0,1479176185.0,1.58,20.91,20.58,20.78,20.85,0.36,17.65,2.68
269,270,688009,中国通号,5.61,-1.06,-0.06,365166.0,207122840.0,2.29,5.74,5.61,5.66,5.67,0.42,17.04,1.24
270,271,600765,中航重机,18.46,-1.07,-0.2,374004.0,695244447.0,3.59,18.95,18.28,18.59,18.66,2.54,21.54,2.05
271,272,600521,华海药业,15.68,-1.07,-0.17,167928.0,264153076.0,2.46,15.92,15.53,15.79,15.85,1.14,16.73,2.69
272,273,600760,中航沈飞,43.97,-1.08,-0.48,181568.0,799926747.0,1.82,44.49,43.68,44.02,44.45,0.66,49.99,7.78
273,274,601766,中国中车,7.31,-1.08,-0.08,1062430.0,784927731.0,2.98,7.52,7.3,7.37,7.39,0.44,21.72,1.28
274,275,601021,春秋航空,51.4,-1.08,-0.56,36724.0,190207051.0,2.37,52.49,51.26,52.01,51.96,0.38,14.48,2.84
275,276,002916,深南电路,131.05,-1.08,-1.43,78778.0,1033946831.81,2.77,133.48,129.81,132.22,132.48,1.54,35.8,4.6
276,277,603806,福斯特,14.54,-1.09,-0.16,172084.0,252408694.0,2.38,14.87,14.52,14.67,14.7,0.66,22.61,2.39
277,278,002532,天山铝业,8.99,-1.1,-0.1,386407.0,349471077.12,2.64,9.17,8.93,9.09,9.09,0.94,10.17,1.64
278,279,601825,沪农商行,8.04,-1.11,-0.09,189019.0,152980642.0,1.6,8.17,8.04,8.13,8.13,0.2,5.55,0.65
279,280,601231,环旭电子,16.98,-1.11,-0.19,151414.0,257924783.0,2.85,17.33,16.84,17.1,17.17,0.69,22.51,2.12
280,281,601988,中国银行,5.36,-1.11,-0.06,1592606.0,857626317.0,1.66,5.44,5.35,5.41,5.42,0.08,6.73,0.68
281,282,601628,中国人寿,37.54,-1.11,-0.42,136419.0,515653612.0,2.87,38.49,37.4,37.92,37.96,0.07,7.61,1.87
282,283,002938,鹏鼎控股,36.24,-1.12,-0.41,77248.0,281169434.27,2.1,36.87,36.1,36.51,36.65,0.34,23.21,2.62
283,284,600637,东方明珠,7.82,-1.14,-0.09,283398.0,222880912.0,1.77,7.94,7.8,7.89,7.91,0.84,27.43,0.88
284,285,300408,三环集团,37.97,-1.15,-0.44,110056.0,423363385.65,3.23,39.09,37.85,38.41,38.41,0.59,33.17,3.66
285,286,000596,古井贡酒,175.79,-1.15,-2.04,21201.0,374805623.5,2.74,179.88,175.0,177.5,177.83,0.52,14.68,3.98
286,287,600426,华鲁恒升,21.51,-1.15,-0.25,139348.0,301283117.0,3.08,22.03,21.36,21.71,21.76,0.66,11.23,1.48
287,288,601398,工商银行,6.76,-1.17,-0.08,3087991.0,2096634446.0,1.46,6.85,6.75,6.82,6.84,0.11,6.72,0.68
288,289,600036,招商银行,44.7,-1.19,-0.54,675412.0,3030118215.0,1.81,45.34,44.52,45.12,45.24,0.33,7.6,0.92
289,290,601838,成都银行,17.13,-1.21,-0.21,299124.0,517050211.0,2.36,17.54,17.13,17.33,17.34,0.71,5.64,0.84
290,291,600016,民生银行,4.09,-1.21,-0.05,2005894.0,825167124.0,1.93,4.16,4.08,4.14,4.14,0.57,4.41,0.33
291,292,600988,赤峰黄金,21.26,-1.21,-0.26,492337.0,1050919657.0,3.16,21.75,21.07,21.55,21.52,2.96,26.97,5.59
292,293,300999,金龙鱼,31.56,-1.22,-0.39,73894.0,235096940.34,2.07,32.19,31.53,31.83,31.95,1.36,68.39,1.83
293,294,000683,远兴能源,5.67,-1.22,-0.07,352967.0,201082236.2,2.26,5.77,5.64,5.73,5.74,1.06,8.81,1.47
294,295,600380,健康元,11.21,-1.23,-0.14,165543.0,186380746.0,2.29,11.42,11.16,11.39,11.35,0.9,13.84,1.42
295,296,603000,人民网,21.64,-1.23,-0.27,122184.0,265534839.0,2.15,21.99,21.52,21.88,21.91,1.11,319.54,6.66
296,297,601111,中国国航,7.25,-1.23,-0.09,672852.0,492992723.0,2.72,7.45,7.25,7.33,7.34,0.58,69.67,2.72
297,298,600779,水井坊,50.49,-1.23,-0.63,69067.0,351516350.0,3.79,51.94,50.0,51.04,51.12,1.42,16.41,4.95
298,299,000800,一汽解放,8.06,-1.23,-0.1,135355.0,109977642.34,2.33,8.23,8.04,8.15,8.16,0.29,81.83,1.52
299,300,601108,财通证券,7.98,-1.24,-0.1,465150.0,373589318.0,1.73,8.11,7.97,8.06,8.08,1.0,18.88,1.05
300,301,002120,韵达股份,7.16,-1.24,-0.09,602713.0,436005875.12,2.9,7.35,7.14,7.21,7.25,2.14,11.06,1.05
301,302,600642,申能股份,8.71,-1.25,-0.11,292019.0,255373142.0,2.27,8.86,8.66,8.8,8.82,0.6,9.75,1.22
302,303,002739,万达电影,11.72,-1.26,-0.15,255728.0,300891217.9,1.85,11.9,11.68,11.81,11.87,1.23,110.04,3.04
303,304,688012,中微公司,191.24,-1.27,-2.46,62439.0,1203966432.0,2.97,196.2,190.45,193.2,193.7,1.0,73.18,6.03
304,305,688036,传音控股,93.29,-1.28,-1.21,50544.0,473883993.0,2.4,94.99,92.72,94.53,94.5,0.44,19.03,5.26
305,306,688065,凯赛生物,49.63,-1.29,-0.65,25922.0,129580262.0,2.35,50.59,49.41,50.21,50.28,0.44,59.48,2.52
306,307,601990,南京证券,8.45,-1.29,-0.11,224882.0,190784091.0,2.1,8.58,8.4,8.55,8.56,0.61,31.1,1.74
307,308,600031,三一重工,19.59,-1.31,-0.26,541887.0,1066483294.0,2.07,19.95,19.54,19.85,19.85,0.64,25.58,2.34
308,309,601919,中远海控,14.26,-1.31,-0.19,781452.0,1122281155.0,2.35,14.54,14.2,14.4,14.45,0.61,4.64,0.97
309,310,600157,永泰能源,1.49,-1.32,-0.02,5389190.0,808432373.0,2.65,1.52,1.48,1.5,1.51,2.43,16.96,0.7
310,311,000960,锡业股份,15.46,-1.34,-0.21,401568.0,628175972.64,3.38,15.93,15.4,15.76,15.67,2.44,14.87,1.38
311,312,600549,厦门钨业,19.92,-1.34,-0.27,191313.0,382577711.0,2.08,20.23,19.81,20.14,20.19,1.35,18.18,1.99
312,313,600511,国药股份,30.19,-1.34,-0.41,51112.0,155149253.0,2.12,30.79,30.14,30.61,30.6,0.92,11.39,1.33
313,314,600029,南方航空,5.82,-1.36,-0.08,563649.0,330396884.0,2.37,5.94,5.8,5.9,5.9,0.44,40.25,2.73
314,315,600309,万华化学,67.4,-1.36,-0.93,223937.0,1520653911.0,2.08,68.78,67.36,68.26,68.33,0.71,16.24,2.24
315,316,000963,华东医药,33.75,-1.37,-0.47,69334.0,235197411.7,2.25,34.39,33.62,34.27,34.22,0.4,17.33,2.69
316,317,600109,国金证券,8.57,-1.38,-0.12,281902.0,242837712.0,2.19,8.72,8.53,8.68,8.69,0.88,26.7,0.97
317,318,002493,荣盛石化,8.57,-1.38,-0.12,247375.0,213652782.44,2.19,8.75,8.56,8.68,8.69,0.26,74.24,1.98
318,319,000564,供销大集,2.86,-1.38,-0.04,2125357.0,608869036.09,2.76,2.91,2.83,2.9,2.9,1.44,-348.97,3.13
319,320,002463,沪电股份,34.12,-1.39,-0.48,396491.0,1362543482.88,2.66,34.92,34.0,34.36,34.6,2.07,25.3,5.53
320,321,000776,广发证券,15.63,-1.39,-0.22,275401.0,432328664.74,1.89,15.88,15.58,15.79,15.85,0.47,13.18,1.01
321,322,000725,京东方Ａ,4.25,-1.39,-0.06,4717855.0,2017921915.08,2.32,4.33,4.23,4.31,4.31,1.28,36.25,1.23
322,323,002508,老板电器,23.33,-1.39,-0.33,82762.0,193687279.74,2.92,23.84,23.15,23.6,23.66,0.89,13.74,2.04
323,324,002475,立讯精密,39.86,-1.39,-0.56,644422.0,2592809766.74,3.93,41.19,39.6,40.65,40.42,0.89,23.86,4.5
324,325,300274,阳光电源,67.6,-1.41,-0.97,252847.0,1721796743.53,2.26,69.08,67.53,68.26,68.57,1.59,13.83,4.1
325,326,601318,中国平安,51.75,-1.41,-0.74,795715.0,4145943295.0,1.87,52.66,51.68,52.4,52.49,0.74,7.44,1.01
326,327,002648,卫星化学,21.05,-1.41,-0.3,189358.0,400362816.65,2.9,21.57,20.95,21.25,21.35,0.56,11.66,2.34
327,328,603501,韦尔股份,136.0,-1.42,-1.96,134741.0,1832940852.0,2.88,138.66,134.68,138.3,137.96,1.11,52.22,7.38
328,329,300014,亿纬锂能,50.96,-1.43,-0.74,280522.0,1427474714.14,2.55,51.63,50.31,51.58,51.7,1.51,24.52,2.85
329,330,300760,迈瑞医疗,240.5,-1.43,-3.48,49600.0,1202174321.08,2.31,245.88,240.25,243.62,243.98,0.41,20.56,7.86
330,331,600703,三安光电,12.4,-1.43,-0.18,399107.0,497472559.0,2.38,12.64,12.34,12.56,12.58,0.8,187.72,1.68
331,332,601888,中国中免,61.82,-1.43,-0.9,184301.0,1144253217.0,2.5,62.98,61.41,62.52,62.72,0.94,30.0,2.32
332,333,601666,平煤股份,8.85,-1.45,-0.13,317934.0,282494799.0,2.45,9.02,8.8,8.99,8.98,1.29,9.32,0.92
333,334,605499,东鹏饮料,234.45,-1.45,-3.45,27669.0,647397518.0,2.48,237.1,231.21,237.1,237.9,0.53,36.65,15.86
334,335,300919,中伟股份,36.47,-1.46,-0.54,66434.0,243398863.71,2.54,37.19,36.25,36.91,37.01,0.73,19.36,1.71
335,336,002340,格林美,6.69,-1.47,-0.1,795613.0,534786034.51,2.06,6.8,6.66,6.77,6.79,1.56,28.46,1.78
336,337,600885,宏发股份,35.19,-1.48,-0.53,45476.0,161020187.0,2.49,35.9,35.01,35.8,35.72,0.44,21.68,4.17
337,338,601901,方正证券,8.0,-1.48,-0.12,547064.0,440088054.0,2.22,8.14,7.96,8.09,8.12,0.66,29.83,1.37
338,339,601099,太平洋,3.99,-1.48,-0.06,1510441.0,605957562.0,2.22,4.06,3.97,4.04,4.05,2.22,149.69,2.83
339,340,000728,国元证券,7.98,-1.48,-0.12,379095.0,304617733.84,2.1,8.13,7.96,8.07,8.1,0.87,15.24,0.95
340,341,601665,齐鲁银行,5.96,-1.49,-0.09,278177.0,166986610.0,1.82,6.06,5.95,6.04,6.05,0.58,5.78,0.6
341,342,600406,国电南瑞,22.15,-1.51,-0.34,370082.0,826761565.0,2.31,22.67,22.15,22.44,22.49,0.46,29.83,3.86
342,343,603160,汇顶科技,76.2,-1.52,-1.18,50020.0,383698745.0,2.73,78.07,75.96,77.11,77.38,1.08,58.3,3.94
343,344,601865,福莱特,19.5,-1.52,-0.3,98185.0,192838049.0,2.47,19.9,19.41,19.81,19.8,0.52,26.45,2.12
344,345,601155,新城控股,12.98,-1.52,-0.2,86895.0,112974800.0,2.35,13.19,12.88,13.11,13.18,0.39,15.1,0.48
345,346,300003,乐普医疗,11.64,-1.52,-0.18,184939.0,216516326.42,2.12,11.85,11.6,11.78,11.82,1.14,20.45,1.4
346,347,000625,长安汽车,12.91,-1.53,-0.2,916534.0,1188739579.58,1.53,13.1,12.9,13.08,13.11,1.11,26.81,1.76
347,348,601818,光大银行,3.84,-1.54,-0.06,1167120.0,450049856.0,2.31,3.91,3.82,3.89,3.9,0.25,4.43,0.48
348,349,600999,招商证券,17.92,-1.54,-0.28,175843.0,317358693.0,2.14,18.28,17.89,18.2,18.2,0.24,15.03,1.2
349,350,688126,沪硅产业,19.14,-1.54,-0.3,194641.0,371899112.0,2.57,19.4,18.9,19.33,19.44,0.72,-54.18,4.28
350,351,688249,晶合集成,22.15,-1.56,-0.35,128022.0,284611214.0,2.71,22.61,22.0,22.4,22.5,1.09,83.43,2.13
351,352,600369,西南证券,4.43,-1.56,-0.07,432284.0,192803379.0,2.67,4.52,4.4,4.49,4.5,0.68,45.71,1.15
352,353,000166,申万宏源,5.03,-1.57,-0.08,720326.0,364904939.77,2.15,5.13,5.02,5.1,5.11,0.32,24.54,1.23
353,354,600515,海南机场,3.74,-1.58,-0.06,694398.0,262766298.0,2.89,3.84,3.73,3.79,3.8,0.76,150.56,1.83
354,355,002008,大族激光,29.11,-1.59,-0.47,463934.0,1374724723.35,4.73,30.44,29.04,29.35,29.58,4.74,16.11,1.93
355,356,688235,百济神州-U,224.0,-1.59,-3.62,21383.0,478480159.0,3.73,227.98,219.5,226.03,227.62,1.86,-62.9,12.95
356,357,601229,上海银行,9.21,-1.6,-0.15,506996.0,470007048.0,1.92,9.39,9.21,9.33,9.36,0.36,5.58,0.58
357,358,002736,国信证券,10.42,-1.61,-0.17,157452.0,165271863.66,2.17,10.64,10.41,10.56,10.59,0.17,15.4,1.19
358,359,300122,智飞生物,24.74,-1.63,-0.41,181382.0,451393984.15,2.35,25.25,24.66,25.1,25.15,1.28,20.65,1.88
359,360,002429,兆驰股份,5.44,-1.63,-0.09,627378.0,344447804.0,2.71,5.57,5.42,5.54,5.53,1.39,13.46,1.57
360,361,688082,盛美上海,101.51,-1.64,-1.69,13209.0,134912509.0,2.49,103.88,101.31,103.1,103.2,0.3,38.84,5.75
361,362,300724,捷佳伟创,63.81,-1.65,-1.07,75150.0,483026966.26,3.02,65.51,63.55,64.58,64.88,2.62,8.23,2.14
362,363,601377,兴业证券,5.96,-1.65,-0.1,474949.0,284999516.0,1.98,6.07,5.95,6.04,6.06,0.55,29.24,0.96
363,364,002939,长城证券,8.28,-1.66,-0.14,366664.0,305498592.09,2.26,8.44,8.25,8.39,8.42,1.05,22.82,1.13
364,365,300413,芒果超媒,26.54,-1.67,-0.45,64088.0,171146895.96,2.74,27.15,26.41,26.95,26.99,0.63,25.78,2.2
365,366,000629,钒钛股份,2.92,-1.68,-0.05,1030777.0,304338870.12,3.03,3.0,2.91,2.97,2.97,1.11,111.09,2.19
366,367,601688,华泰证券,17.61,-1.68,-0.3,564238.0,1001501787.0,2.07,17.95,17.58,17.85,17.91,0.77,9.52,0.99
367,368,302132,中航成飞,61.13,-1.69,-1.05,69586.0,429345766.36,2.54,62.66,61.08,61.6,62.18,1.18,1188.88,8.21
368,369,300054,鼎龙股份,27.36,-1.69,-0.47,108043.0,297956400.34,2.87,28.06,27.26,27.75,27.83,1.48,51.16,5.91
369,370,688728,格科微,15.06,-1.7,-0.26,85521.0,129585110.0,1.96,15.34,15.04,15.27,15.32,0.59,209.63,5.04
370,371,000630,铜陵有色,3.46,-1.7,-0.06,1949801.0,682352230.42,2.84,3.55,3.45,3.51,3.52,1.85,12.16,1.32
371,372,601788,光大证券,17.31,-1.7,-0.3,282798.0,493691558.0,2.16,17.68,17.3,17.58,17.61,0.72,30.07,1.38
372,373,600015,华夏银行,7.52,-1.7,-0.13,524532.0,396673065.0,2.61,7.68,7.48,7.63,7.65,0.34,4.32,0.33
373,374,601066,中信建投,24.08,-1.71,-0.42,123433.0,298909674.0,2.41,24.6,24.01,24.5,24.5,0.19,32.6,2.54
374,375,603260,合盛硅业,55.2,-1.71,-0.96,25241.0,140395254.0,2.56,56.45,55.01,55.81,56.16,0.21,33.65,2.0
375,376,300015,爱尔眼科,13.74,-1.72,-0.24,606697.0,838397357.3,2.72,14.03,13.65,13.92,13.98,0.76,27.85,6.28
376,377,600104,上汽集团,15.32,-1.73,-0.27,376165.0,580088801.0,1.92,15.61,15.31,15.55,15.59,0.32,19.25,0.61
377,378,002966,苏州银行,7.9,-1.74,-0.14,359854.0,286894649.76,2.36,8.09,7.9,8.03,8.04,0.82,6.97,0.62
378,379,603288,海天味业,40.08,-1.74,-0.71,145836.0,588574734.0,2.21,40.98,40.08,40.71,40.79,0.26,34.72,7.59
379,380,601877,正泰电器,24.12,-1.75,-0.43,165647.0,402133198.0,2.73,24.68,24.01,24.45,24.55,0.77,11.11,1.24
380,381,000021,深科技,19.54,-1.76,-0.35,356132.0,700950044.61,2.51,19.96,19.46,19.83,19.89,2.28,34.58,2.64
381,382,002415,海康威视,31.33,-1.76,-0.56,355063.0,1118983882.67,2.13,31.94,31.26,31.85,31.89,0.39,24.19,3.59
382,383,603296,华勤技术,78.95,-1.77,-1.42,63434.0,502755515.0,2.4,80.43,78.5,80.0,80.37,1.11,29.35,3.71
383,384,601799,星宇股份,134.01,-1.77,-2.42,47016.0,633719752.0,3.98,138.48,133.05,136.52,136.43,1.65,27.18,3.76
384,385,600000,浦发银行,10.47,-1.78,-0.19,563442.0,594649834.0,2.91,10.72,10.41,10.63,10.66,0.19,6.79,0.42
385,386,002409,雅克科技,59.66,-1.78,-1.08,58126.0,351349148.58,2.98,61.47,59.66,60.56,60.74,1.82,28.44,3.91
386,387,002558,巨人网络,14.91,-1.78,-0.27,247304.0,373393280.2,3.89,15.46,14.87,15.13,15.18,1.28,20.2,2.37
387,388,600362,江西铜业,22.02,-1.78,-0.4,306098.0,681685893.0,2.81,22.58,21.95,22.3,22.42,1.47,11.47,1.0
388,389,002074,国轩高科,22.52,-1.79,-0.41,188712.0,426880186.27,2.7,23.0,22.38,22.8,22.93,1.09,73.81,1.61
389,390,002555,三七互娱,15.39,-1.79,-0.28,365326.0,566629157.68,2.81,15.77,15.33,15.64,15.67,2.28,13.46,2.7
390,391,600196,复星医药,24.5,-1.8,-0.45,117445.0,290311453.0,2.28,25.05,24.48,24.94,24.95,0.55,24.41,1.38
391,392,300759,康龙化成,27.3,-1.8,-0.5,209048.0,575226194.02,3.92,28.18,27.09,27.68,27.8,1.47,25.61,3.63
392,393,601717,郑煤机,15.29,-1.8,-0.28,420329.0,645092156.0,3.15,15.66,15.17,15.61,15.57,2.73,6.69,1.24
393,394,601162,天风证券,4.37,-1.8,-0.08,2006722.0,883753047.0,2.47,4.47,4.36,4.44,4.45,2.32,-52.95,1.64
394,395,002185,华天科技,10.85,-1.81,-0.2,407392.0,445278173.12,2.44,11.08,10.81,11.0,11.05,1.27,73.03,2.11
395,396,002311,海大集团,48.89,-1.85,-0.92,40107.0,197178176.43,2.81,50.15,48.75,49.56,49.81,0.24,18.01,3.4
