,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
202,203,300769,德方纳米,33.25,-2.69,-0.92,64243,216057083.56,3.48,34.35,33.16,34.13,34.17,2.55,-8.5,1.53
203,204,300668,杰恩设计,18.83,-2.69,-0.52,18974,36085013.0,2.58,19.31,18.81,19.22,19.35,2.15,162.33,2.99
204,205,300389,艾比森,11.58,-2.69,-0.32,49118,57358344.99,3.19,11.91,11.53,11.9,11.9,2.11,36.45,2.83
205,206,002583,海能达,12.29,-2.69,-0.34,495715,613847458.79,3.17,12.65,12.25,12.57,12.63,3.87,66.65,3.66
206,207,002301,齐心集团,7.6,-2.69,-0.21,112052,85999150.24,2.56,7.8,7.6,7.78,7.81,1.56,25.93,1.73
207,208,002316,ST亚联,3.61,-2.7,-0.1,94511,34353613.0,3.5,3.71,3.58,3.71,3.71,3.0,98.45,19.91
208,209,300909,汇创达,28.1,-2.8,-0.81,35670,100652584.2,3.46,28.81,27.81,28.8,28.91,3.12,48.24,2.46
209,210,300686,智动力,9.01,-2.8,-0.26,75842,68744917.72,3.24,9.27,8.97,9.19,9.27,3.92,-21.87,2.11
210,211,300514,友讯达,15.91,-2.81,-0.46,71507,114744785.0,3.18,16.33,15.81,16.28,16.37,4.51,14.99,3.17
211,212,300151,昌红科技,15.64,-2.86,-0.46,70563,111391843.63,2.86,16.06,15.6,16.03,16.1,1.91,76.73,5.29
212,213,300333,兆日科技,13.5,-2.88,-0.4,166475,227371107.0,4.39,14.03,13.42,13.81,13.9,4.97,-1058.02,7.18
213,214,300130,新国都,22.54,-2.89,-0.67,144001,329253579.74,4.09,23.44,22.49,23.1,23.21,3.32,32.24,2.98
214,215,002845,同兴达,15.82,-2.89,-0.47,98808,157549736.3,2.64,16.21,15.78,16.2,16.29,3.95,53.64,1.89
215,216,300124,汇川技术,69.43,-2.92,-2.09,250070,1747551520.11,2.98,71.33,69.2,71.05,71.52,1.05,41.84,6.9
216,217,688383,新益昌,47.6,-2.92,-1.43,7387,35619992.0,3.61,49.37,47.6,48.98,49.03,0.72,112.95,3.49
217,218,300319,麦捷科技,12.17,-2.95,-0.37,229215,281776947.44,3.11,12.52,12.13,12.44,12.54,2.76,33.24,2.4
218,219,300457,赢合科技,20.9,-2.97,-0.64,144593,305297432.22,3.67,21.6,20.81,21.44,21.54,2.27,20.52,2.07
219,220,300921,南凌科技,30.0,-2.98,-0.92,48991,147747287.0,3.1,30.81,29.85,30.81,30.92,6.17,515.17,4.87
220,221,301067,显盈科技,29.48,-2.99,-0.91,22816,67766155.0,3.82,30.48,29.32,30.4,30.39,4.07,382.44,3.4
221,222,300241,瑞丰光电,5.5,-3.0,-0.17,187403,104117901.02,3.0,5.65,5.48,5.63,5.67,3.28,63.42,1.77
222,223,600446,金证股份,17.78,-3.0,-0.55,303010,541147329.0,4.26,18.29,17.51,18.28,18.33,3.2,-109.31,4.51
223,224,000063,中兴通讯,35.11,-3.01,-1.09,1275809,4519847650.36,3.29,36.19,35.0,36.01,36.2,3.17,19.94,2.31
224,225,002782,可立克,13.85,-3.08,-0.44,135546,189579662.79,3.22,14.25,13.79,14.22,14.29,2.76,33.6,3.59
225,226,300348,长亮科技,14.79,-3.08,-0.47,306628,458355469.5,2.88,15.2,14.76,15.03,15.26,4.33,2262.85,5.94
226,227,300400,劲拓股份,17.45,-3.11,-0.56,65752,115933156.0,3.22,17.98,17.4,17.83,18.01,2.74,52.63,5.45
227,228,002851,麦格米特,59.93,-3.12,-1.93,223113,1347906598.82,3.85,61.79,59.41,61.25,61.86,4.89,59.65,5.66
228,229,002876,三利谱,26.29,-3.13,-0.85,37042,98609438.0,3.17,27.11,26.25,27.04,27.14,2.49,52.96,1.94
229,230,300951,博硕科技,31.7,-3.15,-1.03,24393,78225743.74,3.36,32.72,31.62,32.62,32.73,1.61,24.93,2.35
230,231,002957,科瑞技术,17.47,-3.16,-0.57,130943,231373833.32,3.6,17.98,17.33,17.84,18.04,3.19,33.39,2.42
231,232,000036,华联控股,3.98,-3.16,-0.13,232689,93539036.38,3.89,4.12,3.96,4.11,4.11,1.57,118.26,1.16
232,233,300572,安车检测,18.01,-3.17,-0.59,38538,70353178.0,3.49,18.58,17.93,18.5,18.6,2.1,-117.47,2.09
233,234,300556,丝路视觉,19.83,-3.17,-0.65,53163,106394151.0,3.42,20.4,19.7,20.4,20.48,5.17,-8.36,3.39
234,235,300745,欣锐科技,20.61,-3.19,-0.68,67752,140176864.0,4.51,21.31,20.35,21.28,21.29,4.79,-36.11,1.47
235,236,002813,路畅科技,23.79,-3.21,-0.79,21442,51608926.5,3.25,24.5,23.7,24.49,24.58,1.81,-53.12,8.72
236,237,300822,贝仕达克,21.13,-3.21,-0.7,42358,90438214.34,4.35,22.0,21.05,22.0,21.83,1.47,82.76,5.15
237,238,300739,明阳电路,14.45,-3.22,-0.48,98260,143917633.98,3.28,14.93,14.44,14.82,14.93,2.89,109.63,2.1
238,239,301091,深城交,46.02,-3.22,-1.53,57012,265674233.2,3.93,47.83,45.96,47.83,47.55,2.01,236.5,8.16
239,240,002869,金溢科技,27.2,-3.24,-0.91,45752,125764968.23,4.06,28.15,27.01,27.96,28.11,2.87,117.82,2.27
240,241,688007,光峰科技,17.26,-3.25,-0.58,84595,147487834.0,3.48,17.84,17.22,17.8,17.84,1.84,273.51,2.89
241,242,688518,联赢激光,16.35,-3.31,-0.56,88791,147373255.0,3.84,16.97,16.32,16.83,16.91,2.6,31.82,1.77
242,243,688328,深科达,16.33,-3.32,-0.56,31186,51193345.0,3.79,16.85,16.21,16.69,16.89,3.3,-14.28,1.91
243,244,603118,共进股份,11.15,-3.38,-0.39,413434,465362321.0,2.95,11.48,11.14,11.45,11.54,5.25,480.63,1.74
244,245,300232,洲明科技,7.71,-3.38,-0.27,275455,214800776.43,3.38,7.95,7.68,7.94,7.98,3.11,49.41,1.75
245,246,688589,力合微,27.9,-3.39,-0.98,30590,86298344.0,3.74,28.87,27.79,28.79,28.88,2.52,39.82,3.15
246,247,300812,易天股份,20.48,-3.4,-0.72,40292,83223029.0,3.4,21.09,20.37,21.01,21.2,4.35,-154.38,3.3
247,248,002815,崇达技术,11.6,-3.41,-0.41,213432,250410590.1,3.33,11.96,11.56,11.89,12.01,3.33,35.87,1.79
248,249,000017,深中华A,6.18,-3.44,-0.22,206084,128613577.75,4.06,6.42,6.16,6.35,6.4,6.8,430.38,13.47
249,250,002835,同为股份,20.46,-3.45,-0.73,58150,120486793.0,3.68,21.18,20.4,21.06,21.19,4.57,22.92,3.97
250,251,002416,爱施德,12.86,-3.45,-0.46,304453,397316918.95,3.15,13.27,12.85,13.25,13.32,2.49,22.77,2.66
251,252,300131,英唐智控,8.07,-3.47,-0.29,511602,417369325.52,4.43,8.38,8.01,8.31,8.36,4.91,148.45,5.26
252,253,002106,莱宝高科,11.91,-3.48,-0.43,286476,345046802.5,3.81,12.32,11.85,12.24,12.34,4.07,20.4,1.57
253,254,300311,任子行,6.92,-3.49,-0.25,418358,291834192.19,3.77,7.15,6.88,7.15,7.17,7.78,-39.4,7.44
254,255,300193,佳士科技,10.48,-3.5,-0.38,157135,167012341.7,3.96,10.9,10.47,10.8,10.86,3.6,21.52,2.28
255,256,002183,怡 亚 通,4.95,-3.51,-0.18,970406,487692961.84,4.09,5.14,4.93,5.11,5.13,3.74,157.36,1.43
256,257,000066,中国长城,15.05,-3.53,-0.55,715146,1088867828.68,2.69,15.47,15.05,15.42,15.6,2.22,-52.95,4.04
257,258,002992,宝明科技,71.51,-3.53,-2.62,25512,184498039.13,4.71,74.45,70.96,73.11,74.13,1.62,-132.92,17.67
258,259,688025,杰普特,54.66,-3.53,-2.0,38242,210170869.0,4.82,56.83,54.1,56.77,56.66,4.02,37.54,2.55
259,260,002351,漫步者,15.27,-3.54,-0.56,200725,308974357.6,2.97,15.65,15.18,15.58,15.83,3.85,30.1,5.15
260,261,002587,奥拓电子,6.21,-3.57,-0.23,235159,147336962.93,4.04,6.43,6.17,6.41,6.44,4.56,-153.1,3.04
261,262,300621,维业股份,9.98,-3.57,-0.37,191211,190720578.0,5.12,10.29,9.76,9.76,10.35,9.75,116.98,2.33
262,263,688312,燕麦科技,28.98,-3.59,-1.08,14917,43838611.0,4.69,30.21,28.8,30.06,30.06,1.03,42.68,2.94
263,264,300568,星源材质,10.96,-3.61,-0.41,474782,528102457.21,4.4,11.43,10.93,11.3,11.37,3.91,31.6,1.5
264,265,300484,蓝海华腾,21.32,-3.66,-0.81,72669,156845325.0,3.71,22.09,21.27,21.94,22.13,4.37,159.06,6.91
265,266,300277,海联讯,12.86,-3.67,-0.49,103143,134059662.6,4.12,13.35,12.8,13.26,13.35,3.08,714.99,8.84
266,267,300269,联建光电,4.14,-3.72,-0.16,250813,104813613.0,3.95,4.3,4.13,4.27,4.3,4.77,-247.45,29.03
267,268,300264,佳创视讯,5.7,-3.72,-0.22,185992,107394646.96,3.38,5.9,5.7,5.87,5.92,5.02,-55.46,47.28
268,269,002980,华盛昌,28.2,-3.72,-1.09,60305,172013929.47,3.14,28.99,28.07,28.8,29.29,8.4,27.47,3.47
269,270,300454,深信服,104.48,-3.75,-4.07,74929,794633403.58,3.71,108.5,104.47,107.36,108.55,2.69,223.9,4.81
270,271,002238,天威视讯,9.2,-3.77,-0.36,205566,191973578.76,4.18,9.6,9.2,9.56,9.56,2.56,362.1,3.23
271,272,300077,国民技术,25.3,-3.8,-1.0,297671,762109721.5,4.03,26.32,25.26,26.08,26.3,5.26,-74.08,13.71
272,273,300925,法本信息,25.0,-3.81,-0.99,170939,433012227.45,3.96,26.03,25.0,25.74,25.99,5.17,73.13,5.1
273,274,002654,万润科技,13.23,-3.85,-0.53,409968,548374815.58,3.49,13.69,13.21,13.62,13.76,4.85,252.04,7.42
274,275,002055,得润电子,6.23,-3.86,-0.25,353713,221898342.0,4.01,6.47,6.21,6.43,6.48,5.98,-22.46,1.51
275,276,002917,金奥博,14.22,-3.92,-0.58,195067,280231961.6,3.58,14.7,14.17,14.7,14.8,7.49,34.43,3.18
276,277,300162,雷曼光电,7.34,-3.93,-0.3,136917,101674194.0,4.19,7.64,7.32,7.62,7.64,4.02,-53.29,3.28
277,278,300676,华大基因,55.97,-4.0,-2.33,97470,551277653.07,4.36,58.29,55.75,58.01,58.3,2.36,-140.58,2.37
278,279,300602,飞荣达,21.7,-4.02,-0.91,186194,408745100.46,3.8,22.44,21.58,22.42,22.61,4.75,90.99,3.31
279,280,002137,实益达,8.8,-4.03,-0.37,295953,263027110.89,3.27,9.1,8.8,9.08,9.17,7.46,141.31,3.3
280,281,002289,ST宇顺,4.75,-4.04,-0.2,79717,38806489.55,8.08,5.1,4.7,5.1,4.95,3.08,-64.2,5.73
281,282,002130,沃尔核材,21.4,-4.08,-0.91,586387,1270592301.46,3.27,22.11,21.38,22.09,22.31,4.69,31.37,4.87
282,283,002313,日海智能,10.32,-4.18,-0.45,145201,151559700.05,3.44,10.67,10.3,10.67,10.77,3.88,-28.89,58.12
283,284,002518,科士达,27.17,-4.2,-1.19,217499,600421585.26,6.24,28.58,26.81,28.36,28.36,3.85,33.25,3.64
284,285,300634,彩讯股份,27.12,-4.2,-1.19,220238,605704612.0,3.46,27.98,27.0,27.7,28.31,5.07,47.02,4.52
285,286,688618,三旺通信,22.87,-4.23,-1.01,17031,39501409.0,5.03,24.05,22.85,23.81,23.88,1.55,74.46,2.93
286,287,000040,*ST旭蓝,0.67,-4.29,-0.03,79685,5338895.0,0.0,0.67,0.67,0.67,0.7,0.76,-5.7,0.09
287,288,002811,郑中设计,10.09,-4.36,-0.46,84936,86680716.92,4.74,10.51,10.01,10.45,10.55,3.41,21.8,2.22
288,289,300545,联得装备,33.79,-4.41,-1.56,63497,216694320.0,3.85,35.02,33.66,35.01,35.35,5.56,23.4,3.29
289,290,688216,气派科技,19.89,-4.42,-0.92,19761,39805469.0,5.19,20.93,19.85,20.93,20.81,1.86,-20.51,3.27
290,291,002660,茂硕电源,10.57,-4.43,-0.49,217970,232584824.86,5.88,11.05,10.4,11.03,11.06,8.48,74.35,2.97
291,292,300857,协创数据,118.66,-4.45,-5.53,114086,1383437473.99,5.85,125.27,118.0,124.19,124.19,4.66,39.18,9.57
292,293,002970,锐明技术,54.82,-4.51,-2.59,56926,317677586.0,4.84,57.39,54.61,56.67,57.41,4.9,33.09,5.88
293,294,831167,鑫汇科,26.04,-4.55,-1.24,16623,44181353.76,5.79,27.58,26.0,27.02,27.28,5.78,45.57,4.82
294,295,600525,长园集团,4.36,-4.6,-0.21,252137,112384970.0,4.38,4.56,4.36,4.55,4.57,1.91,-72.78,1.13
295,296,000032,深桑达Ａ,23.65,-4.6,-1.14,419792,1009010567.08,4.48,24.7,23.59,24.4,24.79,6.51,-159.42,4.44
296,297,002990,盛视科技,29.27,-4.63,-1.42,63312,188431319.72,3.78,30.39,29.23,30.35,30.69,4.72,52.13,3.19
297,298,300532,今天国际,13.19,-4.63,-0.64,210135,282840163.9,4.92,13.83,13.15,13.73,13.83,4.88,16.53,3.55
298,299,002402,和而泰,20.83,-4.71,-1.03,684890,1440713467.39,4.16,21.67,20.76,21.66,21.86,8.55,40.67,4.13
299,300,688699,明微电子,34.95,-4.72,-1.73,16399,58189869.0,5.59,36.87,34.82,36.68,36.68,1.49,537.14,3.11
300,301,002213,大为股份,15.74,-4.78,-0.79,154156,246113800.4,4.84,16.5,15.7,16.5,16.53,7.48,-105.73,6.37
301,302,688138,清溢光电,26.68,-4.78,-1.34,50286,137407509.0,7.32,28.6,26.55,27.71,28.02,1.88,41.28,4.8
302,303,000034,神州数码,45.07,-4.82,-2.28,470830,2152420367.15,4.03,46.86,44.95,46.8,47.35,8.37,25.7,2.96
303,304,300543,朗科智能,12.33,-4.93,-0.64,207544,258709887.05,4.7,12.88,12.27,12.8,12.97,8.9,58.52,2.88
304,305,688655,迅捷兴,14.4,-4.95,-0.75,69731,103653101.0,11.02,15.97,14.3,15.03,15.15,5.23,-973.08,2.82
305,306,688159,有方科技,40.58,-4.96,-2.12,60528,248302578.0,4.87,42.48,40.4,42.0,42.7,6.6,38.34,4.37
306,307,002052,*ST同洲,5.72,-4.98,-0.3,319096,185428882.05,7.14,6.15,5.72,5.9,6.02,4.28,-224.17,-1113.63
307,308,002197,ST证通,5.67,-5.03,-0.3,319286,183704006.46,4.69,5.95,5.67,5.92,5.97,5.98,-45.98,1.44
308,309,002989,中天精装,27.43,-5.09,-1.47,57158,160347540.91,6.4,29.15,27.3,28.86,28.9,3.19,-36.87,3.1
309,310,300042,朗科科技,29.66,-5.09,-1.59,205985,624430882.78,5.41,31.35,29.66,30.82,31.25,10.28,-65.36,5.61
310,311,300916,朗特智能,31.66,-5.12,-1.71,39038,125875971.0,4.67,33.19,31.63,33.15,33.37,4.23,32.99,3.56
311,312,300136,信维通信,25.38,-5.19,-1.39,450547,1166120575.65,5.23,26.7,25.3,26.5,26.77,5.46,34.54,3.42
312,313,300044,赛为智能,6.94,-5.19,-0.38,685084,482235382.31,4.37,7.25,6.93,7.25,7.32,8.97,-226.36,8.58
313,314,300115,长盈精密,26.6,-5.37,-1.51,944755,2550541450.88,4.8,27.95,26.6,27.95,28.11,6.99,46.91,4.53
314,315,002369,卓翼科技,11.05,-5.56,-0.65,775311,864589451.15,4.44,11.5,10.98,11.5,11.7,13.71,-37.88,11.19
315,316,002766,索菱股份,6.49,-5.81,-0.4,514697,341237522.92,5.37,6.85,6.48,6.81,6.89,6.05,93.11,6.9
316,317,002139,拓邦股份,15.7,-5.88,-0.98,740920,1181653755.1,5.1,16.51,15.66,16.5,16.68,6.92,29.21,2.93
317,318,301488,豪恩汽电,68.85,-5.89,-4.31,21076,147571788.46,5.66,72.99,68.85,72.3,73.16,9.0,67.82,4.96
318,319,300622,博士眼镜,47.48,-5.91,-2.98,122045,588279527.41,3.98,49.49,47.48,48.6,50.46,10.48,74.78,10.58
319,320,002733,雄韬股份,19.68,-5.97,-1.25,570232,1140485925.96,5.97,20.79,19.54,20.7,20.93,15.46,47.76,2.79
320,321,002681,奋达科技,8.3,-6.21,-0.55,1489567,1258753703.44,4.52,8.65,8.25,8.65,8.85,9.65,73.38,6.06
321,322,300154,瑞凌股份,12.33,-6.31,-0.83,338338,425710231.5,6.69,13.15,12.27,13.08,13.16,10.73,29.06,3.16
322,323,002786,银宝山新,10.18,-6.35,-0.69,312416,322307228.0,5.8,10.75,10.12,10.65,10.87,6.32,-29.51,13.52
323,324,002881,美格智能,51.1,-6.41,-3.5,273204,1425422149.46,5.24,53.87,51.01,53.01,54.6,15.09,109.83,8.76
324,325,000062,深圳华强,23.06,-6.41,-1.58,468608,1106796787.66,6.33,24.55,22.99,24.22,24.64,4.48,113.25,3.47
325,326,003021,兆威机电,135.25,-6.47,-9.36,121718,1654818853.91,6.69,142.74,133.06,141.87,144.61,5.9,153.08,10.3
326,327,688323,瑞华泰,14.31,-6.47,-0.99,53934,78669801.0,7.12,15.3,14.21,15.3,15.3,3.0,-44.97,2.73
327,328,832876,慧为智能,28.06,-6.56,-1.97,31439,89863811.89,7.26,29.99,27.81,29.51,30.03,8.21,901.15,7.23
328,329,300047,天源迪科,14.61,-6.59,-1.03,738635,1099247023.05,5.24,15.42,14.6,15.4,15.64,13.44,216.78,2.8
329,330,002979,雷赛智能,48.77,-6.64,-3.47,220489,1095559314.5,8.29,52.79,48.46,52.44,52.24,10.17,77.76,10.57
330,331,002334,英威腾,9.33,-6.7,-0.67,710208,677005658.37,5.3,9.85,9.32,9.85,10.0,9.86,26.75,2.6
331,332,300938,信测标准,37.85,-6.73,-2.73,105369,407349043.23,6.36,40.43,37.85,40.43,40.58,9.35,31.99,4.45
332,333,002456,欧菲光,13.11,-6.76,-0.95,2578825,3438507304.0,4.69,13.74,13.08,13.71,14.06,7.93,691.03,11.98
333,334,300752,隆利科技,20.49,-6.86,-1.51,98939,208617313.7,7.5,21.93,20.28,21.93,22.0,6.43,44.9,4.02
334,335,000042,中洲控股,6.1,-6.87,-0.45,199661,123791939.26,7.18,6.53,6.06,6.51,6.55,3.01,-5.86,0.78
335,336,002594,比亚迪,372.0,-7.0,-27.99,282107,10685254370.83,5.83,393.31,370.0,393.01,399.99,2.43,33.6,7.27
336,337,300506,*ST名家,3.44,-7.53,-0.28,207768,73575138.7,5.65,3.65,3.44,3.6,3.72,3.61,-18.27,24.81
337,338,002577,雷柏科技,23.43,-7.54,-1.91,137075,327532845.91,5.49,24.82,23.43,24.62,25.34,4.85,145.44,5.61
338,339,688595,芯海科技,40.55,-7.99,-3.52,61952,256836643.0,7.42,43.8,40.53,43.8,44.07,4.35,-33.84,7.63
339,340,300167,*ST迪威,3.59,-8.18,-0.32,340469,127420566.7,10.49,3.98,3.57,3.87,3.91,9.54,-33.61,-133.36
340,341,002886,沃特股份,19.85,-8.19,-1.77,213366,435271229.38,7.68,21.51,19.85,21.37,21.62,10.25,156.3,2.96
341,342,688395,正弦电气,25.88,-8.58,-2.43,75284,197479771.0,10.56,27.99,25.0,27.99,28.31,8.69,59.78,2.95
342,343,300638,广和通,32.75,-8.6,-3.08,548901,1840626337.51,6.45,34.99,32.68,34.96,35.83,10.3,28.84,7.12
343,344,002105,信隆健康,9.71,-10.01,-1.08,555880,548659140.17,6.95,10.46,9.71,10.35,10.79,15.25,3199.9,3.97
344,345,002227,奥 特 迅,13.85,-10.01,-1.54,321779,452982903.41,6.95,14.92,13.85,14.63,15.39,12.99,-109.94,3.32
345,346,300713,英可瑞,18.4,-10.68,-2.2,197309,373675033.78,7.14,19.78,18.31,19.66,20.6,22.52,-43.97,4.88
