,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
595,596,831832,科达自控,29.76,-4.77,-1.49,28895.0,87477808.33,8.48,31.69,29.04,31.69,31.25,4.65,47.81,3.22
596,597,300678,中科信息,36.23,-4.78,-1.82,127129.0,469094542.6,4.68,38.0,36.22,38.0,38.05,4.45,1301.32,12.55
597,598,300648,星云股份,26.64,-4.79,-1.34,58551.0,158235443.77,4.68,27.91,26.6,27.91,27.98,5.51,-62.39,4.82
598,599,300976,达瑞电子,67.25,-4.81,-3.4,19278.0,131904345.3,4.13,70.16,67.24,70.1,70.65,3.15,26.41,1.96
599,600,000034,神州数码,45.07,-4.82,-2.28,470830.0,2152420367.15,4.03,46.86,44.95,46.8,47.35,8.37,25.7,2.96
600,601,300354,东华测试,47.2,-4.84,-2.4,59216.0,283334817.0,6.05,49.94,46.94,48.91,49.6,7.29,49.44,8.89
601,602,002044,美年健康,5.88,-4.85,-0.3,1534150.0,916038459.18,5.18,6.17,5.85,6.15,6.18,3.96,700.77,3.01
602,603,688023,安恒信息,58.26,-4.87,-2.98,30432.0,180527296.0,3.97,60.63,58.2,60.63,61.24,2.98,-32.96,2.35
603,604,688159,有方科技,40.58,-4.96,-2.12,60528.0,248302578.0,4.87,42.48,40.4,42.0,42.7,6.6,38.34,4.37
604,605,002600,领益智造,9.13,-4.99,-0.48,1706057.0,1582559140.53,4.68,9.55,9.1,9.5,9.61,2.47,34.15,3.3
605,606,301208,中亦科技,42.5,-4.99,-2.23,61732.0,266671764.11,4.67,44.48,42.39,44.3,44.73,14.01,70.66,3.41
606,607,002197,ST证通,5.67,-5.03,-0.3,319286.0,183704006.46,4.69,5.95,5.67,5.92,5.97,5.98,-45.98,1.44
607,608,600360,ST华微,5.99,-5.07,-0.32,458629.0,280206391.0,5.86,6.36,5.99,6.35,6.31,4.78,42.41,1.72
608,609,600580,卧龙电驱,26.7,-5.08,-1.43,1064105.0,2869786010.0,5.94,28.06,26.39,27.78,28.13,8.17,40.87,3.52
609,610,300287,飞利信,6.89,-5.1,-0.37,1295274.0,901878684.54,3.58,7.15,6.89,7.12,7.26,9.88,-59.79,7.86
610,611,300458,全志科技,54.43,-5.11,-2.93,434470.0,2404839548.15,5.11,57.25,54.32,56.78,57.36,8.39,206.81,11.48
611,612,603728,鸣志电器,71.23,-5.13,-3.85,97115.0,698815360.0,5.18,74.9,71.01,74.33,75.08,2.32,473.39,10.36
612,613,871981,晶赛科技,38.01,-5.16,-2.07,37909.0,145711691.45,6.21,39.99,37.5,39.99,40.08,10.16,350.54,5.69
613,614,300136,信维通信,25.38,-5.19,-1.39,450547.0,1166120575.65,5.23,26.7,25.3,26.5,26.77,5.46,34.54,3.42
614,615,300184,力源信息,10.39,-5.2,-0.57,960355.0,1020417488.67,6.48,11.1,10.39,10.85,10.96,9.16,89.69,3.24
615,616,603893,瑞芯微,160.5,-5.2,-8.8,121331.0,1963460953.0,5.72,168.98,159.3,167.0,169.3,2.9,143.37,20.58
616,617,688343,云天励飞-U,60.87,-5.23,-3.36,136569.0,845383598.0,6.23,64.7,60.7,64.1,64.23,5.3,-37.71,5.48
617,618,300324,旋极信息,4.69,-5.25,-0.26,1275093.0,605906779.68,4.24,4.87,4.66,4.87,4.95,7.46,-42.23,2.7
618,619,688226,威腾电气,40.06,-5.25,-2.22,44940.0,182383899.0,7.45,42.65,39.5,42.65,42.28,2.85,79.15,3.34
619,620,605398,新炬网络,33.11,-5.26,-1.84,77150.0,261368046.0,7.01,35.45,33.0,34.62,34.95,4.74,162.56,5.19
620,621,301321,翰博高新,15.08,-5.28,-0.84,33360.0,51245007.84,5.84,15.92,14.99,15.92,15.92,2.26,-21.28,2.49
621,622,603887,城地香江,20.2,-5.3,-1.13,478292.0,990010709.0,5.72,21.37,20.15,21.01,21.33,8.03,-70.72,3.45
622,623,002123,梦网科技,16.27,-5.3,-0.91,721869.0,1194210854.47,4.6,16.99,16.2,16.89,17.18,10.05,322.3,7.9
623,624,301380,挖金客,49.58,-5.35,-2.8,29306.0,148457680.8,4.35,51.78,49.5,51.78,52.38,9.72,74.57,4.99
624,625,300480,光力科技,15.25,-5.4,-0.87,156649.0,245554856.92,7.88,16.4,15.13,16.03,16.12,6.32,-74.52,4.01
625,626,300378,鼎捷数智,35.71,-5.4,-2.04,131783.0,481703799.71,6.12,37.97,35.66,37.21,37.75,4.89,145.69,4.65
626,627,300339,润和软件,56.07,-5.4,-3.2,705886.0,4006616558.94,6.02,58.97,55.4,58.58,59.27,9.08,302.59,13.0
627,628,002993,奥海科技,42.85,-5.41,-2.45,66573.0,290076397.2,4.86,45.01,42.81,45.0,45.3,2.8,29.52,2.47
628,629,000503,国新健康,12.12,-5.46,-0.7,432364.0,531481602.03,5.85,12.76,12.01,12.7,12.82,4.53,-288.24,8.56
629,630,300806,斯迪克,17.06,-5.48,-0.99,216606.0,374346842.73,5.43,17.87,16.89,17.7,18.05,6.78,107.86,3.48
630,631,300520,科大国创,26.75,-5.54,-1.57,269772.0,736539842.98,5.9,28.36,26.69,28.17,28.32,9.73,-123.01,4.24
631,632,688766,普冉股份,110.51,-5.56,-6.5,49878.0,562418729.0,6.67,118.0,110.19,116.48,117.01,4.72,39.82,5.26
632,633,002369,卓翼科技,11.05,-5.56,-0.65,775311.0,864589451.15,4.44,11.5,10.98,11.5,11.7,13.71,-37.88,11.19
633,634,000829,天音控股,11.25,-5.62,-0.67,445142.0,509119273.57,4.61,11.8,11.25,11.77,11.92,4.35,417.56,3.87
634,635,300684,中石科技,24.93,-5.64,-1.49,128658.0,329205236.04,5.37,26.35,24.93,26.3,26.42,6.41,42.4,3.84
635,636,600480,凌云股份,18.0,-5.66,-1.08,469026.0,862806303.0,5.82,19.08,17.97,18.68,19.08,5.11,25.35,2.29
636,637,300598,诚迈科技,48.5,-5.66,-2.91,115070.0,567030040.35,4.73,50.88,48.45,50.5,51.41,5.3,-95.96,6.67
637,638,688127,蓝特光学,27.15,-5.73,-1.65,74115.0,203944403.0,5.03,28.45,27.0,28.3,28.8,1.84,50.08,6.01
638,639,603956,威派格,7.37,-5.75,-0.45,334890.0,250675648.0,4.35,7.71,7.37,7.71,7.82,6.15,-19.29,2.05
639,640,000536,华映科技,5.23,-5.77,-0.32,1873047.0,986505692.24,5.05,5.45,5.17,5.39,5.55,6.78,-12.79,9.18
640,641,603773,沃格光电,24.94,-5.78,-1.53,95076.0,241641181.0,5.82,26.42,24.88,26.4,26.47,4.67,-84.47,4.21
641,642,688051,佳华科技,25.44,-5.78,-1.56,15073.0,38974211.0,6.11,26.97,25.32,26.83,27.0,1.95,-20.69,2.7
642,643,301191,菲菱科思,114.01,-5.78,-6.99,33011.0,383156666.6,6.74,121.36,113.2,119.56,121.0,12.6,56.81,4.63
643,644,837092,汉鑫科技,44.86,-5.8,-2.76,22582.0,102622553.89,6.93,47.4,44.1,47.4,47.62,7.07,135.62,7.04
644,645,839680,广道数字,18.9,-5.83,-1.17,47112.0,90597586.14,5.58,19.88,18.76,19.69,20.07,10.05,-36.14,1.97
645,646,002139,拓邦股份,15.7,-5.88,-0.98,740920.0,1181653755.1,5.1,16.51,15.66,16.5,16.68,6.92,29.21,2.93
646,647,300622,博士眼镜,47.48,-5.91,-2.98,122045.0,588279527.41,3.98,49.49,47.48,48.6,50.46,10.48,74.78,10.58
647,648,603890,春秋电子,12.53,-5.93,-0.79,297451.0,379495994.0,5.78,13.25,12.48,13.25,13.32,6.77,29.28,2.01
648,649,300793,佳禾智能,19.2,-6.02,-1.23,278577.0,545548506.49,4.41,20.1,19.2,20.0,20.43,7.49,75.99,2.42
649,650,002195,岩山科技,6.25,-6.02,-0.4,6143851.0,3892319821.18,4.21,6.53,6.25,6.5,6.65,10.95,628.88,3.63
650,651,605488,福莱新材,47.9,-6.04,-3.08,77321.0,375536637.0,5.24,50.44,47.77,50.03,50.98,4.0,100.7,6.75
651,652,002897,意华股份,44.23,-6.09,-2.87,120194.0,542704555.92,5.99,46.9,44.08,46.9,47.1,6.68,27.78,3.38
652,653,002892,科力尔,18.21,-6.09,-1.18,435228.0,802224737.57,7.17,19.39,18.0,19.39,19.39,10.98,119.9,8.64
653,654,831175,派诺科技,22.6,-6.11,-1.47,43527.0,99918499.13,6.27,23.78,22.27,23.62,24.07,8.71,44.3,2.36
654,655,301622,英思特,71.77,-6.17,-4.72,36859.0,270881026.0,5.82,76.22,71.77,75.6,76.49,13.41,45.38,5.89
655,656,300968,格林精密,17.61,-6.18,-1.16,142255.0,255188768.0,5.54,18.65,17.61,18.2,18.77,3.44,115.67,3.86
656,657,430564,天润科技,22.3,-6.18,-1.47,27893.0,64106893.68,7.24,23.96,22.24,23.5,23.77,8.26,206.93,5.15
657,658,301236,软通动力,61.05,-6.19,-4.03,458494.0,2852811266.9,5.39,64.51,61.0,64.5,65.08,6.74,574.54,5.56
658,659,836699,海达尔,47.07,-6.2,-3.11,12851.0,61611001.5,6.4,49.99,46.78,49.56,50.18,6.16,19.52,6.95
659,660,002681,奋达科技,8.3,-6.21,-0.55,1489567.0,1258753703.44,4.52,8.65,8.25,8.65,8.85,9.65,73.38,6.06
660,661,300323,华灿光电,7.48,-6.27,-0.5,548669.0,415281231.57,4.51,7.81,7.45,7.77,7.98,6.24,-25.32,1.69
661,662,300691,联合光电,23.3,-6.28,-1.56,188517.0,450753467.96,6.23,24.66,23.11,24.52,24.86,8.95,131.47,3.83
662,663,300814,中富电路,33.73,-6.31,-2.27,76732.0,264261937.47,6.03,35.86,33.69,35.62,36.0,4.11,151.51,4.19
663,664,000158,常山北明,24.41,-6.33,-1.65,1407572.0,3508454724.77,5.3,25.78,24.4,25.54,26.06,8.86,-102.86,7.01
664,665,002786,银宝山新,10.18,-6.35,-0.69,312416.0,322307228.0,5.8,10.75,10.12,10.65,10.87,6.32,-29.51,13.52
665,666,000062,深圳华强,23.06,-6.41,-1.58,468608.0,1106796787.66,6.33,24.55,22.99,24.22,24.64,4.48,113.25,3.47
666,667,002881,美格智能,51.1,-6.41,-3.5,273204.0,1425422149.46,5.24,53.87,51.01,53.01,54.6,15.09,109.83,8.76
667,668,003021,兆威机电,135.25,-6.47,-9.36,121718.0,1654818853.91,6.69,142.74,133.06,141.87,144.61,5.9,153.08,10.3
668,669,688323,瑞华泰,14.31,-6.47,-0.99,53934.0,78669801.0,7.12,15.3,14.21,15.3,15.3,3.0,-44.97,2.73
669,670,000868,安凯客车,6.44,-6.53,-0.45,454869.0,298252470.0,6.24,6.85,6.42,6.81,6.89,6.2,-846.77,7.16
670,671,835640,富士达,27.0,-6.57,-1.9,74092.0,203887483.2,5.33,28.54,27.0,28.54,28.9,4.1,75.06,5.81
671,672,000665,湖北广电,5.53,-6.59,-0.39,1297691.0,731033557.11,5.74,5.85,5.51,5.79,5.92,11.41,-13.49,1.3
672,673,300047,天源迪科,14.61,-6.59,-1.03,738635.0,1099247023.05,5.24,15.42,14.6,15.4,15.64,13.44,216.78,2.8
673,674,839493,并行科技,182.19,-6.62,-12.91,47592.0,879033545.22,3.89,189.58,182.0,188.0,195.1,14.67,690.16,30.4
674,675,002979,雷赛智能,48.77,-6.64,-3.47,220489.0,1095559314.5,8.29,52.79,48.46,52.44,52.24,10.17,77.76,10.57
675,676,603068,博通集成,36.33,-6.68,-2.6,102625.0,380252715.0,6.47,38.53,36.01,38.45,38.93,6.82,-120.35,3.28
676,677,835207,众诚科技,26.73,-6.7,-1.92,51218.0,140013817.19,6.88,28.48,26.51,28.26,28.65,9.09,-66.32,8.3
677,678,300938,信测标准,37.85,-6.73,-2.73,105369.0,407349043.23,6.36,40.43,37.85,40.43,40.58,9.35,31.99,4.45
678,679,301268,铭利达,20.42,-6.76,-1.48,70604.0,147877780.5,6.67,21.81,20.35,21.61,21.9,3.92,-63.74,3.66
679,680,002456,欧菲光,13.11,-6.76,-0.95,2578825.0,3438507304.0,4.69,13.74,13.08,13.71,14.06,7.93,691.03,11.98
680,681,300603,立昂技术,13.32,-6.85,-0.98,445442.0,605867152.05,4.83,14.01,13.32,13.95,14.3,12.02,840.31,4.29
681,682,300752,隆利科技,20.49,-6.86,-1.51,98939.0,208617313.7,7.5,21.93,20.28,21.93,22.0,6.43,44.9,4.02
682,683,831396,许昌智能,11.92,-6.88,-0.88,107103.0,131082794.0,7.27,12.85,11.92,12.63,12.8,7.38,34.35,3.42
683,684,831768,拾比佰,9.26,-6.93,-0.69,46990.0,44942358.44,7.94,10.03,9.24,9.96,9.95,6.14,-201.93,1.57
684,685,002983,芯瑞达,18.52,-6.93,-1.38,91129.0,175026570.01,8.94,20.26,18.48,19.88,19.9,7.11,41.36,3.18
685,686,002594,比亚迪,372.0,-7.0,-27.99,282107.0,10685254370.83,5.83,393.31,370.0,393.01,399.99,2.43,33.6,7.27
686,687,688219,会通股份,13.71,-7.05,-1.04,198099.0,279645025.0,7.05,14.75,13.71,14.57,14.75,4.21,33.27,2.81
687,688,000757,浩物股份,4.48,-7.05,-0.34,895359.0,427289078.98,16.39,5.25,4.46,5.25,4.82,16.81,-74.92,1.54
688,689,300183,东软载波,19.82,-7.12,-1.52,289191.0,586147702.97,6.51,21.1,19.71,21.1,21.34,8.05,81.84,2.89
689,690,300245,天玑科技,20.05,-7.13,-1.54,386501.0,791748378.84,5.7,21.28,20.05,21.28,21.59,12.42,-327.15,4.7
690,691,688608,恒玄科技,345.43,-7.18,-26.73,23294.0,822798427.0,6.82,370.37,345.0,369.85,372.16,1.94,90.24,6.38
691,692,688258,卓易信息,42.68,-7.22,-3.32,77229.0,334778177.0,8.65,46.0,42.02,46.0,46.0,6.38,161.11,6.12
692,693,603236,移远通信,83.85,-7.24,-6.54,171193.0,1476086792.0,7.05,90.2,83.83,89.97,90.39,6.54,46.14,5.75
693,694,300007,汉威科技,43.05,-7.32,-3.4,416065.0,1815630669.44,8.31,46.52,42.66,45.65,46.45,14.7,132.5,4.93
694,695,300083,创世纪,9.71,-7.35,-0.77,2187734.0,2166181665.0,5.15,10.23,9.69,10.22,10.48,14.65,60.13,3.16
695,696,002757,南兴股份,20.61,-7.37,-1.64,304744.0,645452610.68,7.19,22.18,20.58,21.88,22.25,10.8,22.04,2.56
696,697,300128,锦富技术,6.36,-7.42,-0.51,1029893.0,671188663.12,8.73,6.92,6.32,6.86,6.87,7.93,-39.21,9.01
697,698,688097,博众精工,30.83,-7.53,-2.51,148136.0,466596683.0,7.5,33.18,30.68,33.18,33.34,3.34,34.55,3.07
698,699,002965,祥鑫科技,61.99,-7.63,-5.12,291846.0,1842535082.82,11.68,68.33,60.49,66.89,67.11,19.03,35.27,3.09
699,700,002559,亚威股份,12.1,-7.77,-1.02,1561912.0,1947481278.67,8.46,13.12,12.01,12.99,13.12,31.21,48.98,3.72
700,701,300328,宜安科技,11.37,-7.79,-0.96,1300367.0,1481388958.58,10.95,12.2,10.85,12.03,12.33,18.95,2400.52,7.19
701,702,300078,思创医惠,3.78,-7.8,-0.32,1155340.0,443868312.27,6.1,4.0,3.75,4.0,4.1,10.38,-11.17,5.29
702,703,600552,凯盛科技,12.41,-7.8,-1.05,800644.0,1013206725.0,8.1,13.45,12.36,13.25,13.46,8.48,78.61,2.83
703,704,600114,东睦股份,19.92,-8.03,-1.74,577909.0,1171445361.0,7.02,21.3,19.78,21.2,21.66,9.38,33.29,4.57
704,705,603626,科森科技,8.83,-8.12,-0.78,612402.0,551226551.0,5.52,9.34,8.81,9.31,9.61,11.04,-15.71,1.96
705,706,002886,沃特股份,19.85,-8.19,-1.77,213366.0,435271229.38,7.68,21.51,19.85,21.37,21.62,10.25,156.3,2.96
706,707,688168,安博通,70.5,-8.69,-6.71,35702.0,258949369.0,8.12,76.65,70.38,76.63,77.21,4.65,-46.5,4.82
707,708,838924,广脉科技,30.79,-8.72,-2.94,63171.0,200024789.84,6.46,32.97,30.79,32.21,33.73,10.11,94.94,10.91
708,709,300134,大富科技,13.21,-8.77,-1.27,456514.0,614081528.09,4.97,13.9,13.18,13.88,14.48,6.41,-33.92,2.4
709,710,603319,美湖股份,37.69,-8.79,-3.63,275655.0,1072406581.0,9.15,41.31,37.53,41.0,41.32,11.96,45.35,3.91
710,711,002261,拓维信息,32.04,-8.98,-3.16,1949373.0,6482619142.92,7.24,34.43,31.88,34.43,35.2,17.29,2740.61,15.5
711,712,300432,富临精工,21.41,-9.09,-2.14,865488.0,1897983496.07,7.05,22.98,21.32,22.97,23.55,7.18,63.12,6.01
712,713,688400,凌云光,30.52,-9.17,-3.08,189699.0,591646610.0,6.61,32.7,30.48,32.21,33.6,7.91,134.45,3.62
713,714,832149,利尔达,14.32,-9.19,-1.45,149884.0,220377284.37,9.26,15.66,14.2,15.51,15.77,12.99,-41.2,8.69
714,715,301382,蜂助手,43.64,-9.31,-4.48,328618.0,1463038262.03,8.75,47.21,43.0,46.35,48.12,24.06,78.69,5.61
715,716,603496,恒为科技,30.1,-9.45,-3.14,475599.0,1463614982.0,6.02,32.0,30.0,32.0,33.24,14.85,92.35,6.84
716,717,300248,新开普,17.48,-9.52,-1.84,762521.0,1394609863.93,9.47,19.25,17.42,19.05,19.32,18.64,601.88,4.01
717,718,300353,东土科技,19.71,-9.59,-2.09,1281568.0,2585573946.92,10.28,21.64,19.4,21.54,21.8,24.54,313.71,5.61
718,719,300735,光弘科技,29.08,-9.61,-3.09,447103.0,1331813057.04,7.24,31.4,29.07,31.4,32.17,5.9,112.51,4.64
719,720,835305,云创数据,33.0,-9.89,-3.62,61710.0,211939266.1,7.48,35.74,33.0,35.6,36.62,7.61,-30.11,6.27
720,721,000409,云鼎科技,13.64,-9.97,-1.51,1172811.0,1639586262.55,8.98,15.0,13.64,15.0,15.15,27.7,85.88,6.16
721,722,002093,国脉科技,14.29,-10.01,-1.59,1547315.0,2247063290.18,4.09,14.94,14.29,14.31,15.88,15.37,72.9,3.96
722,723,002824,和胜股份,18.05,-10.02,-2.01,203189.0,374589816.03,8.42,19.74,18.05,19.52,20.06,10.74,67.96,3.0
723,724,600203,福日电子,10.06,-10.02,-1.12,1051683.0,1078826258.0,6.53,10.79,10.06,10.51,11.18,17.74,-33.37,3.13
724,725,300256,星星科技,5.06,-10.44,-0.59,3405122.0,1765571045.8,7.43,5.47,5.05,5.41,5.65,20.72,-67.44,9.54
725,726,300337,银邦股份,12.48,-10.67,-1.49,709475.0,915917472.8,6.44,13.36,12.46,13.3,13.97,9.97,70.27,5.93
726,727,836395,朗鸿科技,16.78,-10.74,-2.02,62084.0,106640203.84,6.49,17.92,16.7,17.5,18.8,7.15,27.7,10.26
727,728,833509,同惠电子,19.2,-13.44,-2.98,101996.0,206671324.35,9.92,21.38,19.18,20.9,22.18,12.37,46.08,9.12
728,729,601519,大智慧,,,,,,,,,,9.01,0.0,-67.32,12.56
729,730,300449,汉邦高科,,,,,,,,,,12.27,0.0,-139.6,11.98
730,731,300373,扬杰科技,,,,,,,,,,49.88,0.0,30.38,3.22
