,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
203,204,688058,宝兰德,31.59,-0.38,-0.12,16806.0,52954416.0,3.78,32.11,30.91,31.61,31.71,2.16,-42.69,3.38
204,205,301345,涛涛车业,68.25,-0.39,-0.27,18414.0,127320943.75,4.79,70.47,67.19,68.28,68.52,6.42,18.45,2.49
205,206,300234,开尔新材,5.0,-0.4,-0.02,66432.0,33236126.58,1.99,5.05,4.95,5.05,5.02,1.93,47.77,2.18
206,207,301148,嘉戎技术,19.73,-0.4,-0.08,30224.0,60190306.89,3.23,20.33,19.69,19.85,19.81,7.85,32.83,1.31
207,208,001360,南矿集团,14.1,-0.42,-0.06,20028.0,28298326.0,1.84,14.26,14.0,14.04,14.16,2.45,33.62,2.07
208,209,688720,艾森股份,40.24,-0.42,-0.17,13688.0,55320697.0,3.34,41.13,39.78,40.25,40.41,2.48,103.45,3.64
209,210,002658,雪迪龙,6.91,-0.43,-0.03,80457.0,55822743.0,2.02,7.01,6.87,6.94,6.94,2.24,43.44,1.76
210,211,430476,海能技术,13.46,-0.44,-0.06,62895.0,85789165.5,6.58,14.04,13.15,13.47,13.52,10.02,63.16,2.39
211,212,300809,华辰装备,43.25,-0.44,-0.19,142847.0,614743854.84,5.64,44.43,41.98,43.0,43.44,10.12,141.65,6.87
212,213,688598,金博股份,30.92,-0.45,-0.14,95120.0,290004744.0,5.09,31.5,29.92,30.88,31.06,4.66,-8.14,1.21
213,214,688622,禾信仪器,91.29,-0.47,-0.43,17744.0,164394261.0,6.73,95.19,89.02,91.24,91.72,2.53,-131.46,16.86
214,215,300213,佳讯飞鸿,10.43,-0.48,-0.05,1288602.0,1375472492.87,5.73,10.96,10.36,10.8,10.48,23.38,126.37,2.79
215,216,688353,华盛锂电,22.45,-0.49,-0.11,8041.0,18147887.0,1.6,22.73,22.37,22.7,22.56,1.29,-20.66,1.03
216,217,300471,厚普股份,9.93,-0.5,-0.05,177643.0,179013466.82,4.21,10.28,9.86,9.92,9.98,4.85,-50.07,3.5
217,218,605183,确成股份,17.74,-0.5,-0.09,20118.0,35843341.0,1.85,17.98,17.65,17.84,17.83,0.48,14.59,2.32
218,219,300487,蓝晓科技,47.96,-0.52,-0.25,29523.0,141850701.0,1.58,48.47,47.71,48.17,48.21,0.96,30.62,6.88
219,220,300259,新天科技,3.72,-0.53,-0.02,134597.0,50144205.6,2.14,3.77,3.69,3.73,3.74,1.15,28.25,1.53
220,221,688239,航宇科技,42.87,-0.53,-0.23,34388.0,148800174.0,2.76,43.87,42.68,42.85,43.1,2.34,33.59,3.45
221,222,605399,晨光新材,12.29,-0.57,-0.07,37440.0,46208522.0,2.18,12.51,12.24,12.27,12.36,1.2,62.97,1.74
222,223,002996,顺博合金,7.01,-0.57,-0.04,269815.0,189864701.4,3.26,7.15,6.92,7.08,7.05,6.48,21.42,1.49
223,224,002817,黄山胶囊,6.76,-0.59,-0.04,53397.0,36130499.98,3.38,6.91,6.68,6.77,6.8,1.84,37.4,2.23
224,225,688409,富创精密,57.06,-0.59,-0.34,44808.0,255379413.0,2.7,57.88,56.33,57.3,57.4,2.53,88.06,3.81
225,226,002392,北京利尔,5.03,-0.59,-0.03,125389.0,62928487.0,1.78,5.07,4.98,5.06,5.06,1.5,14.5,1.1
226,227,688179,阿拉丁,14.95,-0.6,-0.09,29458.0,44147112.0,2.59,15.19,14.8,15.02,15.04,1.06,41.88,3.99
227,228,300112,万讯自控,9.89,-0.6,-0.06,254001.0,255931926.0,7.04,10.41,9.71,9.94,9.95,10.69,-39.14,2.72
228,229,300631,久吾高科,22.77,-0.61,-0.14,24834.0,57117745.0,2.31,23.28,22.75,22.9,22.91,2.07,105.19,2.36
229,230,300876,蒙泰高新,28.86,-0.62,-0.18,9626.0,27835633.0,1.58,29.22,28.76,28.87,29.04,1.41,-70.4,3.56
230,231,002549,凯美特气,6.27,-0.63,-0.04,83979.0,53195566.2,2.69,6.43,6.26,6.28,6.31,1.21,-98.25,2.17
231,232,300838,浙江力诺,16.79,-0.65,-0.11,33658.0,56485106.6,2.6,17.01,16.57,17.0,16.9,3.3,72.8,2.3
232,233,300066,三川智慧,4.44,-0.67,-0.03,224926.0,99434056.5,2.91,4.51,4.38,4.44,4.47,2.24,48.44,1.85
233,234,688072,拓荆科技,167.46,-0.68,-1.14,31059.0,522237539.0,3.67,171.5,165.31,168.7,168.6,2.0,68.04,8.76
234,235,300667,必创科技,20.06,-0.69,-0.14,368180.0,762181483.47,8.91,21.51,19.71,20.2,20.2,21.33,-817.91,3.22
235,236,002880,卫光生物,27.06,-0.7,-0.19,9246.0,25149402.6,1.94,27.45,26.92,27.3,27.25,0.41,25.19,2.87
236,237,002226,江南化工,5.68,-0.7,-0.04,278891.0,160195574.6,2.97,5.84,5.67,5.72,5.72,1.05,15.05,1.61
237,238,002962,五方光电,16.62,-0.72,-0.12,155724.0,262193652.89,4.0,17.11,16.44,16.95,16.74,7.44,56.58,2.65
238,239,605016,百龙创园,18.92,-0.73,-0.14,28118.0,53079795.0,2.89,19.2,18.65,19.0,19.06,0.87,24.51,3.64
239,240,688143,长盈通,35.58,-0.75,-0.27,47468.0,171546919.0,6.97,37.46,34.96,35.85,35.85,5.02,245.12,3.72
240,241,688489,三未信安,36.96,-0.75,-0.28,7985.0,29480089.0,3.03,37.33,36.2,37.01,37.24,1.58,100.46,2.29
241,242,688600,皖仪科技,15.96,-0.75,-0.12,13588.0,21682043.0,2.61,16.2,15.78,16.12,16.08,1.01,117.28,2.7
242,243,688200,华峰测控,141.0,-0.75,-1.07,14003.0,196701058.0,2.77,142.98,139.05,141.55,142.07,1.03,57.19,5.35
243,244,300452,山河药辅,11.82,-0.76,-0.09,32611.0,38786906.33,2.85,12.1,11.76,11.98,11.91,1.75,16.98,3.17
244,245,300982,苏文电能,18.29,-0.76,-0.14,26866.0,49312352.6,2.5,18.61,18.15,18.38,18.43,1.39,52.6,1.23
245,246,300927,江天化学,19.66,-0.76,-0.15,52901.0,105672653.85,3.84,20.38,19.62,19.8,19.81,3.75,62.63,4.05
246,247,301303,真兰仪表,14.18,-0.77,-0.11,18060.0,25696866.6,1.54,14.35,14.13,14.31,14.29,1.77,18.69,1.81
247,248,605305,中际联合,28.06,-0.78,-0.22,36123.0,102310645.0,2.58,28.67,27.94,28.24,28.28,1.7,18.77,2.38
248,249,688376,美埃科技,37.35,-0.8,-0.3,8018.0,29972755.0,3.24,37.93,36.71,37.67,37.65,1.57,26.48,2.8
249,250,688539,高华科技,28.03,-0.81,-0.23,15418.0,42986260.0,2.05,28.24,27.66,28.1,28.26,1.5,87.51,2.99
250,251,601702,华峰铝业,19.49,-0.81,-0.16,30892.0,60326558.0,1.73,19.74,19.4,19.55,19.65,0.31,16.82,3.75
251,252,688669,聚石化学,15.87,-0.81,-0.13,13647.0,21587824.0,3.56,16.14,15.57,16.14,16.0,1.12,-13.42,1.38
252,253,301607,富特科技,50.11,-0.81,-0.41,52050.0,256944740.7,5.03,50.85,48.31,49.5,50.52,22.06,50.55,5.66
253,254,301515,港通医疗,19.43,-0.82,-0.16,12044.0,23466573.31,2.4,19.78,19.31,19.67,19.59,1.89,72.69,1.5
254,255,688157,松井股份,44.3,-0.83,-0.37,4745.0,20955471.0,1.75,44.64,43.86,44.5,44.67,0.42,55.53,3.74
255,256,832982,锦波生物,264.8,-0.86,-2.3,6857.0,181205687.08,4.53,271.11,259.0,265.48,267.1,1.49,23.97,15.24
256,257,603938,三孚股份,11.47,-0.86,-0.1,23640.0,27333850.0,2.51,11.71,11.42,11.55,11.57,0.62,65.14,1.82
257,258,688237,超卓航科,26.5,-0.86,-0.23,15303.0,40141576.0,3.7,26.68,25.69,26.64,26.73,3.47,177.27,1.94
258,259,603282,亚光股份,16.2,-0.86,-0.14,23808.0,38437766.0,3.43,16.48,15.92,16.26,16.34,3.71,20.64,1.75
259,260,300190,维尔利,3.42,-0.87,-0.03,92358.0,31783988.8,2.03,3.48,3.41,3.46,3.45,1.19,150.12,0.76
260,261,603325,博隆技术,91.4,-0.87,-0.8,5191.0,47831343.0,3.33,93.87,90.8,92.4,92.2,1.85,26.98,2.65
261,262,301518,长华化学,17.16,-0.87,-0.15,10572.0,18174431.86,2.02,17.39,17.04,17.31,17.31,1.98,54.03,1.71
262,263,832651,天罡股份,28.03,-0.88,-0.25,20371.0,56541860.97,5.98,28.7,27.01,28.59,28.28,13.34,17.04,3.4
263,264,688648,中邮科技,24.43,-0.89,-0.22,10162.0,24931703.0,2.15,24.83,24.3,24.7,24.65,1.54,-22.15,2.13
264,265,300882,万胜智能,16.47,-0.9,-0.15,53040.0,87967321.8,2.47,16.81,16.4,16.66,16.62,1.99,32.77,4.1
265,266,600513,联环药业,9.87,-0.9,-0.09,68950.0,68381731.0,2.61,10.08,9.82,9.93,9.96,2.42,22.8,2.01
266,267,301206,三元生物,26.11,-0.91,-0.24,9699.0,25470370.83,1.94,26.52,26.01,26.34,26.35,0.9,48.91,1.18
267,268,603590,康辰药业,23.8,-0.92,-0.22,9595.0,22882832.0,2.25,24.16,23.62,24.0,24.02,0.61,25.18,1.18
268,269,301317,鑫磊股份,20.43,-0.92,-0.19,16625.0,33978309.8,3.1,20.75,20.11,20.53,20.62,3.71,67.49,3.12
269,270,603132,金徽股份,11.74,-0.93,-0.11,31433.0,37083746.0,1.6,11.89,11.7,11.8,11.85,0.32,24.07,3.52
270,271,300950,德固特,18.08,-0.93,-0.17,39630.0,72162981.5,3.34,18.53,17.92,18.18,18.25,4.42,20.78,3.66
271,272,300163,ST先锋,3.18,-0.93,-0.03,158800.0,50186293.44,5.92,3.27,3.08,3.2,3.21,3.82,-204.3,3.08
272,273,603826,坤彩科技,20.18,-0.93,-0.19,27207.0,55127292.0,1.72,20.45,20.1,20.34,20.37,0.42,164.21,6.95
273,274,300960,通业科技,25.1,-0.95,-0.24,20545.0,51428969.0,2.37,25.4,24.8,25.16,25.34,2.21,61.32,4.3
274,275,001223,欧克科技,53.17,-0.97,-0.52,4968.0,26509354.0,1.99,53.96,52.89,53.32,53.69,2.98,45.61,1.88
275,276,300497,富祥药业,8.07,-0.98,-0.08,45239.0,36585331.66,2.7,8.24,8.02,8.17,8.15,1.0,-53.63,1.86
276,277,603995,甬金股份,21.15,-0.98,-0.21,39431.0,83683983.0,2.25,21.5,21.02,21.2,21.36,1.08,9.93,1.44
277,278,688510,航亚科技,18.24,-0.98,-0.18,46689.0,85964872.0,2.82,18.72,18.2,18.42,18.42,1.81,37.22,4.12
278,279,603281,江瀚新材,24.5,-1.01,-0.25,9499.0,23376325.0,1.98,24.88,24.39,24.8,24.75,0.38,15.0,1.9
279,280,603725,天安新材,6.78,-1.02,-0.07,38811.0,26281447.0,2.34,6.85,6.69,6.84,6.85,1.35,19.31,2.8
280,281,688016,心脉医疗,92.12,-1.02,-0.95,12477.0,115489336.0,1.55,93.52,92.08,93.08,93.07,1.01,22.81,3.0
281,282,300587,天铁科技,4.76,-1.04,-0.05,363641.0,174005166.31,4.16,4.92,4.72,4.88,4.81,3.93,172.32,2.16
282,283,300610,晨化股份,10.48,-1.04,-0.11,45472.0,47686654.8,2.46,10.64,10.38,10.63,10.59,2.82,27.69,1.95
283,284,920128,胜业电气,35.28,-1.04,-0.37,22731.0,79530169.7,5.86,36.14,34.05,36.14,35.65,10.98,45.17,5.46
284,285,301362,民爆光电,39.5,-1.05,-0.42,7268.0,28845349.2,2.53,40.29,39.28,39.87,39.92,2.45,16.57,1.65
285,286,603607,京华激光,17.97,-1.05,-0.19,35381.0,63831259.0,1.6,18.21,17.92,18.05,18.16,1.98,33.7,3.12
286,287,002545,东方铁塔,7.52,-1.05,-0.08,151037.0,114398519.65,2.63,7.69,7.49,7.6,7.6,1.34,15.05,1.07
287,288,835892,中科美菱,18.68,-1.06,-0.2,42349.0,76956756.31,7.57,19.1,17.67,19.0,18.88,15.18,99.9,2.95
288,289,002158,汉钟精机,20.56,-1.06,-0.22,124954.0,258880621.74,2.26,20.99,20.52,20.85,20.78,2.34,12.43,2.59
289,290,300774,倍杰特,9.14,-1.08,-0.1,53346.0,49081000.44,2.27,9.32,9.11,9.18,9.24,2.74,18.15,2.48
290,291,688389,普门科技,15.37,-1.09,-0.17,66615.0,102677908.0,2.19,15.62,15.28,15.53,15.54,1.55,18.99,3.21
291,292,603036,如通股份,15.48,-1.09,-0.17,69908.0,109230344.0,2.88,15.9,15.45,15.45,15.65,3.39,33.59,2.46
292,293,688399,硕世生物,70.33,-1.11,-0.79,5137.0,36137991.0,1.97,71.28,69.88,71.28,71.12,0.91,-1929.24,1.23
293,294,688330,宏力达,29.06,-1.12,-0.33,12807.0,37490854.0,1.8,29.54,29.01,29.38,29.39,0.91,18.38,1.08
294,295,003008,开普检测,21.21,-1.12,-0.24,16375.0,34790510.6,1.86,21.48,21.08,21.3,21.45,2.1,25.78,2.08
295,296,300429,强力新材,12.21,-1.13,-0.14,90588.0,111619428.0,2.59,12.5,12.18,12.3,12.35,2.27,-191.69,3.52
296,297,603311,金海高科,10.44,-1.14,-0.12,33531.0,35211861.0,2.18,10.64,10.41,10.6,10.56,1.42,36.3,1.9
297,298,300839,博汇股份,8.66,-1.14,-0.1,43656.0,37903511.89,2.85,8.85,8.6,8.76,8.76,1.82,-9.91,4.01
298,299,300942,易瑞生物,9.2,-1.18,-0.11,138809.0,127559470.4,3.76,9.4,9.05,9.22,9.31,3.46,710.57,4.69
299,300,688592,司南导航,40.29,-1.18,-0.48,5282.0,21208164.0,2.21,40.64,39.74,40.32,40.77,1.81,-75.03,2.65
300,301,301219,腾远钴业,56.01,-1.18,-0.67,98340.0,561349397.9,5.31,58.47,55.46,57.18,56.68,5.72,20.05,1.91
301,302,301168,通灵股份,29.29,-1.18,-0.35,16184.0,47606000.0,2.56,29.87,29.11,29.6,29.64,3.26,37.21,1.64
302,303,300820,英杰电气,51.46,-1.19,-0.62,26238.0,135750730.9,2.88,52.68,51.18,51.8,52.08,2.36,28.23,4.8
303,304,688459,哈铁科技,9.99,-1.19,-0.12,24247.0,24290227.0,2.47,10.17,9.92,10.02,10.11,1.38,38.18,1.41
304,305,301367,怡和嘉业,60.4,-1.19,-0.73,6346.0,38676443.2,2.88,61.97,60.21,61.6,61.13,1.12,32.44,1.93
305,306,832885,星辰科技,15.61,-1.2,-0.19,47155.0,73736351.08,5.63,16.1,15.21,15.5,15.8,5.36,123.84,7.0
306,307,301389,隆扬电子,23.81,-1.2,-0.29,91218.0,219265705.0,2.9,24.46,23.76,24.27,24.1,11.11,82.09,3.04
307,308,300833,浩洋股份,40.11,-1.21,-0.49,7787.0,31411436.0,2.51,40.95,39.93,40.6,40.6,0.96,14.73,2.12
308,309,688351,微电生理-U,19.58,-1.21,-0.24,20848.0,40946344.0,2.17,19.89,19.46,19.79,19.82,1.67,176.57,5.29
309,310,300481,濮阳惠成,15.45,-1.21,-0.19,43207.0,67109468.0,2.43,15.77,15.39,15.63,15.64,1.47,22.85,1.93
310,311,688069,德林海,15.43,-1.22,-0.19,8718.0,13476184.0,2.18,15.62,15.28,15.62,15.62,0.77,-21.46,1.4
311,312,688314,康拓医疗,28.3,-1.22,-0.35,6781.0,19230056.0,2.62,28.8,28.05,28.58,28.65,0.83,25.96,3.62
312,313,603310,巍华新材,18.59,-1.22,-0.23,26511.0,49847479.0,2.87,19.12,18.58,18.8,18.82,3.84,26.19,1.59
313,314,002214,大立科技,10.56,-1.22,-0.13,51437.0,54545739.4,2.62,10.78,10.5,10.7,10.69,1.07,-18.34,3.81
314,315,688147,微导纳米,30.72,-1.22,-0.38,53976.0,165449198.0,4.34,31.33,29.98,30.84,31.1,5.53,65.58,5.4
315,316,603272,联翔股份,16.03,-1.23,-0.2,12596.0,20167960.0,3.27,16.33,15.8,16.33,16.23,2.96,-159.34,2.92
316,317,003017,大洋生物,21.58,-1.24,-0.27,13745.0,29660059.0,2.33,21.89,21.38,21.73,21.85,1.99,26.52,1.76
317,318,001229,魅视科技,34.84,-1.25,-0.44,25594.0,90989990.0,5.19,36.5,34.67,35.26,35.28,8.7,50.12,3.61
318,319,600459,贵研铂业,14.16,-1.26,-0.18,88331.0,125719461.0,2.3,14.42,14.09,14.3,14.34,1.17,18.14,1.57
319,320,603966,法兰泰克,9.31,-1.27,-0.12,200499.0,186827746.0,3.18,9.5,9.2,9.4,9.43,5.59,20.43,2.18
320,321,301087,可孚医疗,35.61,-1.28,-0.46,16134.0,57636589.57,2.55,36.23,35.31,36.18,36.07,1.78,22.17,1.57
321,322,688208,道通科技,44.13,-1.28,-0.57,137928.0,613728418.0,5.57,46.07,43.58,44.91,44.7,3.05,31.14,5.61
322,323,688758,赛分科技,17.75,-1.28,-0.23,59426.0,106405593.0,4.62,18.36,17.53,17.99,17.98,15.04,86.8,5.9
323,324,688065,凯赛生物,49.63,-1.29,-0.65,25922.0,129580262.0,2.35,50.59,49.41,50.21,50.28,0.44,59.48,2.52
324,325,301077,星华新材,27.24,-1.3,-0.36,12871.0,35089354.0,2.64,27.76,27.03,27.67,27.6,3.29,22.42,2.49
325,326,603860,中公高科,31.12,-1.3,-0.41,13035.0,40707283.0,2.12,31.61,30.94,31.52,31.53,1.95,46.51,2.58
326,327,688203,海正生材,10.5,-1.32,-0.14,15031.0,15755231.0,3.01,10.67,10.35,10.6,10.64,1.28,60.14,1.43
327,328,301395,仁信新材,11.97,-1.32,-0.16,16864.0,20242468.84,2.23,12.17,11.9,12.02,12.13,1.47,55.21,1.57
328,329,688073,毕得医药,52.52,-1.33,-0.71,4975.0,26031361.0,3.95,53.6,51.5,53.58,53.23,1.15,38.87,2.35
329,330,301283,聚胶股份,27.47,-1.33,-0.37,9140.0,25179114.0,2.19,27.93,27.32,27.72,27.84,2.01,24.6,1.47
330,331,603701,德宏股份,16.94,-1.34,-0.23,30989.0,52453642.0,3.84,17.34,16.68,17.08,17.17,1.19,225.73,5.75
331,332,301201,诚达药业,19.75,-1.35,-0.27,12988.0,25822816.12,2.25,20.12,19.67,20.12,20.02,1.49,56.74,1.37
332,333,688211,中科微至,30.48,-1.36,-0.42,3192.0,9791958.0,1.84,30.99,30.42,30.8,30.9,0.49,-50.36,1.12
333,334,300665,飞鹿股份,7.18,-1.37,-0.1,48330.0,34696361.32,2.47,7.29,7.11,7.27,7.28,3.18,-15.4,2.98
334,335,688663,新风光,25.98,-1.37,-0.36,24750.0,64910326.0,3.3,26.77,25.9,26.4,26.34,1.77,21.36,2.64
335,336,300837,浙矿股份,22.29,-1.37,-0.31,13554.0,30337877.0,1.99,22.64,22.19,22.59,22.6,1.92,18.49,1.64
336,337,605298,必得科技,15.05,-1.38,-0.21,36969.0,56563141.0,6.36,15.88,14.91,15.34,15.26,2.0,169.47,2.86
337,338,603065,宿迁联盛,7.82,-1.39,-0.11,27591.0,21664186.0,1.89,7.94,7.79,7.93,7.93,1.4,209.41,1.62
338,339,300848,美瑞新材,18.5,-1.39,-0.26,35063.0,65486430.6,2.56,18.95,18.47,18.6,18.76,1.46,113.49,5.92
339,340,001255,博菲电气,28.48,-1.39,-0.4,7015.0,20045049.0,2.32,28.98,28.31,28.98,28.88,3.51,137.77,3.14
340,341,001270,铖昌科技,31.71,-1.4,-0.45,38271.0,122352085.94,3.95,32.75,31.48,31.93,32.16,3.77,-156.33,4.83
341,342,603829,洛凯股份,14.75,-1.4,-0.21,15873.0,23426706.0,2.54,14.98,14.6,14.89,14.96,0.99,21.08,2.35
342,343,688455,科捷智能,11.91,-1.41,-0.17,12720.0,15156891.0,2.73,12.11,11.78,12.11,12.08,0.98,-38.23,2.07
343,344,300286,安科瑞,23.81,-1.41,-0.34,50089.0,119142979.5,3.35,24.21,23.4,23.86,24.15,2.85,24.2,3.69
344,345,603115,海星股份,14.69,-1.41,-0.21,23828.0,35182586.0,2.08,14.95,14.64,14.89,14.9,1.0,25.33,1.78
345,346,301388,欣灵电气,25.02,-1.42,-0.36,24079.0,60681522.0,3.51,25.77,24.88,25.5,25.38,8.8,180.74,2.66
346,347,688020,方邦股份,35.38,-1.42,-0.51,9798.0,34611616.0,2.93,35.93,34.88,35.93,35.89,1.21,-37.0,2.05
347,348,301006,迈拓股份,14.58,-1.42,-0.21,15590.0,22820975.52,2.43,14.84,14.48,14.84,14.79,1.81,33.75,1.67
348,349,300499,高澜股份,20.78,-1.42,-0.3,216713.0,450577182.67,3.61,21.22,20.46,21.08,21.08,7.98,-269.55,4.58
349,350,002825,纳尔股份,9.02,-1.42,-0.13,61685.0,55858406.92,2.19,9.18,8.98,9.15,9.15,2.37,21.52,2.06
350,351,873706,铁拓机械,18.1,-1.42,-0.26,35272.0,64190522.93,7.24,18.96,17.63,17.97,18.36,8.33,24.16,3.0
351,352,430017,星昊医药,15.91,-1.43,-0.23,28989.0,46652469.51,4.83,16.48,15.7,16.25,16.14,2.39,14.59,1.25
352,353,603375,盛景微,40.3,-1.44,-0.59,43442.0,174916192.0,4.48,41.19,39.36,40.71,40.89,8.02,159.95,2.59
353,354,300582,英飞特,13.73,-1.44,-0.2,76110.0,104360667.81,2.3,13.9,13.58,13.75,13.93,3.43,66.02,2.7
354,355,002863,今飞凯达,5.49,-1.44,-0.08,1302293.0,742170647.97,9.87,5.98,5.43,5.85,5.57,21.72,40.75,1.2
355,356,002803,吉宏股份,12.88,-1.45,-0.19,50384.0,65205162.1,1.99,13.12,12.86,13.08,13.07,1.75,27.6,2.29
356,357,002972,科安达,11.54,-1.45,-0.17,35100.0,40667899.8,2.31,11.74,11.47,11.69,11.71,2.64,30.94,2.37
357,358,300823,建科智能,15.6,-1.45,-0.23,60661.0,95357543.0,3.35,16.03,15.5,15.78,15.83,7.97,49.25,2.15
358,359,300217,东方电热,5.42,-1.45,-0.08,1050888.0,581771358.64,4.91,5.68,5.41,5.45,5.5,8.57,21.49,1.97
359,360,300669,沪宁股份,22.35,-1.46,-0.33,12367.0,27755471.5,2.91,22.88,22.22,22.47,22.68,0.68,123.93,4.92
360,361,301059,金三江,11.48,-1.46,-0.17,29001.0,33496671.81,2.92,11.73,11.39,11.55,11.65,1.4,52.83,4.63
361,362,300446,航天智造,20.07,-1.47,-0.3,358464.0,715308759.14,2.99,20.25,19.64,20.01,20.37,11.51,21.46,3.24
362,363,688581,安杰思,66.74,-1.48,-1.0,5133.0,34477570.0,2.32,68.09,66.52,67.58,67.74,1.26,18.36,2.25
363,364,688184,帕瓦股份,13.87,-1.49,-0.21,5325.0,7435505.0,1.63,14.1,13.87,14.05,14.08,0.53,-2.01,1.35
364,365,300540,蜀道装备,23.85,-1.49,-0.36,34048.0,82153811.0,3.18,24.5,23.73,24.1,24.21,2.35,127.58,3.76
365,366,688511,天微电子,13.91,-1.49,-0.21,12433.0,17441093.0,2.83,14.29,13.89,14.08,14.12,1.21,-73.14,1.75
366,367,001332,锡装股份,37.57,-1.49,-0.57,26491.0,101650548.48,4.77,39.32,37.5,38.28,38.14,9.81,14.92,1.75
367,368,002675,东诚药业,13.16,-1.5,-0.2,56134.0,74470917.67,2.99,13.5,13.1,13.31,13.36,0.76,59.03,2.42
368,369,300581,晨曦航空,11.15,-1.5,-0.17,197756.0,223045799.8,3.53,11.46,11.06,11.18,11.32,3.59,-185.16,6.13
369,370,002231,奥维通信,5.87,-1.51,-0.09,93495.0,55113755.99,2.68,6.01,5.85,5.95,5.96,3.17,-83.7,6.77
370,371,688478,晶升股份,32.57,-1.51,-0.5,16298.0,53053376.0,2.66,33.11,32.23,32.97,33.07,1.6,84.63,2.86
371,372,688768,容知日新,51.45,-1.51,-0.79,10753.0,55464134.0,3.81,52.5,50.51,51.99,52.24,1.32,41.85,4.29
372,373,002669,康达新材,9.74,-1.52,-0.15,65329.0,63763418.78,2.12,9.89,9.68,9.86,9.89,2.16,-28.98,1.02
373,374,603095,越剑智能,23.95,-1.52,-0.37,25665.0,61167666.0,3.45,24.4,23.56,24.4,24.32,1.39,45.94,1.82
374,375,002810,山东赫达,12.86,-1.53,-0.2,33366.0,43264348.0,2.22,13.13,12.84,13.0,13.06,1.04,16.95,2.1
375,376,300305,裕兴股份,5.8,-1.53,-0.09,47245.0,27451932.5,2.21,5.88,5.75,5.86,5.89,1.47,-9.97,0.91
376,377,688085,三友医疗,17.92,-1.54,-0.28,17181.0,30996983.0,2.42,18.25,17.81,18.23,18.2,0.69,440.7,2.14
377,378,300845,捷安高科,14.08,-1.54,-0.22,68368.0,97752965.82,4.41,14.66,14.03,14.27,14.3,6.68,173.3,2.61
378,379,301065,本立科技,19.8,-1.54,-0.31,12170.0,24232595.0,2.24,20.16,19.71,20.01,20.11,1.41,31.23,1.63
379,380,300593,新雷能,15.33,-1.54,-0.24,128829.0,198498428.32,3.85,15.8,15.2,15.49,15.57,2.86,-45.32,2.96
380,381,603312,西典新能,37.75,-1.54,-0.59,22304.0,84931078.0,2.53,38.65,37.68,38.35,38.34,4.25,30.94,3.69
381,382,301577,美信科技,60.25,-1.55,-0.95,10415.0,63451071.0,2.96,61.91,60.1,60.8,61.2,5.53,132.3,3.58
382,383,300548,博创科技,41.39,-1.55,-0.65,105590.0,440626310.3,2.81,42.46,41.28,41.81,42.04,4.73,238.35,7.09
383,384,301100,风光股份,16.49,-1.55,-0.26,9743.0,16185135.5,3.04,16.92,16.41,16.75,16.75,1.95,-59.64,1.6
384,385,301589,诺瓦星云,168.71,-1.55,-2.65,5515.0,93540360.8,2.1,171.97,168.38,170.96,171.36,1.6,25.39,4.32
385,386,688205,德科立,62.41,-1.55,-0.98,43973.0,274868359.0,3.77,63.97,61.58,63.2,63.39,6.48,75.21,3.37
386,387,300165,ST天瑞,3.18,-1.55,-0.05,108305.0,34500769.4,2.48,3.23,3.15,3.21,3.23,2.58,-172.74,1.14
387,388,688093,世华科技,23.52,-1.55,-0.37,31275.0,73192793.0,4.98,24.2,23.01,23.86,23.89,1.19,22.09,3.15
388,389,688652,京仪装备,60.55,-1.56,-0.96,18786.0,115532210.0,3.66,62.56,60.31,61.2,61.51,1.84,66.21,4.9
389,390,301089,拓新药业,28.2,-1.57,-0.45,21738.0,61747655.6,2.93,28.93,28.09,28.75,28.65,2.39,-1008.53,2.27
390,391,688295,中复神鹰,21.32,-1.57,-0.34,22593.0,48521989.0,3.14,21.88,21.2,21.5,21.66,1.56,-161.6,4.14
391,392,300775,三角防务,26.13,-1.58,-0.42,404365.0,1067692072.73,4.26,27.03,25.9,26.5,26.55,7.6,48.38,2.6
392,393,688646,逸飞激光,40.98,-1.59,-0.66,25563.0,103623399.0,4.49,41.72,39.85,41.7,41.64,4.4,54.64,2.42
393,394,688429,时创能源,15.41,-1.6,-0.25,13895.0,21500726.0,2.62,15.71,15.3,15.55,15.66,1.18,-9.81,3.62
394,395,002006,精工科技,17.86,-1.6,-0.29,145998.0,265366194.96,4.63,18.68,17.84,18.05,18.15,3.21,95.33,4.13
395,396,301586,佳力奇,55.96,-1.62,-0.92,12378.0,69257855.55,2.78,56.82,55.24,56.34,56.88,5.97,44.31,3.78
396,397,688750,金天钛业,23.7,-1.62,-0.39,136862.0,335887266.0,5.81,25.1,23.7,24.1,24.09,17.68,72.25,4.49
397,398,603275,众辰科技,43.97,-1.63,-0.73,25903.0,113155754.0,3.29,44.56,43.09,44.06,44.7,6.14,30.47,2.37
398,399,300619,金银河,28.94,-1.63,-0.48,21943.0,63760367.5,2.79,29.56,28.74,29.33,29.42,2.0,-295.92,2.36
399,400,688082,盛美上海,101.51,-1.64,-1.69,13209.0,134912509.0,2.49,103.88,101.31,103.1,103.2,0.3,38.84,5.75
400,401,301386,未来电器,21.56,-1.64,-0.36,16448.0,35677008.68,2.6,22.07,21.5,22.02,21.92,3.83,35.11,2.07
