,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
598,599,600128,苏豪弘业,9.8,-2.0,-0.2,124290.0,122436230.0,2.4,10.0,9.76,9.94,10.0,5.04,49.77,1.14
599,600,000570,苏常柴Ａ,5.86,-2.01,-0.12,364504.0,212816103.53,3.34,5.96,5.76,5.96,5.98,6.56,66.9,1.2
600,601,002198,嘉应制药,7.27,-2.02,-0.15,151974.0,111851613.84,5.26,7.59,7.2,7.53,7.42,2.99,963.06,4.98
601,602,600958,东方证券,9.66,-2.03,-0.2,405395.0,395543740.0,2.33,9.89,9.66,9.82,9.86,0.54,24.49,1.01
602,603,301282,金禄电子,24.11,-2.03,-0.5,42548.0,103280799.0,3.09,24.71,23.95,24.57,24.61,5.9,48.0,2.18
603,604,300283,温州宏丰,6.21,-2.05,-0.13,133469.0,83447548.25,2.52,6.35,6.19,6.3,6.34,4.34,-162.47,3.34
604,605,002321,华英农业,2.39,-2.05,-0.05,255154.0,61518664.0,2.46,2.44,2.38,2.44,2.44,1.2,116.56,5.3
605,606,000338,潍柴动力,16.26,-2.05,-0.34,583767.0,954804250.88,3.07,16.67,16.16,16.66,16.6,1.17,12.67,1.64
606,607,002584,西陇科学,7.66,-2.05,-0.16,171499.0,132044459.45,2.56,7.82,7.62,7.76,7.82,3.97,52.38,1.95
607,608,603222,济民健康,6.64,-2.06,-0.14,87221.0,58230263.0,2.65,6.8,6.62,6.77,6.78,1.66,92.03,2.22
608,609,000695,滨海能源,10.46,-2.06,-0.22,46561.0,49026905.67,1.97,10.65,10.44,10.65,10.68,2.1,964.9,12.48
609,610,301056,森赫股份,9.05,-2.06,-0.19,30513.0,27756700.0,2.38,9.23,9.01,9.23,9.24,1.14,22.75,2.84
610,611,600909,华安证券,5.67,-2.07,-0.12,318148.0,182260684.0,2.59,5.81,5.66,5.77,5.79,0.68,17.87,1.18
611,612,603980,吉华集团,4.73,-2.07,-0.1,91667.0,43549564.0,2.48,4.82,4.7,4.81,4.83,1.35,18.73,0.82
612,613,601600,中国铝业,7.58,-2.07,-0.16,1000017.0,767152698.0,2.97,7.79,7.56,7.71,7.74,0.76,10.82,1.96
613,614,002716,湖南白银,3.78,-2.07,-0.08,689577.0,262415517.06,3.11,3.87,3.75,3.83,3.86,3.12,64.83,3.29
614,615,688613,奥精医疗,16.46,-2.08,-0.35,18508.0,30616886.0,2.2,16.8,16.43,16.76,16.81,1.37,-123.14,1.59
615,616,688420,美腾科技,23.44,-2.09,-0.5,5012.0,11847402.0,2.13,23.94,23.43,23.94,23.94,1.47,49.92,1.43
616,617,001366,播恩集团,11.27,-2.09,-0.24,29949.0,33869844.0,3.04,11.5,11.15,11.45,11.51,5.38,-93.37,2.19
617,618,301197,工大科雅,15.95,-2.09,-0.34,23960.0,38603694.66,2.7,16.34,15.9,16.22,16.29,2.93,-205.45,1.47
618,619,002995,天地在线,19.98,-2.11,-0.43,37602.0,75568078.25,2.01,20.35,19.94,20.35,20.41,3.34,-85.79,3.66
619,620,688398,赛特新材,16.73,-2.11,-0.36,17306.0,29095519.0,2.28,17.07,16.68,17.01,17.09,1.03,35.85,2.47
620,621,301262,海看股份,24.88,-2.12,-0.54,20679.0,51973665.0,2.95,25.54,24.79,25.38,25.42,1.69,23.64,2.97
621,622,300175,朗源股份,5.51,-2.13,-0.12,132075.0,73397029.11,2.66,5.65,5.5,5.61,5.63,2.81,-65.52,4.58
622,623,601058,赛轮轮胎,14.71,-2.13,-0.32,331806.0,492333698.0,2.66,15.06,14.66,15.01,15.03,1.01,11.18,2.54
623,624,600743,华远地产,1.84,-2.13,-0.04,215893.0,40008765.0,2.66,1.88,1.83,1.87,1.88,0.92,-4.43,-28.5
624,625,002617,露笑科技,8.27,-2.13,-0.18,670007.0,559782443.31,3.08,8.5,8.24,8.41,8.45,3.54,50.96,2.62
625,626,300220,金运激光,16.46,-2.14,-0.36,46063.0,76426738.0,2.2,16.83,16.46,16.7,16.82,3.05,1825.14,40.87
626,627,301109,军信股份,21.02,-2.14,-0.46,71292.0,150657802.94,2.56,21.47,20.92,21.27,21.48,7.23,21.83,1.59
627,628,688531,日联科技,61.58,-2.15,-1.35,27907.0,173123787.0,2.88,63.11,61.3,62.25,62.93,3.81,49.97,2.18
628,629,301285,鸿日达,31.72,-2.16,-0.7,26703.0,84579855.0,4.32,32.6,31.2,32.6,32.42,3.39,166.29,6.17
629,630,600503,华丽家族,2.7,-2.17,-0.06,332292.0,90177325.0,2.17,2.75,2.69,2.75,2.76,2.07,1917.31,1.19
630,631,601336,新华保险,50.45,-2.17,-1.12,228924.0,1168563613.0,3.63,52.12,50.25,51.12,51.57,1.1,5.71,1.73
631,632,002466,天齐锂业,31.47,-2.18,-0.7,176544.0,560327521.9,2.58,32.23,31.4,32.06,32.17,1.2,-6.79,1.19
632,633,002905,金逸影视,8.03,-2.19,-0.18,210305.0,169786201.2,2.07,8.18,8.01,8.14,8.21,6.02,-20.99,62.87
633,634,002721,ST金一,2.66,-2.21,-0.06,362666.0,97225131.0,3.31,2.73,2.64,2.71,2.72,1.36,8647.25,3.45
634,635,300773,拉卡拉,17.72,-2.21,-0.4,154699.0,277066064.64,2.65,18.17,17.69,18.07,18.12,2.11,20.42,3.94
635,636,300033,同花顺,301.22,-2.21,-6.8,81235.0,2469945141.83,3.02,309.99,300.7,307.88,308.02,2.95,88.82,25.46
636,637,301566,达利凯普,16.4,-2.21,-0.37,68981.0,114200220.63,2.86,16.84,16.36,16.68,16.77,3.27,55.78,4.96
637,638,601727,上海电气,7.94,-2.22,-0.18,1522651.0,1217082871.0,2.59,8.09,7.88,8.09,8.12,1.2,122.35,2.31
638,639,301188,力诺药包,16.7,-2.22,-0.38,29089.0,48991830.0,3.45,17.14,16.55,17.01,17.08,1.25,41.31,2.68
639,640,000670,盈方微,7.03,-2.23,-0.16,262878.0,185888409.8,2.09,7.16,7.01,7.12,7.19,3.64,-121.2,317.1
640,641,301102,兆讯传媒,10.9,-2.24,-0.25,41616.0,45790850.21,3.05,11.21,10.87,11.12,11.15,4.1,49.38,1.46
641,642,300152,新动力,4.37,-2.24,-0.1,280290.0,123655838.22,3.36,4.5,4.35,4.44,4.47,3.93,-1226.41,9.69
642,643,603703,盛洋科技,12.16,-2.25,-0.28,59985.0,73379206.0,2.49,12.43,12.12,12.41,12.44,1.45,563.1,5.9
643,644,600821,金开新能,6.07,-2.25,-0.14,411747.0,252125741.0,2.42,6.21,6.06,6.16,6.21,2.06,12.18,1.32
644,645,600327,大东方,5.18,-2.26,-0.12,372923.0,194077384.0,2.83,5.3,5.15,5.27,5.3,4.21,34.09,1.39
645,646,603150,万朗磁塑,36.81,-2.26,-0.85,26365.0,98453028.0,4.3,38.35,36.73,37.29,37.66,4.93,22.04,2.05
646,647,600686,金龙汽车,14.62,-2.27,-0.34,243786.0,356780670.0,2.67,14.88,14.48,14.88,14.96,3.4,102.92,3.31
647,648,300784,利安科技,59.01,-2.27,-1.37,9126.0,54441702.5,3.46,60.98,58.89,60.03,60.38,6.49,55.05,4.35
648,649,301205,联特科技,70.58,-2.27,-1.64,23988.0,171313911.52,3.39,72.95,70.5,71.95,72.22,3.53,110.32,6.19
649,650,688584,上海合晶,17.4,-2.3,-0.41,32489.0,57041396.0,2.53,17.82,17.37,17.7,17.81,0.96,95.87,2.8
650,651,301118,恒光股份,18.7,-2.3,-0.44,17836.0,33643961.0,3.34,19.27,18.63,19.08,19.14,1.71,-28.67,1.54
651,652,603013,亚普股份,16.95,-2.31,-0.4,75531.0,128083513.0,3.34,17.35,16.77,17.19,17.35,1.47,17.43,2.12
652,653,002235,安妮股份,5.48,-2.32,-0.13,237563.0,131298060.0,2.67,5.62,5.47,5.61,5.61,4.29,96.49,4.25
653,654,002121,科陆电子,4.63,-2.32,-0.11,209274.0,97800901.5,2.74,4.75,4.62,4.73,4.74,1.49,-16.58,15.4
654,655,301180,万祥科技,14.26,-2.33,-0.34,36640.0,52893954.99,3.84,14.77,14.21,14.6,14.6,0.92,198.91,4.25
655,656,600887,伊利股份,27.67,-2.33,-0.66,694402.0,1948893590.0,3.04,28.53,27.67,28.35,28.33,1.1,12.16,3.13
656,657,000016,深康佳Ａ,5.02,-2.33,-0.12,626125.0,315642925.88,3.31,5.15,4.98,5.13,5.14,3.92,-5.64,2.99
657,658,002929,润建股份,58.6,-2.35,-1.41,164637.0,972260205.34,5.58,60.35,57.0,59.48,60.01,7.72,42.76,2.66
658,659,600378,昊华科技,26.94,-2.36,-0.65,22534.0,61361948.0,3.01,27.72,26.89,27.5,27.59,0.25,30.62,2.05
659,660,300490,华自科技,8.7,-2.36,-0.21,132362.0,115903314.9,3.03,8.92,8.65,8.86,8.91,3.37,-18.43,1.31
660,661,601238,广汽集团,8.54,-2.4,-0.21,351442.0,303163661.0,2.63,8.75,8.52,8.75,8.75,0.48,543.99,0.76
661,662,002920,德赛西威,115.4,-2.41,-2.85,50068.0,583537761.89,3.48,119.11,115.0,118.03,118.25,0.91,31.94,6.64
662,663,300079,数码视讯,5.67,-2.41,-0.14,285945.0,163726862.67,2.58,5.82,5.67,5.77,5.81,2.23,272.05,1.92
663,664,300755,华致酒行,17.01,-2.41,-0.42,57006.0,98248890.75,3.38,17.6,17.01,17.46,17.43,1.37,31.7,2.16
664,665,000025,特  力Ａ,16.56,-2.42,-0.41,69352.0,115702537.6,3.01,16.99,16.48,16.86,16.97,1.77,49.53,4.2
665,666,000628,高新发展,51.0,-2.43,-1.27,58253.0,299197093.0,1.93,52.01,51.0,52.0,52.27,3.03,302.07,8.5
666,667,600130,波导股份,3.59,-2.45,-0.09,286898.0,103308902.0,3.26,3.68,3.56,3.67,3.68,3.83,491.44,2.8
667,668,002738,中矿资源,33.71,-2.46,-0.85,111624.0,380286533.63,2.98,34.66,33.63,34.5,34.56,1.57,33.42,2.04
668,669,603285,键邦股份,23.27,-2.47,-0.59,29717.0,70116936.0,3.52,24.06,23.22,23.86,23.86,7.43,21.49,2.37
669,670,601279,英利汽车,3.93,-2.48,-0.1,126885.0,50028966.0,2.98,4.01,3.89,4.0,4.03,0.8,105.16,1.46
670,671,300891,惠云钛业,9.03,-2.48,-0.23,63013.0,57370222.08,3.78,9.31,8.96,9.18,9.26,1.9,220.78,2.81
671,672,600851,海欣股份,6.3,-2.48,-0.16,83688.0,53500858.0,3.1,6.5,6.3,6.42,6.46,1.13,41.13,1.74
672,673,002418,康盛股份,3.51,-2.5,-0.09,655344.0,230819261.0,3.06,3.59,3.48,3.57,3.6,5.77,-303.23,2.64
673,674,603075,热威股份,20.6,-2.51,-0.53,25053.0,51929419.0,2.51,21.04,20.51,21.0,21.13,6.26,27.19,4.08
674,675,601881,中国银河,17.18,-2.55,-0.45,1529644.0,2687201823.0,4.54,17.96,17.16,17.5,17.63,2.11,18.54,1.34
675,676,000100,TCL科技,4.56,-2.56,-0.12,3338848.0,1539398798.95,2.78,4.69,4.56,4.67,4.68,1.84,42.11,1.62
676,677,002241,歌尔股份,26.99,-2.56,-0.71,542249.0,1478896912.92,4.15,28.04,26.89,27.59,27.7,1.77,30.0,2.93
677,678,300932,三友联众,16.3,-2.57,-0.43,53150.0,87229417.3,4.96,17.0,16.17,16.66,16.73,3.26,54.33,2.15
678,679,600667,太极实业,7.2,-2.57,-0.19,398933.0,290357035.0,2.57,7.39,7.2,7.35,7.39,1.89,22.16,1.83
679,680,301318,维海德,32.06,-2.58,-0.85,20343.0,66185479.02,3.16,33.1,32.06,32.71,32.91,3.48,36.85,2.41
680,681,600531,豫光金铅,7.51,-2.59,-0.2,408886.0,310084271.0,3.37,7.73,7.47,7.67,7.71,3.75,11.08,1.57
681,682,603580,艾艾精工,19.16,-2.59,-0.51,51599.0,100480311.0,4.47,19.99,19.11,19.45,19.67,3.95,321.57,5.77
682,683,300829,金丹科技,17.17,-2.61,-0.46,27265.0,47060787.56,3.23,17.61,17.04,17.49,17.63,2.06,24.4,1.81
683,684,300620,光库科技,47.27,-2.64,-1.28,60021.0,287222366.05,3.15,48.79,47.26,48.46,48.55,2.43,158.29,6.13
684,685,603721,中广天择,26.55,-2.64,-0.72,32906.0,88319162.0,2.09,27.12,26.55,27.02,27.27,2.53,-2697.79,6.72
685,686,603039,泛微网络,65.81,-2.65,-1.79,20621.0,136528062.0,3.33,67.67,65.42,66.4,67.6,0.79,149.18,8.36
686,687,000948,南天信息,18.74,-2.65,-0.51,116250.0,219263817.0,2.91,19.19,18.63,19.05,19.25,2.98,98.95,2.78
687,688,600423,柳化股份,3.3,-2.65,-0.09,288991.0,95551929.0,2.65,3.36,3.27,3.35,3.39,3.62,87.35,4.78
688,689,301567,贝隆精密,43.67,-2.65,-1.19,8902.0,39242942.0,3.5,45.17,43.6,45.02,44.86,4.19,90.63,4.3
689,690,600621,华鑫股份,14.65,-2.66,-0.4,244184.0,362326408.0,2.79,15.07,14.65,15.04,15.05,2.3,38.36,1.92
690,691,688030,山石网科,18.2,-2.67,-0.5,17638.0,32384261.0,3.37,18.74,18.11,18.74,18.7,0.98,-23.87,3.56
691,692,688055,龙腾光电,3.64,-2.67,-0.1,76138.0,28098562.0,3.21,3.75,3.63,3.73,3.74,0.23,-63.75,2.83
692,693,002583,海能达,12.29,-2.69,-0.34,495715.0,613847458.79,3.17,12.65,12.25,12.57,12.63,3.87,66.65,3.66
693,694,002316,ST亚联,3.61,-2.7,-0.1,94511.0,34353613.0,3.5,3.71,3.58,3.71,3.71,3.0,98.45,19.91
694,695,301606,绿联科技,40.67,-2.7,-1.13,18581.0,76342550.01,3.28,41.93,40.56,41.8,41.8,5.6,39.33,6.14
695,696,600807,济高发展,2.87,-2.71,-0.08,292010.0,84133583.0,3.73,2.96,2.85,2.96,2.95,3.71,-41.43,14.44
696,697,600676,交运股份,4.31,-2.71,-0.12,125272.0,54355486.0,3.16,4.42,4.28,4.4,4.43,1.22,-14.77,0.83
697,698,600280,中央商场,3.58,-2.72,-0.1,275704.0,99443251.0,2.45,3.66,3.57,3.66,3.68,2.44,-118.26,4.97
698,699,688052,纳芯微,154.3,-2.72,-4.32,16753.0,259453736.0,5.49,161.5,152.79,158.62,158.62,1.79,-54.58,3.7
699,700,300883,龙利得,5.72,-2.72,-0.16,88480.0,50959698.0,3.23,5.89,5.7,5.83,5.88,2.7,286.94,1.39
700,701,002657,中科金财,21.81,-2.72,-0.61,300296.0,658167400.0,4.77,22.6,21.53,22.09,22.42,8.93,-71.01,4.1
701,702,603322,超讯通信,46.5,-2.74,-1.31,84475.0,394325570.0,4.62,48.01,45.8,47.0,47.81,5.36,216.15,22.84
702,703,603061,金海通,76.33,-2.76,-2.17,8063.0,62283719.0,3.67,78.97,76.09,78.48,78.5,1.93,58.36,3.48
703,704,000711,*ST京蓝,1.76,-2.76,-0.05,403831.0,71490891.0,3.87,1.81,1.74,1.8,1.81,1.77,-57.63,7.46
704,705,688557,兰剑智能,25.0,-2.76,-0.71,19041.0,48089950.0,2.88,25.69,24.95,25.64,25.71,1.86,22.23,2.18
705,706,600783,鲁信创投,12.61,-2.78,-0.36,67212.0,85707102.0,3.24,13.0,12.58,12.93,12.97,0.9,22.69,1.93
706,707,688008,澜起科技,74.02,-2.78,-2.12,250379.0,1872391227.0,3.59,76.45,73.72,75.5,76.14,2.19,60.02,7.43
707,708,301487,盟固利,21.91,-2.8,-0.63,123882.0,276636036.0,5.24,22.98,21.8,22.4,22.54,4.54,836.28,5.13
708,709,300409,道氏技术,15.61,-2.8,-0.45,368571.0,581133403.27,3.92,16.17,15.54,16.05,16.06,6.2,54.84,1.45
709,710,600633,浙数文化,14.14,-2.82,-0.41,485955.0,698095785.0,4.05,14.73,14.14,14.4,14.55,3.83,28.33,1.79
710,711,300214,日科化学,6.87,-2.83,-0.2,237682.0,164506018.84,3.54,7.06,6.81,7.03,7.07,5.89,-45.8,1.3
711,712,688275,万润新能,46.23,-2.84,-1.35,10055.0,47050007.0,3.89,47.85,46.0,47.21,47.58,1.19,-6.76,1.04
712,713,000803,山高环能,5.82,-2.84,-0.17,155660.0,91269548.13,3.17,5.99,5.8,5.97,5.99,3.39,-174.64,1.95
713,714,300173,福能东方,6.47,-2.85,-0.19,317719.0,206975256.41,3.9,6.68,6.42,6.67,6.66,4.32,526.68,5.23
714,715,002209,达 意 隆,11.81,-2.88,-0.35,98054.0,116510835.0,3.37,12.11,11.7,12.1,12.16,6.31,42.03,3.41
715,716,002236,大华股份,17.85,-2.88,-0.53,1062577.0,1918707015.5,3.81,18.48,17.78,18.44,18.38,5.05,17.34,1.64
716,717,600331,宏达股份,7.09,-2.88,-0.21,374870.0,267818227.0,3.01,7.29,7.07,7.27,7.3,1.84,507.42,38.24
717,718,301017,漱玉平民,11.82,-2.88,-0.35,37283.0,44615676.0,4.03,12.28,11.79,12.19,12.17,1.53,-272.4,2.3
718,719,603936,博敏电子,8.4,-2.89,-0.25,190832.0,162209723.0,3.35,8.66,8.37,8.63,8.65,3.03,77.93,1.17
719,720,688047,龙芯中科,124.79,-2.89,-3.71,29242.0,368499710.0,3.37,128.5,124.17,128.0,128.5,1.05,-80.22,17.03
720,721,002187,广百股份,7.04,-2.9,-0.21,212763.0,150941823.2,2.9,7.2,6.99,7.19,7.25,4.11,70.77,1.22
721,722,300030,阳普医疗,6.01,-2.91,-0.18,66244.0,40219502.7,3.72,6.22,5.99,6.19,6.19,2.43,-32.78,2.73
722,723,688362,甬矽电子,30.08,-2.91,-0.9,121516.0,368780348.0,3.0,30.94,30.01,30.87,30.98,4.36,183.12,4.89
723,724,688657,浩辰软件,43.77,-2.91,-1.31,4398.0,19491866.0,3.13,45.12,43.71,45.08,45.08,1.09,45.52,2.02
724,725,603261,立航科技,25.93,-2.92,-0.78,21709.0,56655771.0,3.74,26.71,25.71,26.71,26.71,2.8,-44.61,2.58
725,726,600501,航天晨光,18.91,-2.93,-0.57,113866.0,217433748.0,3.08,19.43,18.83,19.37,19.48,2.68,-37.4,3.88
726,727,301300,远翔新材,30.98,-2.94,-0.94,24620.0,76433805.42,6.14,32.16,30.2,32.16,31.92,8.01,45.01,2.56
727,728,601216,君正集团,5.61,-2.94,-0.17,1020384.0,578903437.0,3.81,5.8,5.58,5.77,5.78,1.21,15.85,1.79
728,729,601998,中信银行,7.21,-2.96,-0.22,1395564.0,1017866366.0,3.77,7.49,7.21,7.43,7.43,0.34,5.85,0.5
729,730,600419,天润乳业,10.16,-2.96,-0.31,115798.0,119205885.0,3.63,10.49,10.11,10.4,10.47,3.62,109.56,1.37
730,731,301176,逸豪新材,19.57,-2.97,-0.6,48161.0,95546944.42,3.37,20.2,19.52,20.17,20.17,8.55,-174.83,2.11
731,732,688601,力芯微,42.5,-2.97,-1.3,24628.0,106037562.0,3.33,43.96,42.5,43.88,43.8,1.84,45.02,4.49
732,733,000816,智慧农业,3.56,-3.0,-0.11,691405.0,248049711.0,3.54,3.67,3.54,3.65,3.67,4.81,123.81,2.4
733,734,001338,永顺泰,11.65,-3.0,-0.36,144313.0,169906357.51,2.75,11.97,11.64,11.88,12.01,6.12,19.52,1.61
734,735,601166,兴业银行,21.63,-3.0,-0.67,807332.0,1764288398.0,3.36,22.34,21.59,22.2,22.3,0.39,5.82,0.51
735,736,300241,瑞丰光电,5.5,-3.0,-0.17,187403.0,104117901.02,3.0,5.65,5.48,5.63,5.67,3.28,63.42,1.77
736,737,603799,华友钴业,35.11,-3.01,-1.09,572285.0,2044819548.0,5.03,36.74,34.92,36.2,36.2,3.39,14.83,1.74
737,738,301489,思泉新材,62.91,-3.02,-1.96,16618.0,106028870.02,3.51,65.12,62.84,64.38,64.87,4.89,65.24,3.55
738,739,600818,中路股份,12.21,-3.02,-0.38,93815.0,115836240.0,3.73,12.66,12.19,12.51,12.59,3.94,1023.27,6.41
739,740,300462,华铭智能,9.86,-3.05,-0.31,68780.0,68490019.0,4.62,10.25,9.78,10.1,10.17,5.03,-25.43,1.29
740,741,600889,南京化纤,17.37,-3.12,-0.56,112147.0,196429479.0,2.84,17.81,17.3,17.73,17.93,3.06,-30.01,8.9
741,742,600570,恒生电子,29.31,-3.14,-0.95,410914.0,1219006573.0,3.4,30.29,29.26,30.05,30.26,2.17,93.34,6.75
742,743,300956,英力股份,24.93,-3.15,-0.81,82761.0,207857775.36,3.03,25.49,24.71,25.4,25.74,9.25,544.63,3.24
743,744,300475,香农芯创,39.57,-3.16,-1.29,274141.0,1104403040.26,4.75,41.39,39.45,40.84,40.86,6.23,37.27,6.13
744,745,600843,上工申贝,12.89,-3.16,-0.42,228742.0,296770703.0,3.23,13.23,12.8,13.21,13.31,4.87,-177.9,2.86
745,746,300556,丝路视觉,19.83,-3.17,-0.65,53163.0,106394151.0,3.42,20.4,19.7,20.4,20.48,5.17,-8.36,3.39
746,747,301209,联合化学,37.24,-3.17,-1.22,25814.0,96983564.0,3.25,38.38,37.13,38.2,38.46,10.54,50.69,4.12
747,748,001298,好上好,28.01,-3.18,-0.92,83589.0,235391916.48,2.42,28.6,27.9,28.58,28.93,7.87,141.88,3.69
748,749,688261,东微半导,43.39,-3.19,-1.43,28219.0,123505557.0,3.55,44.7,43.11,44.7,44.82,2.3,133.15,1.83
749,750,688681,科汇股份,13.0,-3.2,-0.43,23105.0,30255775.0,4.47,13.5,12.9,13.49,13.43,2.21,43.79,2.36
750,751,001696,宗申动力,22.41,-3.2,-0.74,306569.0,693986710.6,3.07,23.1,22.39,23.03,23.15,3.44,49.2,5.22
751,752,603383,顶点软件,36.88,-3.2,-1.22,52909.0,197107566.0,3.91,38.2,36.71,37.99,38.1,2.59,56.12,5.36
752,753,001287,中电港,20.5,-3.21,-0.68,121480.0,252556102.0,3.16,21.17,20.5,21.07,21.18,2.78,78.5,3.05
753,754,600216,浙江医药,13.48,-3.23,-0.45,377750.0,514014634.0,3.09,13.83,13.4,13.8,13.93,3.93,11.44,1.25
754,755,688333,铂力特,72.95,-3.24,-2.44,63199.0,463491205.0,5.36,75.85,71.81,75.5,75.39,2.33,264.07,4.12
755,756,688067,爱威科技,19.01,-3.26,-0.64,10456.0,20076308.0,3.92,19.7,18.93,19.7,19.65,1.54,56.27,2.61
756,757,002181,粤 传 媒,5.64,-3.26,-0.19,243530.0,139011375.0,3.26,5.83,5.64,5.76,5.83,2.15,-129.13,1.58
757,758,600650,锦江在线,14.56,-3.26,-0.49,81645.0,120022145.0,2.66,14.96,14.56,14.85,15.05,2.09,36.79,2.0
758,759,002172,澳洋健康,3.55,-3.27,-0.12,307897.0,110452538.55,3.54,3.67,3.54,3.64,3.67,4.02,52.71,20.51
759,760,002298,中电鑫龙,5.87,-3.29,-0.2,428172.0,253333553.93,3.13,6.04,5.85,6.02,6.07,6.55,-8.67,1.34
760,761,301565,中仑新材,22.03,-3.29,-0.75,34256.0,76164683.28,3.07,22.7,22.0,22.61,22.78,5.71,57.35,3.75
761,762,300375,鹏翎股份,5.29,-3.29,-0.18,426485.0,226888284.92,3.47,5.43,5.24,5.43,5.47,8.44,38.74,1.78
762,763,601899,紫金矿业,17.57,-3.3,-0.6,2514754.0,4440714113.0,3.63,18.06,17.4,18.0,18.17,1.22,14.57,3.38
763,764,603256,宏和科技,9.08,-3.3,-0.31,67751.0,61932882.0,3.83,9.38,9.02,9.38,9.39,0.77,775.34,5.56
764,765,688518,联赢激光,16.35,-3.31,-0.56,88791.0,147373255.0,3.84,16.97,16.32,16.83,16.91,2.6,31.82,1.77
765,766,000568,泸州老窖,130.68,-3.31,-4.48,146836.0,1957010656.34,5.0,137.44,130.68,134.43,135.16,1.0,12.44,4.43
766,767,603350,安乃达,38.64,-3.33,-1.33,36654.0,142795534.0,3.88,39.82,38.27,39.26,39.97,12.64,39.71,3.54
767,768,300395,菲利华,44.02,-3.36,-1.53,74841.0,333229763.72,6.7,46.7,43.65,45.51,45.55,1.46,73.48,5.6
768,769,001359,平安电工,29.28,-3.37,-1.02,31857.0,94444155.84,3.47,30.32,29.27,30.02,30.3,6.87,24.88,3.04
769,770,688709,成都华微,35.55,-3.37,-1.24,57878.0,209312353.0,3.75,36.93,35.55,36.2,36.79,2.66,186.51,8.06
770,771,000761,本钢板材,4.02,-3.37,-0.14,574493.0,235542162.68,5.05,4.23,4.02,4.19,4.16,1.55,-3.86,1.28
771,772,300299,富春股份,6.29,-3.38,-0.22,339709.0,215922542.61,3.38,6.48,6.26,6.47,6.51,4.93,-77.59,8.05
772,773,688589,力合微,27.9,-3.39,-0.98,30590.0,86298344.0,3.74,28.87,27.79,28.79,28.88,2.52,39.82,3.15
773,774,301314,科瑞思,38.43,-3.42,-1.36,8733.0,33948771.7,4.15,39.99,38.34,39.98,39.79,5.37,118.81,2.05
774,775,000676,智度股份,8.72,-3.43,-0.31,379840.0,334064458.69,2.66,8.94,8.7,8.94,9.03,3.01,53.3,2.8
775,776,000017,深中华A,6.18,-3.44,-0.22,206084.0,128613577.75,4.06,6.42,6.16,6.35,6.4,6.8,430.38,13.47
776,777,300046,台基股份,32.01,-3.44,-1.14,88232.0,286363661.1,3.44,33.14,32.0,33.0,33.15,3.73,306.12,6.89
777,778,002171,楚江新材,9.26,-3.44,-0.33,263762.0,246792179.03,5.21,9.66,9.16,9.57,9.59,1.76,60.77,1.86
778,779,002835,同为股份,20.46,-3.45,-0.73,58150.0,120486793.0,3.68,21.18,20.4,21.06,21.19,4.57,22.92,3.97
779,780,002106,莱宝高科,11.91,-3.48,-0.43,286476.0,345046802.5,3.81,12.32,11.85,12.24,12.34,4.07,20.4,1.57
780,781,002855,捷荣技术,19.4,-3.48,-0.7,45291.0,88737187.04,2.79,19.94,19.38,19.9,20.1,1.84,-20.27,6.55
781,782,002152,广电运通,13.61,-3.48,-0.49,575566.0,792402716.54,3.26,14.04,13.58,14.01,14.1,2.32,36.86,2.69
782,783,603330,天洋新材,8.05,-3.48,-0.29,108046.0,87967137.0,4.44,8.38,8.01,8.29,8.34,2.5,-90.28,2.02
783,784,688607,康众医疗,16.65,-3.48,-0.6,12889.0,21649796.0,5.33,17.42,16.5,17.25,17.25,1.46,83.94,1.7
784,785,600679,上海凤凰,13.6,-3.48,-0.49,160640.0,220175644.0,3.41,14.03,13.55,14.0,14.09,4.67,104.78,3.14
785,786,600547,山东黄金,26.21,-3.5,-0.95,410506.0,1086300775.0,4.23,27.16,26.01,27.12,27.16,1.14,42.57,4.83
786,787,002183,怡 亚 通,4.95,-3.51,-0.18,970406.0,487692961.84,4.09,5.14,4.93,5.11,5.13,3.74,157.36,1.43
787,788,600698,湖南天雁,7.7,-3.51,-0.28,956665.0,748460230.0,7.27,8.18,7.6,7.7,7.98,11.52,5017.1,10.77
788,789,600758,辽宁能源,4.11,-3.52,-0.15,1167434.0,490188279.0,6.57,4.36,4.08,4.13,4.26,8.84,68.18,1.01
789,790,605277,新亚电子,16.41,-3.53,-0.6,118620.0,196755128.0,3.53,17.0,16.4,17.0,17.01,3.78,39.42,3.78
790,791,601777,千里科技,8.47,-3.53,-0.31,663608.0,558756075.0,6.38,8.81,8.25,8.7,8.78,1.47,718.95,3.66
791,792,301260,格力博,14.99,-3.54,-0.55,60945.0,92572178.61,4.25,15.58,14.92,15.4,15.54,2.87,592.93,1.68
792,793,301125,腾亚精工,12.95,-3.57,-0.48,64411.0,83956535.24,4.1,13.39,12.84,13.3,13.43,10.92,245.99,3.05
793,794,688210,统联精密,21.75,-3.59,-0.81,44785.0,98270741.0,4.34,22.51,21.53,22.35,22.56,4.17,47.0,2.73
794,795,688361,中科飞测,85.92,-3.59,-3.2,43433.0,376973155.0,4.7,89.34,85.15,88.62,89.12,1.78,-2361.03,11.28
795,796,688403,汇成股份,9.61,-3.61,-0.36,171897.0,167092209.0,3.61,9.96,9.6,9.96,9.97,2.97,50.41,2.52
