,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
195,196,300310,宜通世纪,7.52,-3.22,-0.25,358355.0,273013636.0,3.6,7.8,7.52,7.74,7.77,5.18,204.45,3.41
196,197,002913,奥士康,27.57,-3.26,-0.93,36768.0,102661823.14,3.33,28.5,27.55,28.33,28.5,1.44,23.54,2.03
197,198,603012,创力集团,6.23,-3.26,-0.21,299833.0,188646488.0,3.57,6.43,6.2,6.37,6.44,4.64,21.29,1.1
198,199,300366,创意信息,10.08,-3.26,-0.34,161594.0,165043579.8,3.45,10.44,10.08,10.32,10.42,3.05,-23.72,3.53
199,200,300563,神宇股份,41.65,-3.27,-1.41,61276.0,258266138.0,4.32,43.31,41.45,43.01,43.06,4.95,82.8,7.2
200,201,300250,初灵信息,17.12,-3.28,-0.58,99243.0,171849742.63,3.56,17.69,17.06,17.55,17.7,6.29,-90.97,6.54
201,202,603256,宏和科技,9.08,-3.3,-0.31,67751.0,61932882.0,3.83,9.38,9.02,9.38,9.39,0.77,775.34,5.56
202,203,002848,高斯贝尔,6.7,-3.32,-0.23,77933.0,52802646.9,3.75,6.94,6.68,6.89,6.93,4.77,-12.13,10.18
203,204,603679,华体科技,13.3,-3.34,-0.46,62639.0,84428590.0,4.07,13.82,13.26,13.69,13.76,3.81,-52.62,2.66
204,205,603803,瑞斯康达,10.92,-3.36,-0.38,151375.0,166899458.0,3.19,11.24,10.88,11.19,11.3,3.56,-54.05,2.79
205,206,688300,联瑞新材,56.11,-3.36,-1.95,26566.0,150037956.0,5.89,58.12,54.7,58.05,58.06,1.43,41.46,6.91
206,207,300395,菲利华,44.02,-3.36,-1.53,74841.0,333229763.72,6.7,46.7,43.65,45.51,45.55,1.46,73.48,5.6
207,208,002149,西部材料,22.09,-3.37,-0.77,340205.0,780279349.08,7.79,23.77,21.99,22.5,22.86,6.97,58.68,3.66
208,209,603118,共进股份,11.15,-3.38,-0.39,413434.0,465362321.0,2.95,11.48,11.14,11.45,11.54,5.25,480.63,1.74
209,210,300299,富春股份,6.29,-3.38,-0.22,339709.0,215922542.61,3.38,6.48,6.26,6.47,6.51,4.93,-77.59,8.05
210,211,688589,力合微,27.9,-3.39,-0.98,30590.0,86298344.0,3.74,28.87,27.79,28.79,28.88,2.52,39.82,3.15
211,212,002741,光华科技,17.1,-3.39,-0.6,156747.0,270275345.0,4.01,17.66,16.95,17.6,17.7,4.34,879.94,3.89
212,213,002815,崇达技术,11.6,-3.41,-0.41,213432.0,250410590.1,3.33,11.96,11.56,11.89,12.01,3.33,35.87,1.79
213,214,301106,骏成科技,31.1,-3.42,-1.1,14420.0,45348865.6,3.98,32.28,31.0,32.13,32.2,4.94,30.34,2.62
214,215,301314,科瑞思,38.43,-3.42,-1.36,8733.0,33948771.7,4.15,39.99,38.34,39.98,39.79,5.37,118.81,2.05
215,216,300502,新易盛,95.07,-3.42,-3.37,229323.0,2215654706.34,4.41,99.32,94.98,97.87,98.44,3.64,30.7,9.51
216,217,301428,世纪恒通,46.16,-3.43,-1.64,66879.0,315484687.93,5.23,48.5,46.0,47.57,47.8,10.93,52.04,3.67
217,218,300131,英唐智控,8.07,-3.47,-0.29,511602.0,417369325.52,4.43,8.38,8.01,8.31,8.36,4.91,148.45,5.26
218,219,600405,动力源,5.52,-3.5,-0.2,316214.0,176127583.0,3.5,5.7,5.5,5.66,5.72,5.72,-16.17,5.45
219,220,834021,流金科技,6.88,-3.51,-0.25,165718.0,115305662.31,5.75,7.19,6.78,7.05,7.13,6.58,-70.76,3.33
220,221,002992,宝明科技,71.51,-3.53,-2.62,25512.0,184498039.13,4.71,74.45,70.96,73.11,74.13,1.62,-132.92,17.67
221,222,605277,新亚电子,16.41,-3.53,-0.6,118620.0,196755128.0,3.53,17.0,16.4,17.0,17.01,3.78,39.42,3.78
222,223,000066,中国长城,15.05,-3.53,-0.55,715146.0,1088867828.68,2.69,15.47,15.05,15.42,15.6,2.22,-52.95,4.04
223,224,002101,广东鸿图,13.88,-3.54,-0.51,154941.0,217558964.3,2.99,14.3,13.87,14.24,14.39,2.34,22.19,1.18
224,225,300410,正业科技,5.69,-3.56,-0.21,151676.0,87392017.0,4.41,5.92,5.66,5.84,5.9,4.13,-13.73,6.42
225,226,688283,坤恒顺维,25.91,-3.57,-0.96,9358.0,24649855.0,5.81,27.35,25.79,27.35,26.87,1.09,80.7,3.24
226,227,688312,燕麦科技,28.98,-3.59,-1.08,14917.0,43838611.0,4.69,30.21,28.8,30.06,30.06,1.03,42.68,2.94
227,228,002090,金智科技,9.85,-3.62,-0.37,226923.0,226042692.52,4.01,10.2,9.79,10.15,10.22,5.73,80.95,2.67
228,229,300098,高新兴,5.58,-3.63,-0.21,608813.0,343279291.07,3.63,5.78,5.57,5.73,5.79,3.95,-158.12,3.43
229,230,688512,慧智微-U,10.06,-3.64,-0.38,75483.0,77026207.0,3.64,10.43,10.05,10.38,10.44,2.34,-10.54,2.57
230,231,603327,福蓉科技,12.95,-3.65,-0.49,113200.0,147952168.0,3.42,13.39,12.93,13.39,13.44,1.47,52.44,4.78
231,232,002049,紫光国微,66.2,-3.67,-2.52,289514.0,1947698960.68,4.95,69.4,66.0,68.12,68.72,3.41,47.24,4.53
232,233,002355,兴民智通,7.31,-3.69,-0.28,409670.0,302748200.47,3.56,7.57,7.3,7.52,7.59,6.63,25.2,3.78
233,234,002642,荣联科技,9.34,-3.71,-0.36,1487184.0,1418264380.59,5.67,9.86,9.31,9.83,9.7,22.51,442.34,5.37
234,235,300852,四会富仕,33.77,-3.73,-1.31,26847.0,92177571.76,4.62,35.38,33.76,35.13,35.08,1.96,29.39,3.23
235,236,002238,天威视讯,9.2,-3.77,-0.36,205566.0,191973578.76,4.18,9.6,9.2,9.56,9.56,2.56,362.1,3.23
236,237,688800,瑞可达,51.66,-3.8,-2.04,57928.0,302424651.0,3.84,53.39,51.33,53.0,53.7,3.66,47.32,3.91
237,238,300077,国民技术,25.3,-3.8,-1.0,297671.0,762109721.5,4.03,26.32,25.26,26.08,26.3,5.26,-74.08,13.71
238,239,300608,思特奇,12.88,-3.81,-0.51,136264.0,177820201.7,4.11,13.38,12.83,13.31,13.39,4.95,-20.67,3.06
239,240,600206,有研新材,17.16,-3.81,-0.68,448821.0,781620120.0,3.81,17.83,17.15,17.8,17.84,5.3,95.09,3.74
240,241,300590,移为通信,15.11,-3.82,-0.6,132630.0,202954828.0,3.56,15.66,15.1,15.6,15.71,3.74,38.9,3.79
241,242,688153,唯捷创芯,34.48,-3.85,-1.38,34126.0,118824774.0,4.04,35.7,34.25,35.7,35.86,3.0,-624.92,3.71
242,243,000801,四川九洲,16.62,-3.93,-0.68,433747.0,730189241.9,3.29,17.19,16.62,17.13,17.3,4.24,106.39,5.71
243,244,603678,火炬电子,38.2,-4.0,-1.59,197506.0,756245007.0,6.81,40.09,37.38,39.0,39.79,4.31,90.01,3.23
244,245,603602,纵横通信,17.47,-4.01,-0.73,99769.0,175528174.0,4.34,18.1,17.31,18.05,18.2,4.35,141.76,3.97
245,246,300602,飞荣达,21.7,-4.02,-0.91,186194.0,408745100.46,3.8,22.44,21.58,22.42,22.61,4.75,90.99,3.31
246,247,002137,实益达,8.8,-4.03,-0.37,295953.0,263027110.89,3.27,9.1,8.8,9.08,9.17,7.46,141.31,3.3
247,248,000938,紫光股份,27.53,-4.04,-1.16,855241.0,2385725839.43,4.08,28.55,27.38,28.39,28.69,2.99,37.34,5.83
248,249,688536,思瑞浦,116.36,-4.04,-4.9,26613.0,311465561.0,5.97,121.62,114.38,121.19,121.26,2.01,-78.98,2.91
249,250,301195,北路智控,35.73,-4.05,-1.51,21256.0,76984075.0,3.81,37.05,35.63,37.03,37.24,4.28,25.22,2.02
250,251,603005,晶方科技,30.73,-4.06,-1.3,249629.0,777892755.0,4.25,32.02,30.66,31.88,32.03,3.83,81.48,4.74
251,252,603738,泰晶科技,16.48,-4.07,-0.7,166227.0,277237821.0,4.54,17.16,16.38,17.16,17.18,4.27,57.0,3.63
252,253,300322,硕贝德,13.92,-4.07,-0.59,228315.0,321571178.65,4.48,14.49,13.84,14.4,14.51,5.13,1333.52,6.26
253,254,002364,中恒电气,15.6,-4.18,-0.68,410312.0,649037289.49,4.3,16.24,15.54,16.01,16.28,7.35,76.69,3.72
254,255,002313,日海智能,10.32,-4.18,-0.45,145201.0,151559700.05,3.44,10.67,10.3,10.67,10.77,3.88,-28.89,58.12
255,256,002518,科士达,27.17,-4.2,-1.19,217499.0,600421585.26,6.24,28.58,26.81,28.36,28.36,3.85,33.25,3.64
256,257,002281,光迅科技,47.11,-4.23,-2.08,239130.0,1143993248.62,4.49,49.3,47.09,48.9,49.19,3.09,60.43,4.23
257,258,688135,利扬芯片,19.23,-4.23,-0.85,42461.0,82894633.0,4.28,20.01,19.15,20.01,20.08,2.12,-62.68,3.43
258,259,002975,博杰股份,36.61,-4.29,-1.64,51969.0,193547023.29,4.37,38.17,36.5,38.11,38.25,5.63,2726.39,2.87
259,260,603618,杭电股份,7.55,-4.31,-0.34,531746.0,405873691.0,5.96,7.96,7.49,7.8,7.89,7.69,32.34,1.74
260,261,688182,灿勤科技,30.97,-4.32,-1.4,110315.0,350177579.0,9.82,33.88,30.7,32.4,32.37,2.76,222.44,5.68
261,262,601137,博威合金,21.24,-4.32,-0.96,316221.0,684711248.0,5.18,22.37,21.22,22.1,22.2,3.9,11.79,2.17
262,263,300379,东方通,16.82,-4.32,-0.76,301306.0,512602388.8,4.66,17.48,16.66,17.46,17.58,5.72,-38.39,2.68
263,264,002579,中京电子,8.56,-4.36,-0.39,250360.0,217597726.12,4.58,8.94,8.53,8.84,8.95,4.3,-41.99,2.18
264,265,300571,平治信息,33.84,-4.41,-1.56,91872.0,313478100.0,4.44,35.27,33.7,34.88,35.4,7.95,594.24,2.98
265,266,688216,气派科技,19.89,-4.42,-0.92,19761.0,39805469.0,5.19,20.93,19.85,20.93,20.81,1.86,-20.51,3.27
266,267,300415,伊之密,23.76,-4.42,-1.1,172280.0,415114290.84,3.62,24.61,23.71,24.6,24.86,3.8,17.38,3.91
267,268,300222,科大智能,11.32,-4.47,-0.53,332528.0,381244202.6,4.22,11.8,11.3,11.8,11.85,5.25,218.39,5.27
268,269,688662,富信科技,38.11,-4.49,-1.79,22608.0,87170531.0,5.01,39.89,37.89,39.89,39.9,2.56,69.89,4.79
269,270,300964,本川智能,42.0,-4.55,-2.0,52488.0,224026466.22,4.43,43.77,41.82,43.0,44.0,9.71,115.01,3.26
270,271,300632,光莆股份,13.77,-4.57,-0.66,91076.0,126874958.68,4.71,14.41,13.73,14.26,14.43,4.12,43.95,2.35
271,272,001389,广合科技,53.8,-4.61,-2.6,27298.0,149414344.82,4.06,56.09,53.8,55.85,56.4,7.17,34.84,7.82
272,273,300532,今天国际,13.19,-4.63,-0.64,210135.0,282840163.9,4.92,13.83,13.15,13.73,13.83,4.88,16.53,3.55
273,274,002402,和而泰,20.83,-4.71,-1.03,684890.0,1440713467.39,4.16,21.67,20.76,21.66,21.86,8.55,40.67,4.13
274,275,688609,九联科技,10.88,-4.73,-0.54,190090.0,209829137.0,4.12,11.35,10.88,11.3,11.42,3.8,-39.16,5.85
275,276,300279,和晶科技,6.8,-4.76,-0.34,183367.0,126510019.2,5.18,7.15,6.78,7.1,7.14,4.0,47.17,3.42
276,277,831832,科达自控,29.76,-4.77,-1.49,28895.0,87477808.33,8.48,31.69,29.04,31.69,31.25,4.65,47.81,3.22
277,278,688159,有方科技,40.58,-4.96,-2.12,60528.0,248302578.0,4.87,42.48,40.4,42.0,42.7,6.6,38.34,4.37
278,279,301307,美利信,24.54,-4.96,-1.28,129185.0,320829511.0,6.2,25.79,24.19,25.77,25.82,11.85,-80.86,1.62
279,280,002600,领益智造,9.13,-4.99,-0.48,1706057.0,1582559140.53,4.68,9.55,9.1,9.5,9.61,2.47,34.15,3.3
280,281,300493,润欣科技,24.59,-5.06,-1.31,453564.0,1123282783.32,4.98,25.58,24.29,25.58,25.9,9.05,254.57,11.75
281,282,300287,飞利信,6.89,-5.1,-0.37,1295274.0,901878684.54,3.58,7.15,6.89,7.12,7.26,9.88,-59.79,7.86
282,283,603728,鸣志电器,71.23,-5.13,-3.85,97115.0,698815360.0,5.18,74.9,71.01,74.33,75.08,2.32,473.39,10.36
283,284,300136,信维通信,25.38,-5.19,-1.39,450547.0,1166120575.65,5.23,26.7,25.3,26.5,26.77,5.46,34.54,3.42
284,285,300044,赛为智能,6.94,-5.19,-0.38,685084.0,482235382.31,4.37,7.25,6.93,7.25,7.32,8.97,-226.36,8.58
285,286,300184,力源信息,10.39,-5.2,-0.57,960355.0,1020417488.67,6.48,11.1,10.39,10.85,10.96,9.16,89.69,3.24
286,287,002123,梦网科技,16.27,-5.3,-0.91,721869.0,1194210854.47,4.6,16.99,16.2,16.89,17.18,10.05,322.3,7.9
287,288,002276,万马股份,17.18,-5.34,-0.97,2899460.0,5216758502.72,8.6,18.56,17.0,18.13,18.15,28.85,51.29,3.09
288,289,300115,长盈精密,26.6,-5.37,-1.51,944755.0,2550541450.88,4.8,27.95,26.6,27.95,28.11,6.99,46.91,4.53
289,290,301419,阿莱德,34.25,-5.44,-1.97,34460.0,120015187.0,5.27,36.08,34.17,36.01,36.22,9.75,92.93,3.69
290,291,603220,中贝通信,26.91,-5.51,-1.57,366128.0,1000345658.0,4.53,28.2,26.91,28.2,28.48,8.44,60.62,5.98
291,292,300520,科大国创,26.75,-5.54,-1.57,269772.0,736539842.98,5.9,28.36,26.69,28.17,28.32,9.73,-123.01,4.24
292,293,688313,仕佳光子,17.05,-5.59,-1.01,152501.0,265936826.0,5.15,17.96,17.03,17.95,18.06,3.32,122.63,6.53
293,294,300684,中石科技,24.93,-5.64,-1.49,128658.0,329205236.04,5.37,26.35,24.93,26.3,26.42,6.41,42.4,3.84
294,295,002937,兴瑞科技,20.76,-5.76,-1.27,88211.0,186556394.0,5.4,21.93,20.74,21.8,22.03,2.97,24.09,4.17
295,296,603773,沃格光电,24.94,-5.78,-1.53,95076.0,241641181.0,5.82,26.42,24.88,26.4,26.47,4.67,-84.47,4.21
296,297,002733,雄韬股份,19.68,-5.97,-1.25,570232.0,1140485925.96,5.97,20.79,19.54,20.7,20.93,15.46,47.76,2.79
297,298,002838,道恩股份,15.88,-5.98,-1.01,272950.0,439266535.76,6.63,16.72,15.6,16.19,16.89,6.99,50.48,2.34
298,299,002897,意华股份,44.23,-6.09,-2.87,120194.0,542704555.92,5.99,46.9,44.08,46.9,47.1,6.68,27.78,3.38
299,300,688001,华兴源创,32.15,-6.13,-2.1,65974.0,214584025.0,6.86,34.05,31.7,34.05,34.25,1.48,-29.38,4.17
300,301,300814,中富电路,33.73,-6.31,-2.27,76732.0,264261937.47,6.03,35.86,33.69,35.62,36.0,4.11,151.51,4.19
301,302,002786,银宝山新,10.18,-6.35,-0.69,312416.0,322307228.0,5.8,10.75,10.12,10.65,10.87,6.32,-29.51,13.52
302,303,002881,美格智能,51.1,-6.41,-3.5,273204.0,1425422149.46,5.24,53.87,51.01,53.01,54.6,15.09,109.83,8.76
303,304,003021,兆威机电,135.25,-6.47,-9.36,121718.0,1654818853.91,6.69,142.74,133.06,141.87,144.61,5.9,153.08,10.3
304,305,835640,富士达,27.0,-6.57,-1.9,74092.0,203887483.2,5.33,28.54,27.0,28.54,28.9,4.1,75.06,5.81
305,306,000665,湖北广电,5.53,-6.59,-0.39,1297691.0,731033557.11,5.74,5.85,5.51,5.79,5.92,11.41,-13.49,1.3
306,307,600143,金发科技,11.29,-6.85,-0.83,1155974.0,1324420089.0,4.04,11.75,11.26,11.75,12.12,4.45,32.69,1.71
307,308,300752,隆利科技,20.49,-6.86,-1.51,98939.0,208617313.7,7.5,21.93,20.28,21.93,22.0,6.43,44.9,4.02
308,309,688219,会通股份,13.71,-7.05,-1.04,198099.0,279645025.0,7.05,14.75,13.71,14.57,14.75,4.21,33.27,2.81
309,310,603236,移远通信,83.85,-7.24,-6.54,171193.0,1476086792.0,7.05,90.2,83.83,89.97,90.39,6.54,46.14,5.75
310,311,300083,创世纪,9.71,-7.35,-0.77,2187734.0,2166181665.0,5.15,10.23,9.69,10.22,10.48,14.65,60.13,3.16
311,312,688097,博众精工,30.83,-7.53,-2.51,148136.0,466596683.0,7.5,33.18,30.68,33.18,33.34,3.34,34.55,3.07
312,313,002965,祥鑫科技,61.99,-7.63,-5.12,291846.0,1842535082.82,11.68,68.33,60.49,66.89,67.11,19.03,35.27,3.09
313,314,300328,宜安科技,11.37,-7.79,-0.96,1300367.0,1481388958.58,10.95,12.2,10.85,12.03,12.33,18.95,2400.52,7.19
314,315,002886,沃特股份,19.85,-8.19,-1.77,213366.0,435271229.38,7.68,21.51,19.85,21.37,21.62,10.25,156.3,2.96
315,316,300638,广和通,32.75,-8.6,-3.08,548901.0,1840626337.51,6.45,34.99,32.68,34.96,35.83,10.3,28.84,7.12
316,317,838924,广脉科技,30.79,-8.72,-2.94,63171.0,200024789.84,6.46,32.97,30.79,32.21,33.73,10.11,94.94,10.91
317,318,300134,大富科技,13.21,-8.77,-1.27,456514.0,614081528.09,4.97,13.9,13.18,13.88,14.48,6.41,-33.92,2.4
318,319,603496,恒为科技,30.1,-9.45,-3.14,475599.0,1463614982.0,6.02,32.0,30.0,32.0,33.24,14.85,92.35,6.84
319,320,300353,东土科技,19.71,-9.59,-2.09,1281568.0,2585573946.92,10.28,21.64,19.4,21.54,21.8,24.54,313.71,5.61
320,321,300735,光弘科技,29.08,-9.61,-3.09,447103.0,1331813057.04,7.24,31.4,29.07,31.4,32.17,5.9,112.51,4.64
321,322,002093,国脉科技,14.29,-10.01,-1.59,1547315.0,2247063290.18,4.09,14.94,14.29,14.31,15.88,15.37,72.9,3.96
322,323,002927,泰永长征,16.98,-10.02,-1.89,440545.0,764016226.02,7.26,18.35,16.98,17.67,18.87,19.97,52.93,3.68
323,324,300373,扬杰科技,,,,,,,,,,49.88,0.0,30.38,3.22
