,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
0,1,301079,邵阳液压,29.06,19.98,4.84,274491.0,789379368.32,10.73,29.06,26.46,28.28,24.22,39.82,140.73,6.49
1,2,301137,哈焊华通,21.9,17.36,3.24,229900.0,489891256.77,17.04,22.39,19.21,19.3,18.66,22.61,176.14,2.99
2,3,301158,德石股份,18.95,11.93,2.02,258624.0,479727389.16,18.49,19.93,16.8,16.88,16.93,17.65,28.68,2.16
3,4,600320,振华重工,4.92,10.07,0.45,1159817.0,567077307.0,2.91,4.92,4.79,4.85,4.47,3.49,44.91,1.7
4,5,002204,大连重工,7.0,10.06,0.64,230333.0,161233345.0,0.0,7.0,7.0,7.0,6.36,1.19,26.98,1.84
5,6,002789,建艺集团,10.4,10.05,0.95,326840.0,317277984.56,17.04,10.4,8.79,8.79,9.45,24.86,298.55,50.13
6,7,002278,神开股份,11.29,10.04,1.03,1299283.0,1454305402.04,5.46,11.29,10.73,10.73,10.26,38.88,152.1,3.69
7,8,002554,惠博普,2.96,10.04,0.27,1084063.0,317566461.18,7.43,2.96,2.76,2.76,2.69,8.13,-38.61,1.63
8,9,601608,中信重工,5.26,10.04,0.48,1713251.0,885066771.0,8.58,5.26,4.85,4.85,4.78,3.76,64.31,2.66
9,10,603280,南方路机,28.0,10.02,2.55,92157.0,249020109.0,12.89,28.0,24.72,24.96,25.45,32.98,27.02,2.33
10,11,601226,华电科工,7.6,9.99,0.69,302414.0,224781898.0,8.68,7.6,7.0,7.01,6.91,2.6,61.74,2.08
11,12,601798,蓝科高新,8.28,9.96,0.75,380708.0,305951438.0,7.97,8.28,7.68,7.72,7.53,10.74,-106.37,2.25
12,13,000852,石化机械,8.29,9.95,0.75,1361530.0,1103134887.48,9.02,8.29,7.61,7.63,7.54,14.47,70.35,2.57
13,14,600583,海油工程,6.2,7.27,0.42,3446947.0,2145302075.0,9.17,6.36,5.83,5.88,5.78,7.8,12.68,1.04
14,15,300198,纳川股份,2.91,5.43,0.15,3092782.0,871857546.59,20.65,3.09,2.52,2.7,2.76,30.19,-28.64,4.43
15,16,001872,招商港口,21.42,5.05,1.03,243955.0,520240164.16,7.26,21.88,20.4,20.54,20.39,1.4,10.75,0.88
16,17,000039,中集集团,9.56,4.71,0.43,1345893.0,1276455337.65,6.24,9.68,9.11,9.13,9.13,5.85,21.15,1.1
17,18,002523,天桥起重,4.23,4.7,0.19,1836964.0,765045914.71,9.9,4.39,3.99,4.0,4.04,13.01,255.08,2.59
18,19,600105,永鼎股份,6.18,4.57,0.27,2003783.0,1240723461.0,9.48,6.35,5.79,5.89,5.91,13.71,118.25,2.96
19,20,300208,*ST中程,2.29,4.57,0.1,299727.0,68210999.8,11.42,2.39,2.14,2.19,2.19,4.36,-9.75,-3.58
20,21,605598,上海港湾,22.87,4.33,0.95,76207.0,173012475.0,6.11,23.04,21.7,21.79,21.92,3.14,38.72,3.03
21,22,600522,中天科技,15.77,4.02,0.61,2560533.0,4029750100.0,6.46,16.14,15.16,15.16,15.16,7.5,17.47,1.54
22,23,001379,腾达科技,24.88,4.01,0.96,180802.0,452289687.89,12.21,26.31,23.39,23.51,23.92,26.87,64.82,3.43
23,24,601808,中海油服,15.53,3.95,0.59,499918.0,774625510.0,5.89,15.9,15.02,15.03,14.94,1.69,22.73,1.72
24,25,603169,兰石重装,6.13,3.9,0.23,657432.0,402467335.0,5.59,6.23,5.9,5.92,5.9,5.03,62.24,2.47
25,26,603131,上海沪工,20.75,3.54,0.71,312022.0,643272548.0,8.48,21.58,19.88,20.12,20.04,9.81,105.3,5.33
26,27,000796,凯撒旅业,4.21,3.44,0.14,1318817.0,551308552.69,5.41,4.25,4.03,4.03,4.07,9.91,-278.87,7.86
27,28,300001,特锐德,25.19,3.32,0.81,481349.0,1215947352.65,7.05,25.88,24.16,24.35,24.38,4.68,44.67,3.85
28,29,603727,博迈科,15.55,3.25,0.49,242611.0,378325920.0,7.7,16.28,15.12,15.6,15.06,8.61,43.57,1.36
29,30,300177,中海达,12.8,3.23,0.4,1456461.0,1913451010.3,8.71,13.71,12.63,12.65,12.4,24.02,-277.2,5.76
30,31,600487,亨通光电,17.59,3.23,0.55,2108044.0,3747419461.0,6.22,18.28,17.22,17.3,17.04,8.62,14.06,1.53
31,32,300846,首都在线,30.45,3.22,0.95,1505927.0,4564410147.56,11.86,31.5,28.0,29.3,29.5,38.59,-78.05,14.2
32,33,601106,中国一重,2.91,3.19,0.09,1212958.0,355802268.0,6.38,3.02,2.84,2.85,2.82,1.77,-81.8,2.26
33,34,002478,常宝股份,5.57,3.15,0.17,475708.0,263519731.44,4.63,5.63,5.38,5.39,5.4,6.61,9.15,0.93
34,35,002353,杰瑞股份,36.86,3.1,1.11,169898.0,627644169.01,4.98,37.52,35.74,35.78,35.75,2.45,17.71,1.88
35,36,001317,三羊马,33.51,3.04,0.99,60246.0,200776897.85,7.38,34.7,32.3,32.3,32.52,14.35,173.26,3.31
36,37,002080,中材科技,15.23,3.04,0.45,410748.0,623680082.15,4.06,15.34,14.74,14.76,14.78,2.45,28.66,1.38
37,38,000610,西安旅游,13.58,3.03,0.4,195057.0,259842023.38,5.31,13.69,12.99,13.16,13.18,8.28,-27.77,7.84
38,39,601989,中国重工,4.51,2.97,0.13,4213906.0,1902382018.0,5.48,4.6,4.36,4.37,4.38,1.85,82.62,1.22
39,40,301027,华蓝集团,14.41,2.86,0.4,38179.0,54029431.0,4.5,14.48,13.85,14.05,14.01,3.23,-68.09,2.26
40,41,600150,中国船舶,32.43,2.69,0.85,1254887.0,4065144315.0,4.31,32.77,31.41,31.46,31.58,2.81,47.91,2.93
41,42,601020,华钰矿业,25.55,2.61,0.65,1193964.0,3031558365.0,4.58,26.03,24.89,24.96,24.9,14.56,102.72,6.41
42,43,600764,中国海防,31.64,2.56,0.79,371930.0,1205940057.0,10.02,33.94,30.85,30.98,30.85,5.23,113.12,2.79
43,44,833171,国航远洋,8.5,2.53,0.21,691984.0,604715884.62,14.23,9.38,8.2,8.3,8.29,24.12,154.55,3.44
44,45,601399,国机重装,3.07,2.33,0.07,1082690.0,335052606.0,5.33,3.16,3.0,3.01,3.0,1.5,40.08,1.55
45,46,002104,恒宝股份,7.49,2.32,0.17,504093.0,372042829.56,6.28,7.58,7.12,7.25,7.32,8.41,43.49,2.49
46,47,000507,珠海港,5.39,2.28,0.12,530619.0,284622124.9,3.61,5.44,5.25,5.25,5.27,5.88,15.57,0.94
47,48,000928,中钢国际,6.91,2.22,0.15,568391.0,394292281.43,5.18,7.09,6.74,6.74,6.76,3.96,12.26,1.19
48,49,600282,南钢股份,4.72,2.16,0.1,721608.0,345210086.0,4.76,4.85,4.63,4.65,4.62,1.17,12.87,1.12
49,50,600339,中油工程,3.45,2.07,0.07,896822.0,309690017.0,3.85,3.5,3.37,3.38,3.38,1.61,22.85,0.73
50,51,002207,准油股份,6.1,2.01,0.12,201270.0,123515448.12,5.85,6.3,5.95,5.95,5.98,7.72,-79.26,23.54
51,52,300971,博亚精工,27.28,1.94,0.52,182371.0,504679048.92,10.13,28.77,26.06,26.45,26.76,27.73,47.54,2.31
52,53,300712,永福股份,26.37,1.93,0.5,83520.0,221165766.99,3.25,26.74,25.9,26.06,25.87,4.48,110.41,3.82
53,54,300011,鼎汉技术,9.17,1.89,0.17,400742.0,365617266.4,4.67,9.29,8.87,8.96,9.0,7.99,244.44,3.85
54,55,300070,碧水源,4.85,1.89,0.09,677300.0,331434095.53,4.41,4.99,4.78,4.78,4.76,1.97,-306.98,0.65
55,56,002129,TCL中环,9.32,1.86,0.17,1377266.0,1291151630.51,3.72,9.53,9.19,9.19,9.15,3.41,-4.66,1.09
56,57,600019,宝钢股份,7.51,1.76,0.13,936612.0,703466052.0,2.17,7.54,7.38,7.38,7.38,0.43,20.98,0.83
57,58,603815,交建股份,6.96,1.75,0.12,156242.0,108851609.0,3.51,7.07,6.83,6.83,6.84,2.52,32.16,1.85
58,59,002110,三钢闽光,4.39,1.62,0.07,389152.0,172218771.08,5.56,4.5,4.26,4.3,4.32,1.6,-6.02,0.56
59,60,601068,中铝国际,4.48,1.59,0.07,182617.0,81444612.0,2.27,4.49,4.39,4.39,4.41,0.71,39.94,5.45
60,61,301048,金鹰重工,9.61,1.59,0.15,115610.0,112078279.79,5.29,9.91,9.41,9.43,9.46,2.17,36.7,2.0
61,62,600528,中铁工业,8.0,1.52,0.12,270846.0,217484138.0,3.05,8.11,7.87,7.88,7.88,1.22,10.11,0.75
62,63,835579,机科股份,33.06,1.47,0.48,80738.0,262989235.97,9.85,33.86,30.65,32.0,32.58,18.11,270.94,8.2
63,64,002512,达华智能,5.71,1.42,0.08,1408026.0,810709664.42,7.1,5.95,5.55,5.66,5.63,13.43,84.49,14.63
64,65,688425,铁建重工,4.37,1.39,0.06,604774.0,265915480.0,4.18,4.47,4.29,4.29,4.31,4.09,15.46,1.33
65,66,600798,宁波海运,3.21,1.26,0.04,348727.0,111827584.0,2.84,3.26,3.17,3.17,3.17,2.89,-336.43,0.99
66,67,002202,金风科技,9.67,1.26,0.12,990531.0,961288112.37,4.4,9.89,9.47,9.52,9.55,2.95,17.1,1.11
67,68,002682,龙洲股份,4.93,1.23,0.06,579335.0,285736351.54,5.13,5.03,4.78,4.82,4.87,10.3,-28.8,1.93
68,69,688418,震有科技,30.71,1.19,0.36,49356.0,152219797.0,5.17,31.5,29.93,30.28,30.35,2.55,219.31,6.57
69,70,603318,水发燃气,6.8,1.19,0.08,107474.0,72724127.0,2.38,6.82,6.66,6.71,6.72,2.8,36.64,2.14
70,71,600575,淮河能源,3.46,1.17,0.04,464338.0,160539410.0,2.63,3.49,3.4,3.41,3.42,1.19,11.97,1.17
71,72,000959,首钢股份,3.59,1.13,0.04,349650.0,125973643.68,2.82,3.64,3.54,3.54,3.55,0.54,102.77,0.56
72,73,002047,宝鹰股份,2.68,1.13,0.03,275578.0,73628550.9,4.53,2.72,2.6,2.63,2.65,1.82,-7.03,-21.24
73,74,600581,八一钢铁,3.6,1.12,0.04,509109.0,185278724.0,4.78,3.7,3.53,3.58,3.56,3.32,-2.87,15.42
74,75,002092,ST中泰,4.69,1.08,0.05,221416.0,103963342.66,2.16,4.74,4.64,4.65,4.64,0.86,-12.44,0.56
75,76,300989,蕾奥规划,16.18,1.06,0.17,79847.0,130458810.5,4.43,16.53,15.82,15.85,16.01,5.3,-95.45,3.39
76,77,000159,国际实业,5.83,1.04,0.06,205896.0,120700927.0,3.47,5.97,5.77,5.79,5.77,4.28,-4.65,1.4
77,78,601008,连云港,3.92,1.03,0.04,203436.0,79701670.0,2.06,3.95,3.87,3.87,3.88,1.64,25.45,1.2
78,79,600428,中远海特,6.92,1.02,0.07,735574.0,511379585.0,4.23,7.11,6.82,6.83,6.85,3.43,11.85,1.22
79,80,002560,通达股份,7.03,1.01,0.07,309920.0,216622620.0,3.02,7.1,6.89,6.9,6.96,6.84,38.5,1.4
80,81,600585,海螺水泥,24.92,1.01,0.25,222178.0,556476960.0,3.04,25.36,24.61,24.67,24.67,0.56,19.05,0.71
81,82,600017,日照港,3.17,0.96,0.03,525452.0,166668088.0,2.23,3.2,3.13,3.13,3.14,1.71,11.51,0.71
82,83,000400,许继电气,25.13,0.96,0.24,262887.0,662110256.49,2.77,25.5,24.81,24.81,24.89,2.61,21.46,2.31
83,84,601228,广州港,3.24,0.93,0.03,471707.0,152622839.0,2.18,3.27,3.2,3.2,3.21,0.63,22.4,1.18
84,85,600720,中交设计,8.77,0.92,0.08,95372.0,83700609.0,2.19,8.85,8.66,8.7,8.69,1.23,15.39,1.41
85,86,300517,海波重科,9.91,0.92,0.09,80607.0,80495544.4,5.09,10.21,9.71,9.79,9.82,6.5,84.08,1.91
86,87,600801,华新水泥,13.04,0.85,0.11,74024.0,96499049.0,1.7,13.15,12.93,12.93,12.93,0.55,17.86,0.94
87,88,600706,曲江文旅,10.92,0.83,0.09,97846.0,105751597.0,2.68,10.98,10.69,10.75,10.83,3.85,-11.55,4.75
88,89,601866,中远海发,2.42,0.83,0.02,1208997.0,294307683.0,2.92,2.46,2.39,2.4,2.4,1.22,17.84,1.09
89,90,300447,全信股份,14.86,0.81,0.12,91621.0,136518472.6,3.6,15.13,14.6,14.74,14.74,4.55,59.3,2.29
90,91,000012,南  玻Ａ,5.05,0.8,0.04,234216.0,118090785.04,1.4,5.07,5.0,5.01,5.01,1.2,14.79,1.1
91,92,688599,天合光能,17.8,0.74,0.13,292183.0,520531517.0,2.38,18.0,17.58,17.6,17.67,1.34,-11.23,1.47
92,93,300365,恒华科技,6.91,0.73,0.05,364903.0,250280638.45,2.92,6.96,6.76,6.89,6.86,7.54,334.72,2.07
93,94,600368,五洲交通,4.36,0.69,0.03,377806.0,164497930.0,3.0,4.42,4.29,4.33,4.33,2.35,9.29,1.04
94,95,600180,瑞茂通,4.4,0.69,0.03,113552.0,49928386.0,1.83,4.44,4.36,4.38,4.37,1.04,28.62,0.61
95,96,001368,通达创智,23.56,0.68,0.16,45453.0,106075473.0,4.83,23.99,22.86,23.2,23.4,14.34,24.05,2.0
96,97,601117,中国化学,7.51,0.67,0.05,764415.0,576481405.0,2.14,7.61,7.45,7.45,7.46,1.26,8.97,0.76
97,98,601880,辽港股份,1.54,0.65,0.01,1606306.0,248648309.0,3.27,1.57,1.52,1.52,1.53,0.86,29.2,0.92
98,99,601975,招商南油,3.15,0.64,0.02,1264633.0,398742945.0,1.92,3.18,3.12,3.13,3.13,2.63,6.85,1.44
99,100,003037,三和管桩,6.43,0.63,0.04,99332.0,64127617.13,3.13,6.55,6.35,6.4,6.39,1.68,138.65,1.4
100,101,600496,精工钢构,3.31,0.61,0.02,330749.0,109716990.0,2.13,3.35,3.28,3.29,3.29,1.64,10.51,0.76
101,102,600509,天富能源,6.57,0.61,0.04,391800.0,258008699.0,2.91,6.68,6.49,6.5,6.53,2.85,13.71,1.17
102,103,600039,四川路桥,8.21,0.61,0.05,279821.0,230602183.0,2.82,8.38,8.15,8.15,8.16,0.42,11.24,1.57
103,104,002051,中工国际,8.56,0.59,0.05,275355.0,237300462.5,3.64,8.78,8.47,8.51,8.51,2.23,29.37,0.93
104,105,002266,浙富控股,3.41,0.59,0.02,319285.0,108953802.82,2.06,3.45,3.38,3.38,3.39,0.65,17.21,1.59
105,106,002792,通宇通讯,15.74,0.58,0.09,333336.0,527084072.96,6.45,16.24,15.23,15.42,15.65,10.62,119.77,2.96
106,107,002627,三峡旅游,5.23,0.58,0.03,139840.0,72970906.0,1.54,5.26,5.18,5.19,5.2,1.95,25.39,1.22
107,108,002060,广东建工,3.59,0.56,0.02,226945.0,81750096.14,1.96,3.63,3.56,3.57,3.57,1.45,15.69,1.03
108,109,000825,太钢不锈,3.68,0.55,0.02,373293.0,138007008.84,2.19,3.73,3.65,3.66,3.66,0.66,-28.42,0.64
109,110,600312,平高电气,16.42,0.55,0.09,227641.0,374603400.0,2.51,16.65,16.24,16.24,16.33,1.68,19.5,2.16
110,111,600018,上港集团,5.63,0.54,0.03,516429.0,291728230.0,1.79,5.69,5.59,5.6,5.6,0.22,8.98,0.99
111,112,601018,宁波港,3.71,0.54,0.02,701949.0,262334702.0,2.44,3.77,3.68,3.68,3.69,0.44,14.79,0.92
112,113,000065,北方国际,11.33,0.53,0.06,477779.0,550341543.46,5.5,11.78,11.16,11.2,11.27,5.09,11.6,1.27
113,114,600500,中化国际,3.86,0.52,0.02,256274.0,99121883.0,1.82,3.9,3.83,3.84,3.84,0.71,-20.12,0.92
114,115,600125,铁龙物流,5.75,0.52,0.03,157193.0,90589006.0,1.92,5.81,5.7,5.71,5.72,1.2,14.25,1.03
115,116,001213,中铁特货,4.07,0.49,0.02,221255.0,90147543.8,1.73,4.11,4.04,4.04,4.05,0.5,23.68,0.95
116,117,002040,南 京 港,6.81,0.44,0.03,63899.0,43631214.34,1.77,6.88,6.76,6.76,6.78,1.32,22.38,1.02
117,118,601868,中国能建,2.31,0.43,0.01,3681949.0,854649091.0,1.74,2.34,2.3,2.3,2.3,1.14,20.04,0.94
118,119,000088,盐 田 港,4.78,0.42,0.02,209609.0,100515217.19,2.1,4.84,4.74,4.75,4.76,0.93,18.48,1.39
119,120,600170,上海建工,2.54,0.4,0.01,1492594.0,381262487.0,2.37,2.58,2.52,2.53,2.53,1.68,12.53,0.73
120,121,600202,哈空调,5.15,0.39,0.02,147821.0,75685537.0,2.14,5.18,5.07,5.1,5.13,3.86,1034.9,2.38
121,122,002091,江苏国泰,7.71,0.39,0.03,176669.0,136409131.67,1.69,7.79,7.66,7.66,7.68,1.11,11.26,0.8
122,123,000927,中国铁物,2.62,0.38,0.01,612817.0,160946846.69,1.92,2.65,2.6,2.61,2.61,1.01,27.19,1.7
123,124,000506,*ST中润,5.37,0.37,0.02,290622.0,156835659.24,3.55,5.48,5.29,5.29,5.35,3.13,-41.53,8.54
124,125,002707,众信旅游,8.42,0.36,0.03,449696.0,378589148.43,2.74,8.54,8.31,8.38,8.39,5.45,50.25,9.38
125,126,601618,中国中冶,3.15,0.32,0.01,1254156.0,397433242.0,2.23,3.2,3.13,3.14,3.14,0.7,7.17,0.64
126,127,001226,拓山重工,31.39,0.32,0.1,20321.0,63770473.0,4.38,32.19,30.82,31.02,31.29,10.89,114.62,3.18
127,128,601326,秦港股份,3.28,0.31,0.01,230959.0,75907253.0,1.83,3.32,3.26,3.26,3.27,0.49,10.27,0.95
128,129,000598,兴蓉环境,6.74,0.3,0.02,237838.0,160423800.21,1.64,6.8,6.69,6.7,6.72,0.8,10.08,1.11
129,130,300370,安控科技,3.39,0.3,0.01,659962.0,225433519.0,4.44,3.48,3.33,3.36,3.38,4.98,-115.12,9.06
130,131,600970,中材国际,9.94,0.3,0.03,328149.0,327547058.0,2.12,10.09,9.88,9.9,9.91,1.47,9.56,1.3
131,132,002116,中国海诚,10.43,0.29,0.03,88202.0,92414680.4,2.02,10.57,10.36,10.38,10.4,1.93,14.46,1.91
132,133,600560,金自天正,18.12,0.28,0.05,124313.0,224026478.0,3.71,18.39,17.72,17.96,18.07,5.56,79.51,4.36
133,134,000881,中广核技,7.26,0.28,0.02,157528.0,114867638.6,3.45,7.41,7.16,7.17,7.24,1.99,-38.31,1.26
134,135,600928,西安银行,3.54,0.28,0.01,200701.0,70955592.0,1.7,3.56,3.5,3.53,3.53,0.45,6.12,0.48
135,136,600251,冠农股份,7.19,0.28,0.02,70878.0,50872635.0,1.12,7.22,7.14,7.14,7.17,0.91,12.63,1.51
136,137,002135,东南网架,4.41,0.23,0.01,134518.0,59522793.56,2.05,4.47,4.38,4.4,4.4,1.29,22.59,0.78
137,138,600717,天津港,4.76,0.21,0.01,279978.0,133770123.0,1.89,4.81,4.72,4.74,4.75,0.97,13.86,0.71
138,139,000498,山东路桥,5.91,0.17,0.01,112692.0,66730646.23,1.69,5.97,5.87,5.89,5.9,0.77,4.75,0.65
139,140,601886,江河集团,6.27,0.16,0.01,661533.0,420315715.0,5.75,6.55,6.19,6.19,6.26,5.84,11.14,0.97
140,141,000505,京粮控股,6.18,0.16,0.01,84405.0,52359086.0,1.94,6.27,6.15,6.17,6.17,1.33,120.97,1.43
141,142,600256,广汇能源,6.5,0.15,0.01,835309.0,544319018.0,2.47,6.6,6.44,6.49,6.49,1.27,15.98,1.62
142,143,002430,杭氧股份,21.04,0.14,0.03,101975.0,215702774.15,2.86,21.48,20.88,20.91,21.01,1.04,22.99,2.33
143,144,601857,中国石油,7.96,0.13,0.01,2092425.0,1679500175.0,1.89,8.09,7.94,7.98,7.95,0.13,8.25,0.98
144,145,601800,中国交建,9.39,0.11,0.01,466042.0,439734004.0,1.92,9.53,9.35,9.35,9.38,0.4,7.04,0.54
145,146,002828,贝肯能源,9.4,0.11,0.01,169963.0,161009857.0,3.94,9.68,9.31,9.35,9.39,8.84,58.22,3.16
146,147,600248,陕建股份,4.31,0.0,0.0,286324.0,124278997.0,2.09,4.38,4.29,4.31,4.31,0.78,4.1,0.66
147,148,600011,华能国际,6.93,0.0,0.0,600141.0,417966179.0,2.16,7.03,6.88,6.93,6.93,0.55,7.84,1.87
148,149,600502,安徽建工,4.56,0.0,0.0,197385.0,90397228.0,1.54,4.61,4.54,4.56,4.56,1.15,6.1,0.75
149,150,002061,浙江交科,4.02,0.0,0.0,286138.0,115440374.2,1.99,4.07,3.99,4.0,4.02,1.1,9.6,0.72
150,151,600190,ST锦港,1.46,0.0,0.0,93292.0,13594268.0,2.05,1.47,1.44,1.45,1.46,0.52,-1.03,0.64
151,152,002206,海 利 得,4.66,0.0,0.0,180097.0,84037796.32,1.72,4.71,4.63,4.64,4.66,1.97,13.7,1.43
152,153,600379,宝光股份,10.13,0.0,0.0,62828.0,63802330.0,2.57,10.3,10.04,10.08,10.13,1.9,36.33,4.57
153,154,920019,铜冠矿建,23.79,0.0,0.0,43430.0,104163096.62,6.31,24.73,23.23,23.79,23.79,10.08,52.27,5.47
154,155,600512,腾达建设,2.38,0.0,0.0,180732.0,43204990.0,1.68,2.41,2.37,2.38,2.38,1.14,18.28,0.6
155,156,600629,华建集团,8.26,0.0,0.0,143148.0,117857690.0,2.42,8.36,8.16,8.21,8.26,1.52,23.91,1.57
156,157,601668,中国建筑,5.45,0.0,0.0,2061461.0,1126388442.0,1.47,5.51,5.43,5.45,5.45,0.5,4.25,0.5
157,158,601002,晋亿实业,5.15,0.0,0.0,206986.0,105902826.0,2.14,5.18,5.07,5.12,5.15,2.17,37.77,1.18
158,159,000877,天山股份,5.73,0.0,0.0,111052.0,64170988.2,2.44,5.85,5.71,5.73,5.73,0.61,-8.15,0.51
159,160,600820,隧道股份,6.38,0.0,0.0,252627.0,162015136.0,1.88,6.48,6.36,6.38,6.38,0.8,10.03,0.69
160,161,600704,物产中大,5.1,0.0,0.0,636614.0,327647539.0,2.35,5.2,5.08,5.08,5.1,1.24,8.52,0.72
161,162,603843,正平股份,3.81,0.0,0.0,524529.0,197826220.0,4.72,3.84,3.66,3.81,3.81,7.5,-23.25,2.99
162,163,601598,中国外运,5.08,0.0,0.0,247056.0,126326616.0,1.57,5.15,5.07,5.08,5.08,0.47,9.84,0.96
163,164,000157,中联重科,8.02,0.0,0.0,503751.0,405064088.34,2.49,8.15,7.95,8.0,8.02,0.71,16.63,1.22
164,165,002544,普天科技,24.14,-0.08,-0.02,375304.0,900422485.07,3.93,24.48,23.53,24.42,24.16,5.53,675.1,4.4
165,166,603556,海兴电力,32.91,-0.09,-0.03,42683.0,141219686.0,2.25,33.52,32.78,32.86,32.94,0.88,15.17,2.33
166,167,605158,华达新材,9.46,-0.11,-0.01,92960.0,89186877.0,4.54,9.8,9.37,9.37,9.47,1.82,27.31,1.96
167,168,002644,佛慈制药,7.92,-0.13,-0.01,99759.0,80086347.4,4.16,8.21,7.88,8.12,7.93,1.95,77.63,2.29
168,169,603619,中曼石油,18.55,-0.16,-0.03,220793.0,415216873.0,3.12,19.05,18.47,18.79,18.58,4.78,9.62,2.22
169,170,603209,兴通股份,16.35,-0.18,-0.03,82074.0,135489088.0,4.09,16.86,16.19,16.33,16.38,4.48,12.35,1.87
170,171,001979,招商蛇口,9.46,-0.21,-0.02,472554.0,446089717.25,1.05,9.5,9.4,9.46,9.48,0.57,21.22,0.87
171,172,002307,北新路桥,4.1,-0.24,-0.01,241514.0,99098461.39,2.92,4.18,4.06,4.08,4.11,2.21,776.8,1.51
172,173,000514,渝 开 发,4.15,-0.24,-0.01,90652.0,37652693.06,1.44,4.18,4.12,4.14,4.16,1.07,-57.65,0.95
173,174,600875,东方电气,15.15,-0.26,-0.04,207539.0,317240189.0,2.76,15.52,15.1,15.15,15.19,1.03,13.5,1.23
174,175,000672,上峰水泥,7.82,-0.26,-0.02,45524.0,35712693.74,1.79,7.92,7.78,7.83,7.84,0.47,14.06,0.87
175,176,688285,高铁电气,7.8,-0.26,-0.02,27054.0,21157231.0,2.69,7.93,7.72,7.84,7.82,0.72,65.03,1.78
176,177,600853,龙建股份,3.88,-0.26,-0.01,190033.0,73874394.0,2.06,3.92,3.84,3.88,3.89,1.88,9.54,1.07
177,178,300732,设研院,6.89,-0.29,-0.02,63621.0,43847858.9,1.88,6.96,6.83,6.88,6.91,1.97,-11.3,0.85
178,179,600755,厦门国贸,6.48,-0.31,-0.02,122823.0,79814514.0,1.23,6.54,6.46,6.5,6.5,0.58,14.79,0.69
179,180,601872,招商轮船,6.5,-0.31,-0.02,643385.0,422245836.0,2.3,6.65,6.5,6.55,6.52,0.79,11.78,1.42
180,181,000797,中国武夷,2.92,-0.34,-0.01,225769.0,65913540.0,2.05,2.95,2.89,2.93,2.93,1.44,73.73,0.88
181,182,600477,杭萧钢构,2.84,-0.35,-0.01,263567.0,75238104.0,1.75,2.88,2.83,2.84,2.85,1.11,24.58,1.29
182,183,601369,陕鼓动力,8.58,-0.35,-0.03,101113.0,86980861.0,2.09,8.7,8.52,8.58,8.61,0.6,16.67,1.75
183,184,000893,亚钾国际,25.03,-0.36,-0.09,87002.0,220576187.13,3.62,25.91,25.0,25.14,25.12,1.07,33.48,1.98
184,185,000521,长虹美菱,8.18,-0.37,-0.03,205205.0,168572940.6,2.19,8.32,8.14,8.18,8.21,2.34,11.91,1.39
185,186,600279,重庆港,5.22,-0.38,-0.02,108236.0,56700533.0,1.72,5.28,5.19,5.19,5.24,0.91,62.28,1.0
186,187,600499,科达制造,7.95,-0.38,-0.03,119310.0,95370369.0,2.26,8.08,7.9,7.98,7.98,0.62,16.27,1.34
187,188,603569,长久物流,7.61,-0.39,-0.03,72877.0,55541780.0,1.7,7.7,7.57,7.6,7.64,1.21,56.31,1.61
188,189,600545,卓郎智能,2.55,-0.39,-0.01,393258.0,99727277.0,2.73,2.58,2.51,2.53,2.56,2.2,-28.78,1.44
189,190,301148,嘉戎技术,19.73,-0.4,-0.08,30224.0,60190306.89,3.23,20.33,19.69,19.85,19.81,7.85,32.83,1.31
190,191,600096,云天化,22.11,-0.41,-0.09,286980.0,636021500.0,2.61,22.49,21.91,22.18,22.2,1.56,6.88,1.89
191,192,001360,南矿集团,14.1,-0.42,-0.06,20028.0,28298326.0,1.84,14.26,14.0,14.04,14.16,2.45,33.62,2.07
192,193,002111,威海广泰,11.6,-0.43,-0.05,123737.0,143117749.67,2.92,11.74,11.4,11.62,11.65,2.59,35.91,2.01
193,194,002019,亿帆医药,11.51,-0.43,-0.05,133326.0,153156799.46,3.29,11.74,11.36,11.7,11.56,1.58,28.66,1.64
194,195,300809,华辰装备,43.25,-0.44,-0.19,142847.0,614743854.84,5.64,44.43,41.98,43.0,43.44,10.12,141.65,6.87
195,196,603408,建霖家居,13.54,-0.44,-0.06,33856.0,46208380.0,3.38,13.91,13.45,13.64,13.6,0.76,11.46,1.9
196,197,002948,青岛银行,4.24,-0.47,-0.02,248194.0,105505076.33,1.88,4.29,4.21,4.25,4.26,0.8,5.79,0.56
197,198,600710,苏美达,10.55,-0.47,-0.05,344494.0,365904156.0,3.58,10.84,10.46,10.59,10.6,2.64,12.18,1.84
198,199,000055,方大集团,4.24,-0.47,-0.02,87564.0,37141992.0,1.64,4.28,4.21,4.28,4.26,1.3,22.81,0.75
199,200,300213,佳讯飞鸿,10.43,-0.48,-0.05,1288602.0,1375472492.87,5.73,10.96,10.36,10.8,10.48,23.38,126.37,2.79
200,201,000703,恒逸石化,6.06,-0.49,-0.03,127639.0,77549906.44,1.64,6.13,6.03,6.09,6.09,0.35,72.16,0.95
201,202,300471,厚普股份,9.93,-0.5,-0.05,177643.0,179013466.82,4.21,10.28,9.86,9.92,9.98,4.85,-50.07,3.5
