,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
812,813,600722,金牛化工,5.52,-2.47,-0.14,97043.0,54010851.0,2.83,5.66,5.5,5.66,5.66,1.43,72.29,3.17
813,814,688131,皓元医药,41.1,-2.47,-1.04,18102.0,75577166.0,3.32,42.5,41.1,42.14,42.14,0.88,42.3,3.01
814,815,600622,光大嘉宝,3.16,-2.47,-0.08,443187.0,141456275.0,2.16,3.23,3.16,3.22,3.24,2.96,-14.04,0.99
815,816,603838,四通股份,5.51,-2.48,-0.14,43631.0,24059917.0,3.72,5.67,5.46,5.61,5.65,1.36,-76.55,1.81
816,817,301001,凯淳股份,31.5,-2.48,-0.8,17040.0,54025163.0,2.94,32.3,31.35,32.3,32.3,3.39,404.1,3.11
817,818,002945,华林证券,15.18,-2.5,-0.39,160284.0,246358089.46,2.95,15.62,15.16,15.49,15.57,0.59,101.75,6.19
818,819,603929,亚翔集成,33.53,-2.5,-0.86,34593.0,117209472.0,3.61,34.68,33.44,34.59,34.39,1.62,11.25,3.91
819,820,300479,神思电子,21.46,-2.5,-0.55,74175.0,160834647.48,3.82,22.14,21.3,22.01,22.01,3.76,-28.16,9.95
820,821,300254,仟源医药,9.28,-2.52,-0.24,124455.0,117084849.4,4.41,9.66,9.24,9.59,9.52,5.53,39.14,3.55
821,822,603979,金诚信,45.6,-2.52,-1.18,92594.0,427349812.0,4.02,47.28,45.4,46.52,46.78,1.48,19.52,3.43
822,823,688690,纳微科技,21.3,-2.52,-0.55,32195.0,69241227.0,2.88,21.89,21.26,21.77,21.85,0.8,106.05,4.91
823,824,300394,天孚通信,87.72,-2.53,-2.28,143950.0,1271891357.06,2.94,89.95,87.3,89.3,90.0,2.6,37.32,12.55
824,825,603030,全筑股份,2.67,-2.55,-0.07,239163.0,64056344.0,3.28,2.73,2.64,2.73,2.74,1.82,-76.65,3.53
825,826,300531,优博讯,14.52,-2.55,-0.38,64052.0,93456189.0,2.82,14.87,14.45,14.85,14.9,2.03,204.5,3.17
826,827,000762,西藏矿业,21.36,-2.55,-0.56,122660.0,264508176.59,2.83,21.9,21.28,21.82,21.92,2.36,54.85,3.73
827,828,002241,歌尔股份,26.99,-2.56,-0.71,542249.0,1478896912.92,4.15,28.04,26.89,27.59,27.7,1.77,30.0,2.93
828,829,300671,富满微,32.57,-2.57,-0.86,42775.0,140746653.97,3.2,33.55,32.48,33.3,33.43,1.97,-82.07,4.02
829,830,300932,三友联众,16.3,-2.57,-0.43,53150.0,87229417.3,4.96,17.0,16.17,16.66,16.73,3.26,54.33,2.15
830,831,301046,能辉科技,21.9,-2.58,-0.58,28669.0,63332270.41,3.29,22.54,21.8,22.48,22.48,2.53,48.74,3.95
831,832,301318,维海德,32.06,-2.58,-0.85,20343.0,66185479.02,3.16,33.1,32.06,32.71,32.91,3.48,36.85,2.41
832,833,688267,中触媒,25.7,-2.58,-0.68,18493.0,47791497.0,3.3,26.38,25.51,26.38,26.38,1.99,31.09,1.66
833,834,000004,国华网安,11.65,-2.59,-0.31,48749.0,57100365.48,3.01,11.96,11.6,11.95,11.96,3.86,-32.29,9.65
834,835,688180,君实生物-U,29.32,-2.59,-0.78,55633.0,164643277.0,3.72,30.28,29.16,30.14,30.1,0.73,-22.54,4.93
835,836,000584,*ST工智,2.63,-2.59,-0.07,133915.0,35306085.85,3.33,2.69,2.6,2.68,2.7,1.76,79.68,3.56
836,837,600608,ST沪科,3.39,-2.59,-0.09,18972.0,6442001.0,4.31,3.48,3.33,3.48,3.48,0.6,4321.13,25.51
837,838,002622,皓宸医疗,3.0,-2.6,-0.08,236910.0,71875151.0,4.22,3.12,2.99,3.08,3.08,2.82,140.03,5.63
838,839,300546,雄帝科技,19.12,-2.6,-0.51,62422.0,120449530.8,3.16,19.63,19.01,19.45,19.63,4.69,247.68,3.3
839,840,300149,睿智医药,6.37,-2.6,-0.17,82700.0,53208583.7,3.36,6.58,6.36,6.54,6.54,1.66,-38.58,2.32
840,841,300271,华宇软件,8.2,-2.61,-0.22,227164.0,188464852.54,3.21,8.47,8.2,8.33,8.42,2.85,-18.95,1.64
841,842,688386,泛亚微透,44.8,-2.61,-1.2,9654.0,43508582.0,4.57,46.3,44.2,45.79,46.0,1.38,30.73,4.3
842,843,002094,青岛金王,5.57,-2.62,-0.15,255212.0,143008254.0,2.27,5.69,5.56,5.68,5.72,3.7,44.53,2.57
843,844,000700,模塑科技,8.5,-2.63,-0.23,622848.0,538693293.78,5.04,8.92,8.48,8.64,8.73,6.78,10.86,2.28
844,845,300027,华谊兄弟,2.59,-2.63,-0.07,804974.0,210429350.19,3.76,2.67,2.57,2.65,2.66,3.24,-126.88,11.53
845,846,603721,中广天择,26.55,-2.64,-0.72,32906.0,88319162.0,2.09,27.12,26.55,27.02,27.27,2.53,-2697.79,6.72
846,847,688256,寒武纪-U,685.05,-2.64,-18.58,96457.0,6546979147.0,6.94,710.19,661.36,710.19,703.63,2.31,-645.27,52.65
847,848,603389,亚振家居,5.5,-2.65,-0.15,56011.0,31032764.0,2.65,5.63,5.48,5.61,5.65,2.13,-20.31,4.47
848,849,300063,天龙集团,9.5,-2.66,-0.26,301767.0,288874833.5,2.46,9.74,9.5,9.58,9.76,4.83,111.61,4.48
849,850,688055,龙腾光电,3.64,-2.67,-0.1,76138.0,28098562.0,3.21,3.75,3.63,3.73,3.74,0.23,-63.75,2.83
850,851,688030,山石网科,18.2,-2.67,-0.5,17638.0,32384261.0,3.37,18.74,18.11,18.74,18.7,0.98,-23.87,3.56
851,852,688265,南模生物,26.65,-2.67,-0.73,4178.0,11241573.0,3.83,27.63,26.58,27.21,27.38,0.85,316.67,1.23
852,853,603617,君禾股份,8.01,-2.67,-0.22,280286.0,226865183.0,4.25,8.3,7.95,8.21,8.23,7.37,37.95,2.12
853,854,300769,德方纳米,33.25,-2.69,-0.92,64243.0,216057083.56,3.48,34.35,33.16,34.13,34.17,2.55,-8.5,1.53
854,855,002583,海能达,12.29,-2.69,-0.34,495715.0,613847458.79,3.17,12.65,12.25,12.57,12.63,3.87,66.65,3.66
855,856,603106,恒银科技,8.65,-2.7,-0.24,107503.0,93581488.0,2.92,8.87,8.61,8.84,8.89,2.07,-94.32,3.66
856,857,300135,宝利国际,4.33,-2.7,-0.12,653990.0,292003323.0,9.44,4.7,4.28,4.6,4.45,7.1,429.11,4.22
857,858,600678,四川金顶,7.56,-2.7,-0.21,218748.0,166488202.0,2.83,7.75,7.53,7.75,7.77,6.27,-321.01,11.77
858,859,002316,ST亚联,3.61,-2.7,-0.1,94511.0,34353613.0,3.5,3.71,3.58,3.71,3.71,3.0,98.45,19.91
859,860,002961,瑞达期货,15.15,-2.7,-0.42,67263.0,102814377.0,3.73,15.62,15.04,15.42,15.57,1.51,18.63,2.48
860,861,688233,神工股份,24.19,-2.7,-0.67,28850.0,70148214.0,3.34,24.89,24.06,24.89,24.86,1.69,99.6,2.3
861,862,301123,奕东电子,24.75,-2.71,-0.69,70199.0,175455153.6,3.46,25.44,24.56,25.3,25.44,7.62,254.58,1.97
862,863,603083,剑桥科技,38.37,-2.71,-1.07,78465.0,304153779.0,2.71,39.43,38.36,39.43,39.44,2.96,50.83,4.57
863,864,002535,林州重机,4.65,-2.72,-0.13,1012737.0,478997835.68,4.6,4.85,4.63,4.72,4.78,13.57,19.9,5.46
864,865,300883,龙利得,5.72,-2.72,-0.16,88480.0,50959698.0,3.23,5.89,5.7,5.83,5.88,2.7,286.94,1.39
865,866,002657,中科金财,21.81,-2.72,-0.61,300296.0,658167400.0,4.77,22.6,21.53,22.09,22.42,8.93,-71.01,4.1
866,867,002596,海南瑞泽,3.91,-2.74,-0.11,696525.0,276562262.0,4.73,4.09,3.9,4.06,4.02,6.81,-38.67,4.96
867,868,301049,超越科技,24.01,-2.75,-0.68,14059.0,34076865.0,2.63,24.64,23.99,24.46,24.69,1.49,-48.13,3.15
868,869,600152,维科技术,6.34,-2.76,-0.18,159807.0,102387601.0,3.99,6.57,6.31,6.43,6.52,3.02,4770.59,1.86
869,870,000711,*ST京蓝,1.76,-2.76,-0.05,403831.0,71490891.0,3.87,1.81,1.74,1.8,1.81,1.77,-57.63,7.46
870,871,601127,赛力斯,124.38,-2.77,-3.55,283458.0,3559652924.0,4.89,130.25,124.0,128.4,127.93,1.88,34.88,14.46
871,872,000985,大庆华科,17.93,-2.77,-0.51,18115.0,32744475.32,3.47,18.5,17.86,18.39,18.44,1.4,56.0,3.79
872,873,300708,聚灿光电,12.29,-2.77,-0.35,136958.0,169960477.92,2.85,12.64,12.28,12.6,12.64,2.72,42.49,3.18
873,874,002322,理工能科,14.34,-2.78,-0.41,70607.0,102798771.0,4.14,14.92,14.31,14.75,14.75,1.93,21.86,1.87
874,875,688008,澜起科技,74.02,-2.78,-2.12,250379.0,1872391227.0,3.59,76.45,73.72,75.5,76.14,2.19,60.02,7.43
875,876,600830,香溢融通,9.45,-2.78,-0.27,103101.0,98724846.0,2.57,9.7,9.45,9.59,9.72,2.27,80.74,1.98
876,877,002362,汉王科技,23.38,-2.79,-0.67,69525.0,163829518.98,2.79,23.97,23.3,23.96,24.05,3.35,-57.14,4.84
877,878,300409,道氏技术,15.61,-2.8,-0.45,368571.0,581133403.27,3.92,16.17,15.54,16.05,16.06,6.2,54.84,1.45
878,879,600232,金鹰股份,6.26,-2.8,-0.18,80622.0,50549890.0,3.11,6.4,6.2,6.4,6.44,2.21,32.22,2.29
879,880,001207,联科科技,22.92,-2.8,-0.66,43845.0,101215577.0,3.27,23.57,22.8,23.3,23.58,2.23,17.04,2.47
880,881,300686,智动力,9.01,-2.8,-0.26,75842.0,68744917.72,3.24,9.27,8.97,9.19,9.27,3.92,-21.87,2.11
881,882,300849,锦盛新材,15.93,-2.81,-0.46,37723.0,60530568.5,3.72,16.47,15.86,16.47,16.39,3.11,2050.46,3.84
882,883,003029,吉大正元,23.51,-2.81,-0.68,56606.0,134138476.0,3.22,24.12,23.34,24.06,24.19,3.31,-47.89,3.73
883,884,603332,苏州龙杰,9.69,-2.81,-0.28,66000.0,64377522.0,3.41,9.99,9.65,9.91,9.97,3.05,27.04,1.66
884,885,688185,康希诺,59.1,-2.81,-1.71,13323.0,79378483.0,3.45,60.9,58.8,60.73,60.81,1.16,-38.6,2.98
885,886,002395,双象股份,16.89,-2.82,-0.49,42367.0,72227700.2,2.76,17.33,16.85,17.22,17.38,1.58,41.24,4.66
886,887,688234,天岳先进,64.81,-2.82,-1.88,59868.0,391798963.0,3.96,67.1,64.46,66.5,66.69,1.99,154.32,5.24
887,888,002331,皖通科技,8.25,-2.83,-0.24,110815.0,92084000.24,3.18,8.47,8.2,8.44,8.49,2.8,-131.41,2.04
888,889,300783,三只松鼠,27.77,-2.83,-0.81,148864.0,419928246.27,3.85,28.76,27.66,28.47,28.58,5.32,24.48,4.05
889,890,603129,春风动力,178.87,-2.84,-5.23,16984.0,304932840.0,3.64,184.0,177.3,184.0,184.1,1.11,18.93,4.61
890,891,688275,万润新能,46.23,-2.84,-1.35,10055.0,47050007.0,3.89,47.85,46.0,47.21,47.58,1.19,-6.76,1.04
891,892,601069,西部黄金,13.7,-2.84,-0.4,105296.0,145345368.0,3.33,14.09,13.62,14.0,14.1,1.54,73.3,2.78
892,893,000712,锦龙股份,12.93,-2.85,-0.38,188105.0,246685757.0,3.38,13.36,12.91,13.24,13.31,2.1,-90.55,4.85
893,894,601011,宝泰隆,2.73,-2.85,-0.08,585838.0,160961430.0,2.85,2.8,2.72,2.78,2.81,3.06,-14.37,0.88
894,895,300173,福能东方,6.47,-2.85,-0.19,317719.0,206975256.41,3.9,6.68,6.42,6.67,6.66,4.32,526.68,5.23
895,896,300369,绿盟科技,7.85,-2.85,-0.23,138301.0,109757833.0,2.72,8.06,7.84,8.05,8.08,1.73,-14.43,2.57
896,897,300018,中元股份,7.81,-2.86,-0.23,398635.0,313588342.71,3.36,8.04,7.77,7.99,8.04,10.46,42.35,2.94
897,898,300151,昌红科技,15.64,-2.86,-0.46,70563.0,111391843.63,2.86,16.06,15.6,16.03,16.1,1.91,76.73,5.29
898,899,300623,捷捷微电,31.91,-2.86,-0.94,135080.0,435817208.54,2.95,32.85,31.88,32.69,32.85,1.9,59.87,4.38
899,900,300836,佰奥智能,51.28,-2.86,-1.51,7888.0,40974631.2,5.08,53.48,50.8,53.0,52.79,1.85,135.21,6.3
900,901,000977,浪潮信息,56.63,-2.86,-1.67,443668.0,2536951292.44,2.88,58.18,56.5,57.88,58.3,3.02,48.31,4.43
901,902,600609,金杯汽车,6.42,-2.87,-0.19,237577.0,153813678.0,3.03,6.6,6.4,6.6,6.61,1.82,21.53,6.11
902,903,605378,野马电池,24.73,-2.87,-0.73,51484.0,128042014.0,4.32,25.57,24.47,25.2,25.46,2.76,29.62,3.69
903,904,600331,宏达股份,7.09,-2.88,-0.21,374870.0,267818227.0,3.01,7.29,7.07,7.27,7.3,1.84,507.42,38.24
904,905,002209,达 意 隆,11.81,-2.88,-0.35,98054.0,116510835.0,3.37,12.11,11.7,12.1,12.16,6.31,42.03,3.41
905,906,300333,兆日科技,13.5,-2.88,-0.4,166475.0,227371107.0,4.39,14.03,13.42,13.81,13.9,4.97,-1058.02,7.18
906,907,603936,博敏电子,8.4,-2.89,-0.25,190832.0,162209723.0,3.35,8.66,8.37,8.63,8.65,3.03,77.93,1.17
907,908,002845,同兴达,15.82,-2.89,-0.47,98808.0,157549736.3,2.64,16.21,15.78,16.2,16.29,3.95,53.64,1.89
908,909,600066,宇通客车,26.17,-2.89,-0.78,337735.0,875230939.0,6.12,26.99,25.34,26.96,26.95,1.53,17.87,4.88
909,910,600171,上海贝岭,35.12,-2.9,-1.05,219349.0,777641785.0,2.85,36.08,35.05,36.05,36.17,3.09,78.27,5.86
910,911,002729,好利科技,14.05,-2.9,-0.42,54047.0,76689505.7,3.11,14.47,14.02,14.4,14.47,3.08,56.54,5.02
911,912,300150,世纪瑞尔,5.01,-2.91,-0.15,133587.0,67584407.96,3.49,5.16,4.98,5.12,5.16,2.6,67.18,1.91
912,913,688362,甬矽电子,30.08,-2.91,-0.9,121516.0,368780348.0,3.0,30.94,30.01,30.87,30.98,4.36,183.12,4.89
913,914,688010,福光股份,35.91,-2.92,-1.08,20106.0,73103553.0,4.14,37.23,35.7,37.0,36.99,1.25,573.25,3.39
914,915,688383,新益昌,47.6,-2.92,-1.43,7387.0,35619992.0,3.61,49.37,47.6,48.98,49.03,0.72,112.95,3.49
915,916,300661,圣邦股份,88.92,-2.92,-2.67,58406.0,524782180.55,4.01,91.97,88.3,91.48,91.59,1.29,110.48,9.78
916,917,600707,彩虹股份,7.92,-2.94,-0.24,289338.0,231794265.0,3.19,8.17,7.91,8.11,8.16,0.81,17.34,1.32
917,918,301300,远翔新材,30.98,-2.94,-0.94,24620.0,76433805.42,6.14,32.16,30.2,32.16,31.92,8.01,45.01,2.56
918,919,300920,润阳科技,19.43,-2.95,-0.59,16569.0,32398127.14,3.95,20.0,19.21,19.94,20.02,2.58,76.84,1.66
919,920,300170,汉得信息,19.69,-2.96,-0.6,948554.0,1918418317.85,7.44,21.11,19.6,20.0,20.29,10.01,107.1,3.88
920,921,688232,新点软件,32.7,-2.97,-1.0,23795.0,78716719.0,3.83,33.8,32.51,33.72,33.7,1.37,50.63,1.94
921,922,301117,佳缘科技,33.33,-2.97,-1.02,21672.0,72945773.46,3.55,34.37,33.15,34.3,34.35,3.82,-129.18,2.38
922,923,300659,中孚信息,17.14,-3.0,-0.53,60357.0,104262062.8,4.07,17.7,16.98,17.6,17.67,3.17,-17.75,3.47
923,924,000816,智慧农业,3.56,-3.0,-0.11,691405.0,248049711.0,3.54,3.67,3.54,3.65,3.67,4.81,123.81,2.4
924,925,000957,中通客车,10.98,-3.0,-0.34,242628.0,270034466.0,3.09,11.31,10.96,11.21,11.32,4.09,25.0,2.26
925,926,300241,瑞丰光电,5.5,-3.0,-0.17,187403.0,104117901.02,3.0,5.65,5.48,5.63,5.67,3.28,63.42,1.77
926,927,001338,永顺泰,11.65,-3.0,-0.36,144313.0,169906357.51,2.75,11.97,11.64,11.88,12.01,6.12,19.52,1.61
927,928,002239,奥特佳,3.21,-3.02,-0.1,1170210.0,379529319.38,3.02,3.3,3.2,3.28,3.31,3.61,86.64,1.93
928,929,605117,德业股份,90.3,-3.03,-2.82,45061.0,411084646.0,4.13,93.96,90.11,92.82,93.12,0.7,19.51,6.76
929,930,002891,中宠股份,41.03,-3.03,-1.28,64888.0,268428380.0,5.81,42.86,40.4,42.0,42.31,2.21,32.1,5.02
930,931,301031,中熔电气,127.14,-3.04,-3.98,9698.0,124422540.0,3.45,130.71,126.18,129.22,131.12,2.03,52.67,7.76
931,932,688726,拉普拉斯,45.82,-3.05,-1.44,15714.0,72968957.0,3.53,47.45,45.78,47.27,47.26,4.66,25.13,5.26
932,933,002453,华软科技,5.4,-3.05,-0.17,110038.0,60331575.36,4.31,5.64,5.4,5.58,5.57,1.8,-35.59,3.54
933,934,600355,精伦电子,3.82,-3.05,-0.12,340401.0,130951907.0,3.05,3.93,3.81,3.93,3.94,6.92,-48.05,12.94
934,935,301004,嘉益股份,97.48,-3.06,-3.08,6504.0,64141739.55,4.92,101.45,96.5,100.56,100.56,0.68,14.3,6.03
935,936,301308,江波龙,99.72,-3.06,-3.15,95702.0,955919192.72,4.01,102.0,97.88,102.0,102.87,8.25,83.18,6.41
936,937,688088,虹软科技,46.92,-3.06,-1.48,55445.0,262383281.0,3.6,48.38,46.64,48.06,48.4,1.38,107.43,6.93
937,938,300893,松原安全,34.4,-3.07,-1.09,16213.0,56092448.25,3.92,35.5,34.11,35.23,35.49,1.43,30.62,6.35
938,939,600421,华嵘控股,6.29,-3.08,-0.2,52620.0,33455077.0,4.31,6.55,6.27,6.47,6.49,2.69,-335.35,133.49
939,940,002073,软控股份,9.76,-3.08,-0.31,469782.0,462730265.9,2.88,10.01,9.72,9.98,10.07,4.74,21.73,1.77
940,941,002782,可立克,13.85,-3.08,-0.44,135546.0,189579662.79,3.22,14.25,13.79,14.22,14.29,2.76,33.6,3.59
941,942,688296,和达科技,13.5,-3.09,-0.43,22956.0,31315287.0,5.74,14.09,13.29,13.86,13.93,2.14,276.13,2.08
942,943,600100,同方股份,8.16,-3.09,-0.26,757805.0,624527468.0,2.49,8.36,8.15,8.33,8.42,2.26,274.63,1.81
943,944,688367,工大高科,16.54,-3.1,-0.53,13431.0,22344600.0,4.1,17.07,16.37,17.07,17.07,1.53,55.12,2.44
944,945,688496,清越科技,8.75,-3.1,-0.28,33606.0,29800728.0,3.77,9.04,8.7,9.02,9.03,1.41,-57.09,3.81
945,946,000909,ST数源,5.93,-3.1,-0.19,84998.0,50876050.0,3.92,6.13,5.89,6.09,6.12,1.94,40.39,2.18
946,947,300400,劲拓股份,17.45,-3.11,-0.56,65752.0,115933156.0,3.22,17.98,17.4,17.83,18.01,2.74,52.63,5.45
947,948,002245,蔚蓝锂芯,14.32,-3.11,-0.46,640095.0,927702905.4,3.86,14.87,14.3,14.71,14.78,5.89,33.82,2.38
948,949,300292,吴通控股,5.29,-3.11,-0.17,529504.0,282882636.0,3.11,5.45,5.28,5.43,5.46,4.74,66.76,5.19
949,950,002876,三利谱,26.29,-3.13,-0.85,37042.0,98609438.0,3.17,27.11,26.25,27.04,27.14,2.49,52.96,1.94
950,951,300035,中科电气,16.6,-3.15,-0.54,335923.0,564362302.38,3.68,17.18,16.55,17.03,17.14,5.76,46.49,2.5
951,952,300956,英力股份,24.93,-3.15,-0.81,82761.0,207857775.36,3.03,25.49,24.71,25.4,25.74,9.25,544.63,3.24
952,953,688123,聚辰股份,81.5,-3.15,-2.65,52125.0,426864292.0,2.61,83.2,81.0,82.5,84.15,3.3,44.39,5.81
953,954,600841,动力新科,6.12,-3.16,-0.2,315582.0,193850244.0,3.48,6.3,6.08,6.27,6.32,3.03,-5.04,1.99
954,955,300475,香农芯创,39.57,-3.16,-1.29,274141.0,1104403040.26,4.75,41.39,39.45,40.84,40.86,6.23,37.27,6.13
955,956,688582,芯动联科,58.2,-3.16,-1.9,54991.0,322977229.0,4.31,60.44,57.85,59.5,60.1,2.23,104.94,10.06
956,957,688129,东来技术,18.99,-3.16,-0.62,10885.0,20835932.0,3.26,19.6,18.96,19.5,19.61,0.9,26.84,2.65
957,958,300515,三德科技,17.09,-3.17,-0.56,83620.0,144212453.18,3.17,17.58,17.02,17.46,17.65,4.55,33.79,4.74
958,959,301209,联合化学,37.24,-3.17,-1.22,25814.0,96983564.0,3.25,38.38,37.13,38.2,38.46,10.54,50.69,4.12
959,960,002922,伊戈尔,18.59,-3.18,-0.61,200209.0,376212174.0,3.7,19.17,18.46,19.04,19.2,5.41,25.99,2.31
960,961,688109,品茗科技,28.27,-3.18,-0.93,8898.0,25314543.0,3.97,29.3,28.14,29.3,29.2,1.13,71.46,2.78
961,962,688096,京源环保,13.97,-3.19,-0.46,93119.0,130875726.0,8.25,14.88,13.69,14.44,14.43,5.88,-94.41,2.52
962,963,603399,永杉锂业,9.41,-3.19,-0.31,121178.0,114976751.0,3.5,9.7,9.36,9.7,9.72,2.37,71.72,2.71
963,964,300790,宇瞳光学,25.52,-3.19,-0.84,194468.0,502776938.09,5.46,26.8,25.36,26.35,26.36,6.51,53.71,4.14
964,965,300745,欣锐科技,20.61,-3.19,-0.68,67752.0,140176864.0,4.51,21.31,20.35,21.28,21.29,4.79,-36.11,1.47
965,966,688681,科汇股份,13.0,-3.2,-0.43,23105.0,30255775.0,4.47,13.5,12.9,13.49,13.43,2.21,43.79,2.36
966,967,300703,创源股份,14.71,-3.22,-0.49,45553.0,67917347.2,2.89,15.15,14.71,15.1,15.2,2.68,33.34,3.15
967,968,688545,兴福电子,26.68,-3.23,-0.89,54168.0,146746149.0,3.81,27.72,26.67,27.5,27.57,7.92,60.42,3.41
968,969,600216,浙江医药,13.48,-3.23,-0.45,377750.0,514014634.0,3.09,13.83,13.4,13.8,13.93,3.93,11.44,1.25
969,970,600868,梅雁吉祥,3.0,-3.23,-0.1,829620.0,252924809.0,3.55,3.11,3.0,3.07,3.1,4.37,367.35,2.52
970,971,688333,铂力特,72.95,-3.24,-2.44,63199.0,463491205.0,5.36,75.85,71.81,75.5,75.39,2.33,264.07,4.12
971,972,002869,金溢科技,27.2,-3.24,-0.91,45752.0,125764968.23,4.06,28.15,27.01,27.96,28.11,2.87,117.82,2.27
972,973,688004,博汇科技,16.89,-3.26,-0.57,15299.0,26001471.0,3.44,17.38,16.78,17.38,17.46,1.91,-35.05,2.2
973,974,688798,艾为电子,76.0,-3.27,-2.57,38994.0,295660855.0,5.38,78.12,73.89,77.98,78.57,2.88,69.36,4.51
974,975,688077,大地熊,23.99,-3.27,-0.81,27363.0,66240255.0,3.19,24.71,23.92,24.71,24.8,2.39,89.49,2.59
975,976,688380,中微半导,29.9,-3.27,-1.01,80382.0,244486697.0,3.85,31.09,29.9,30.8,30.91,5.44,88.51,4.0
976,977,300865,大宏立,23.63,-3.27,-0.8,19751.0,47265592.42,4.09,24.5,23.5,24.49,24.43,2.92,90.0,2.57
977,978,300053,航宇微,13.87,-3.28,-0.47,209559.0,294888769.97,3.84,14.4,13.85,14.21,14.34,3.3,-118.19,4.82
978,979,300375,鹏翎股份,5.29,-3.29,-0.18,426485.0,226888284.92,3.47,5.43,5.24,5.43,5.47,8.44,38.74,1.78
979,980,000603,盛达资源,15.89,-3.29,-0.54,149622.0,238581690.0,3.65,16.3,15.7,16.29,16.43,2.24,41.28,3.35
980,981,001266,宏英智能,25.82,-3.3,-0.88,29204.0,75785200.4,3.86,26.55,25.52,26.5,26.7,8.28,-171.56,2.77
981,982,603138,海量数据,15.23,-3.3,-0.52,61813.0,95195036.0,3.43,15.74,15.2,15.6,15.75,2.18,-77.13,5.43
982,983,000833,粤桂股份,12.61,-3.3,-0.43,317045.0,402328620.76,3.3,12.97,12.54,12.95,13.04,6.99,33.75,2.89
983,984,603256,宏和科技,9.08,-3.3,-0.31,67751.0,61932882.0,3.83,9.38,9.02,9.38,9.39,0.77,775.34,5.56
984,985,603499,翔港科技,24.06,-3.3,-0.82,35584.0,86099418.0,4.34,24.91,23.83,24.9,24.88,1.65,116.92,6.58
985,986,603348,文灿股份,25.46,-3.3,-0.87,101692.0,260453573.0,3.99,26.25,25.2,26.25,26.33,3.23,61.79,1.88
986,987,689009,九号公司-WD,61.7,-3.31,-2.11,84117.0,520104775.0,4.86,63.81,60.71,63.58,63.81,1.53,40.69,7.18
987,988,688049,炬芯科技,43.79,-3.31,-1.5,45643.0,201717389.0,4.15,45.38,43.5,45.1,45.29,4.07,60.38,3.41
988,989,688328,深科达,16.33,-3.32,-0.56,31186.0,51193345.0,3.79,16.85,16.21,16.69,16.89,3.3,-14.28,1.91
989,990,688685,迈信林,58.39,-3.33,-2.01,42959.0,250518191.0,5.0,60.42,57.4,60.01,60.4,2.95,187.53,11.35
990,991,002067,景兴纸业,4.06,-3.33,-0.14,573725.0,235230089.24,2.86,4.17,4.05,4.16,4.2,5.14,76.27,0.89
991,992,600281,华阳新材,3.77,-3.33,-0.13,149905.0,57181576.0,3.59,3.9,3.76,3.89,3.9,2.91,-16.59,12.18
992,993,300221,银禧科技,8.12,-3.33,-0.28,235541.0,193632186.52,3.93,8.45,8.12,8.35,8.4,5.21,74.6,2.92
993,994,002931,锋龙股份,18.22,-3.34,-0.63,73195.0,133567831.41,4.62,18.79,17.92,18.76,18.85,3.65,2518.45,4.53
994,995,688300,联瑞新材,56.11,-3.36,-1.95,26566.0,150037956.0,5.89,58.12,54.7,58.05,58.06,1.43,41.46,6.91
995,996,603803,瑞斯康达,10.92,-3.36,-0.38,151375.0,166899458.0,3.19,11.24,10.88,11.19,11.3,3.56,-54.05,2.79
996,997,003026,中晶科技,30.27,-3.38,-1.06,22294.0,68142953.3,4.15,31.45,30.15,31.33,31.33,2.78,229.67,6.11
997,998,002273,水晶光电,23.11,-3.39,-0.81,353833.0,827096434.66,3.26,23.86,23.08,23.72,23.92,2.61,27.98,3.64
998,999,300707,威唐工业,16.24,-3.39,-0.57,154414.0,253609897.44,5.53,16.94,16.01,16.8,16.81,10.78,72.47,2.55
999,1000,002741,光华科技,17.1,-3.39,-0.6,156747.0,270275345.0,4.01,17.66,16.95,17.6,17.7,4.34,879.94,3.89
1000,1001,300448,浩云科技,7.36,-3.41,-0.26,293131.0,218589557.31,5.91,7.75,7.3,7.6,7.62,5.96,439.96,3.78
1001,1002,603993,洛阳钼业,7.64,-3.41,-0.27,2130492.0,1645574656.0,4.42,7.93,7.58,7.87,7.91,1.21,12.14,2.35
1002,1003,301032,新柴股份,16.71,-3.41,-0.59,280363.0,478586491.9,7.28,17.78,16.52,17.6,17.3,17.67,64.62,3.54
1003,1004,002077,大港股份,14.7,-3.42,-0.52,198450.0,294786411.88,3.81,15.22,14.64,15.15,15.22,3.42,161.21,2.58
1004,1005,600186,莲花控股,6.78,-3.42,-0.24,1707991.0,1171991980.0,4.42,7.07,6.76,6.95,7.02,9.56,55.24,7.09
1005,1006,300502,新易盛,95.07,-3.42,-3.37,229323.0,2215654706.34,4.41,99.32,94.98,97.87,98.44,3.64,30.7,9.51
1006,1007,000702,正虹科技,7.04,-3.43,-0.25,111102.0,79066677.26,3.84,7.3,7.02,7.3,7.29,4.17,-82.29,5.96
1007,1008,000913,钱江摩托,18.01,-3.43,-0.64,58326.0,106413318.85,3.49,18.64,17.99,18.55,18.65,1.28,15.24,2.08
1008,1009,300169,天晟新材,7.33,-3.43,-0.26,126603.0,94008801.0,3.29,7.57,7.32,7.56,7.59,4.2,281.38,27.04
