,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
201,202,000063,中兴通讯,35.11,-3.01,-1.09,1275809,4519847650.36,3.29,36.19,35.0,36.01,36.2,3.17,19.94,2.31
202,203,601360,三六零,10.85,-3.04,-0.34,1059584,1161941100.0,2.77,11.16,10.85,11.13,11.19,1.51,-98.39,2.49
203,204,600355,精伦电子,3.82,-3.05,-0.12,340401,130951907.0,3.05,3.93,3.81,3.93,3.94,6.92,-48.05,12.94
204,205,300782,卓胜微,83.6,-3.05,-2.63,77372,653713184.31,2.96,86.15,83.6,85.8,86.23,1.73,103.47,4.37
205,206,603700,宁水集团,12.02,-3.06,-0.38,87409,106158275.0,3.06,12.39,12.01,12.36,12.4,4.3,52.07,1.54
206,207,300645,正元智慧,15.79,-3.07,-0.5,41834,66715734.0,3.01,16.24,15.75,16.24,16.29,2.94,167.63,2.19
207,208,600100,同方股份,8.16,-3.09,-0.26,757805,624527468.0,2.49,8.36,8.15,8.33,8.42,2.26,274.63,1.81
208,209,688296,和达科技,13.5,-3.09,-0.43,22956,31315287.0,5.74,14.09,13.29,13.86,13.93,2.14,276.13,2.08
209,210,000909,ST数源,5.93,-3.1,-0.19,84998,50876050.0,3.92,6.13,5.89,6.09,6.12,1.94,40.39,2.18
210,211,300292,吴通控股,5.29,-3.11,-0.17,529504,282882636.0,3.11,5.45,5.28,5.43,5.46,4.74,66.76,5.19
211,212,002957,科瑞技术,17.47,-3.16,-0.57,130943,231373833.32,3.6,17.98,17.33,17.84,18.04,3.19,33.39,2.42
212,213,300075,数字政通,18.68,-3.16,-0.61,222565,420604230.08,3.58,19.29,18.6,19.08,19.29,4.33,424.4,2.93
213,214,300515,三德科技,17.09,-3.17,-0.56,83620,144212453.18,3.17,17.58,17.02,17.46,17.65,4.55,33.79,4.74
214,215,002421,达实智能,3.93,-3.2,-0.13,891165,353671878.4,4.43,4.05,3.87,4.03,4.06,4.45,130.25,2.44
215,216,300310,宜通世纪,7.52,-3.22,-0.25,358355,273013636.0,3.6,7.8,7.52,7.74,7.77,5.18,204.45,3.41
216,217,003004,声迅股份,24.55,-3.23,-0.82,17363,42996317.0,4.22,25.43,24.36,25.37,25.37,2.5,-53.24,2.95
217,218,002869,金溢科技,27.2,-3.24,-0.91,45752,125764968.23,4.06,28.15,27.01,27.96,28.11,2.87,117.82,2.27
218,219,300327,中颖电子,24.03,-3.26,-0.81,87981,213752909.99,2.98,24.76,24.02,24.76,24.84,2.59,68.39,4.83
219,220,300366,创意信息,10.08,-3.26,-0.34,161594,165043579.8,3.45,10.44,10.08,10.32,10.42,3.05,-23.72,3.53
220,221,603012,创力集团,6.23,-3.26,-0.21,299833,188646488.0,3.57,6.43,6.2,6.37,6.44,4.64,21.29,1.1
221,222,300563,神宇股份,41.65,-3.27,-1.41,61276,258266138.0,4.32,43.31,41.45,43.01,43.06,4.95,82.8,7.2
222,223,300250,初灵信息,17.12,-3.28,-0.58,99243,171849742.63,3.56,17.69,17.06,17.55,17.7,6.29,-90.97,6.54
223,224,002298,中电鑫龙,5.87,-3.29,-0.2,428172,253333553.93,3.13,6.04,5.85,6.02,6.07,6.55,-8.67,1.34
224,225,688080,映翰通,49.01,-3.31,-1.68,28262,140234685.0,3.91,50.84,48.86,50.39,50.69,3.83,28.35,3.48
225,226,688049,炬芯科技,43.79,-3.31,-1.5,45643,201717389.0,4.15,45.38,43.5,45.1,45.29,4.07,60.38,3.41
226,227,603803,瑞斯康达,10.92,-3.36,-0.38,151375,166899458.0,3.19,11.24,10.88,11.19,11.3,3.56,-54.05,2.79
227,228,300212,易华录,25.45,-3.38,-0.89,172658,445232351.16,3.49,26.32,25.4,26.23,26.34,2.47,-22.42,6.14
228,229,688589,力合微,27.9,-3.39,-0.98,30590,86298344.0,3.74,28.87,27.79,28.79,28.88,2.52,39.82,3.15
229,230,300456,赛微电子,17.69,-3.39,-0.62,161287,288682171.16,2.89,18.2,17.67,18.1,18.31,2.72,-76.2,2.63
230,231,002441,众业达,9.39,-3.4,-0.33,212401,200751869.0,3.81,9.65,9.28,9.63,9.72,5.32,27.42,1.13
231,232,300448,浩云科技,7.36,-3.41,-0.26,293131,218589557.31,5.91,7.75,7.3,7.6,7.62,5.96,439.96,3.78
232,233,688671,碧兴物联,19.72,-3.43,-0.7,8898,17596047.0,4.46,20.43,19.52,20.43,20.42,1.94,-42.24,1.4
233,234,301428,世纪恒通,46.16,-3.43,-1.64,66879,315484687.93,5.23,48.5,46.0,47.57,47.8,10.93,52.04,3.67
234,235,002925,盈趣科技,15.98,-3.44,-0.57,100230,162292213.66,3.93,16.6,15.95,16.4,16.55,1.36,54.17,2.63
235,236,605218,伟时电子,22.41,-3.45,-0.8,36712,83096750.0,2.59,23.01,22.41,23.01,23.21,1.72,85.2,3.66
236,237,002416,爱施德,12.86,-3.45,-0.46,304453,397316918.95,3.15,13.27,12.85,13.25,13.32,2.49,22.77,2.66
237,238,603918,金桥信息,16.44,-3.46,-0.59,188496,313073199.0,3.11,16.96,16.43,16.88,17.03,5.15,-62.62,5.83
238,239,300701,森霸传感,11.4,-3.47,-0.41,141144,162477130.93,3.98,11.81,11.34,11.8,11.81,5.76,65.58,3.44
239,240,300131,英唐智控,8.07,-3.47,-0.29,511602,417369325.52,4.43,8.38,8.01,8.31,8.36,4.91,148.45,5.26
240,241,002183,怡 亚 通,4.95,-3.51,-0.18,970406,487692961.84,4.09,5.14,4.93,5.11,5.13,3.74,157.36,1.43
241,242,603660,苏州科达,7.61,-3.55,-0.28,231907,178731038.0,3.3,7.87,7.61,7.87,7.89,4.36,-8.6,4.79
242,243,002587,奥拓电子,6.21,-3.57,-0.23,235159,147336962.93,4.04,6.43,6.17,6.41,6.44,4.56,-153.1,3.04
243,244,300270,中威电子,8.01,-3.61,-0.3,110619,89671051.33,3.97,8.31,7.98,8.26,8.31,4.31,-36.12,3.92
244,245,301129,瑞纳智能,22.89,-3.62,-0.86,18169,42102832.0,3.92,23.78,22.85,23.7,23.75,5.06,-59.68,1.93
245,246,300098,高新兴,5.58,-3.63,-0.21,608813,343279291.07,3.63,5.78,5.57,5.73,5.79,3.95,-158.12,3.43
246,247,603636,南威软件,13.76,-3.64,-0.52,199585,278095673.0,3.36,14.21,13.73,14.15,14.28,3.44,-37.06,3.18
247,248,688512,慧智微-U,10.06,-3.64,-0.38,75483,77026207.0,3.64,10.43,10.05,10.38,10.44,2.34,-10.54,2.57
248,249,002474,榕基软件,7.08,-3.67,-0.27,275905,198077539.02,3.67,7.34,7.07,7.31,7.35,5.2,-167.25,3.0
249,250,301556,托普云农,86.71,-3.69,-3.32,11848,103980546.15,4.31,90.26,86.38,90.26,90.03,6.46,72.41,8.24
250,251,688561,奇安信-U,35.36,-3.7,-1.36,82156,295712231.0,4.36,36.95,35.35,36.53,36.72,1.2,-17.77,2.75
251,252,002642,荣联科技,9.34,-3.71,-0.36,1487184,1418264380.59,5.67,9.86,9.31,9.83,9.7,22.51,442.34,5.37
252,253,002980,华盛昌,28.2,-3.72,-1.09,60305,172013929.47,3.14,28.99,28.07,28.8,29.29,8.4,27.47,3.47
253,254,603986,兆易创新,123.61,-3.73,-4.79,166106,2077608093.0,3.86,128.13,123.18,127.0,128.4,2.51,73.98,5.13
254,255,300672,国科微,72.62,-3.75,-2.83,53576,392599153.55,4.8,75.72,72.1,75.25,75.45,2.55,168.9,3.87
255,256,300454,深信服,104.48,-3.75,-4.07,74929,794633403.58,3.71,108.5,104.47,107.36,108.55,2.69,223.9,4.81
256,257,002849,威星智能,16.4,-3.76,-0.64,47379,78759881.2,4.23,17.04,16.32,17.04,17.04,2.49,40.97,2.72
257,258,300077,国民技术,25.3,-3.8,-1.0,297671,762109721.5,4.03,26.32,25.26,26.08,26.3,5.26,-74.08,13.71
258,259,300608,思特奇,12.88,-3.81,-0.51,136264,177820201.7,4.11,13.38,12.83,13.31,13.39,4.95,-20.67,3.06
259,260,300590,移为通信,15.11,-3.82,-0.6,132630,202954828.0,3.56,15.66,15.1,15.6,15.71,3.74,38.9,3.79
260,261,300275,梅安森,15.52,-3.84,-0.62,180754,283546058.4,4.21,16.14,15.46,16.1,16.14,7.07,76.71,5.35
261,262,002593,日上集团,5.45,-3.88,-0.22,374924,205961290.5,3.53,5.63,5.43,5.62,5.67,6.57,105.9,1.84
262,263,300419,ST浩丰,5.4,-3.91,-0.22,198354,108402047.0,4.27,5.61,5.37,5.59,5.62,5.39,251.94,4.35
263,264,000801,四川九洲,16.62,-3.93,-0.68,433747,730189241.9,3.29,17.19,16.62,17.13,17.3,4.24,106.39,5.71
264,265,688508,芯朋微,50.02,-3.96,-2.06,38668,195625514.0,3.99,51.89,49.81,51.89,52.08,2.94,58.99,2.64
265,266,600839,四川长虹,11.13,-3.97,-0.46,2401479,2694651226.0,3.36,11.49,11.1,11.45,11.59,5.2,111.83,3.61
266,267,688653,康希通信,13.03,-3.98,-0.54,63417,83774923.0,3.02,13.43,13.02,13.4,13.57,2.04,-77.43,3.65
267,268,300730,科创信息,14.18,-3.99,-0.59,153306,220207602.5,4.47,14.76,14.1,14.7,14.77,7.79,-40.64,11.0
268,269,002137,实益达,8.8,-4.03,-0.37,295953,263027110.89,3.27,9.1,8.8,9.08,9.17,7.46,141.31,3.3
269,270,000938,紫光股份,27.53,-4.04,-1.16,855241,2385725839.43,4.08,28.55,27.38,28.39,28.69,2.99,37.34,5.83
270,271,301195,北路智控,35.73,-4.05,-1.51,21256,76984075.0,3.81,37.05,35.63,37.03,37.24,4.28,25.22,2.02
271,272,300643,万通智控,14.44,-4.05,-0.61,68439,99871908.52,3.92,15.0,14.41,15.0,15.05,2.97,29.5,3.02
272,273,300322,硕贝德,13.92,-4.07,-0.59,228315,321571178.65,4.48,14.49,13.84,14.4,14.51,5.13,1333.52,6.26
273,274,300382,斯莱克,13.16,-4.08,-0.56,289940,385506139.19,4.3,13.66,13.07,13.64,13.72,4.53,-411.71,3.57
274,275,002590,万安科技,13.83,-4.09,-0.59,245544,342913895.64,3.74,14.32,13.78,14.32,14.42,4.96,36.48,2.54
275,276,830879,基康仪器,15.82,-4.12,-0.68,22749,36788053.48,5.7,16.64,15.7,16.32,16.5,2.02,21.48,3.71
276,277,605060,联德股份,21.06,-4.14,-0.91,24637,52691053.0,4.42,21.97,21.0,21.8,21.97,1.02,26.04,2.22
277,278,002313,日海智能,10.32,-4.18,-0.45,145201,151559700.05,3.44,10.67,10.3,10.67,10.77,3.88,-28.89,58.12
278,279,003005,竞业达,35.26,-4.21,-1.55,41979,149661616.65,3.67,36.52,35.17,36.45,36.81,5.69,179.58,3.12
279,280,688135,利扬芯片,19.23,-4.23,-0.85,42461,82894633.0,4.28,20.01,19.15,20.01,20.08,2.12,-62.68,3.43
280,281,002599,盛通股份,10.79,-4.26,-0.48,359281,390023116.58,4.44,11.2,10.7,11.19,11.27,8.92,9620.0,4.02
281,282,688045,必易微,34.69,-4.28,-1.55,15188,53332701.0,4.55,36.16,34.51,35.9,36.24,4.12,-139.5,1.77
282,283,600410,华胜天成,9.02,-4.35,-0.41,726730,663182272.0,3.5,9.35,9.02,9.35,9.43,6.63,-34.66,2.42
283,284,002579,中京电子,8.56,-4.36,-0.39,250360,217597726.12,4.58,8.94,8.53,8.84,8.95,4.3,-41.99,2.18
284,285,002212,天融信,8.47,-4.4,-0.39,486695,418159694.3,3.27,8.76,8.47,8.76,8.86,4.17,-44.26,1.08
285,286,300571,平治信息,33.84,-4.41,-1.56,91872,313478100.0,4.44,35.27,33.7,34.88,35.4,7.95,594.24,2.98
286,287,300857,协创数据,118.66,-4.45,-5.53,114086,1383437473.99,5.85,125.27,118.0,124.19,124.19,4.66,39.18,9.57
287,288,300222,科大智能,11.32,-4.47,-0.53,332528,381244202.6,4.22,11.8,11.3,11.8,11.85,5.25,218.39,5.27
288,289,300486,东杰智能,7.21,-4.5,-0.34,170901,124491364.75,4.5,7.51,7.17,7.48,7.55,4.31,-28.63,2.36
289,290,301600,慧翰股份,180.45,-4.52,-8.55,20953,382017722.79,5.4,189.2,178.99,187.02,189.0,11.94,70.39,10.07
290,291,600590,泰豪科技,9.55,-4.6,-0.46,713245,689814062.0,4.9,9.94,9.45,9.85,10.01,8.46,-30.52,2.49
291,292,002402,和而泰,20.83,-4.71,-1.03,684890,1440713467.39,4.16,21.67,20.76,21.66,21.86,8.55,40.67,4.13
292,293,688609,九联科技,10.88,-4.73,-0.54,190090,209829137.0,4.12,11.35,10.88,11.3,11.42,3.8,-39.16,5.85
293,294,300279,和晶科技,6.8,-4.76,-0.34,183367,126510019.2,5.18,7.15,6.78,7.1,7.14,4.0,47.17,3.42
294,295,831832,科达自控,29.76,-4.77,-1.49,28895,87477808.33,8.48,31.69,29.04,31.69,31.25,4.65,47.81,3.22
295,296,300678,中科信息,36.23,-4.78,-1.82,127129,469094542.6,4.68,38.0,36.22,38.0,38.05,4.45,1301.32,12.55
296,297,301633,港迪技术,90.04,-4.81,-4.55,19063,177049250.04,6.35,96.02,90.01,94.0,94.59,13.69,64.79,5.64
297,298,000034,神州数码,45.07,-4.82,-2.28,470830,2152420367.15,4.03,46.86,44.95,46.8,47.35,8.37,25.7,2.96
298,299,688591,泰凌微,33.63,-4.84,-1.71,46238,158527375.0,4.73,35.24,33.57,35.0,35.34,2.8,83.65,3.45
299,300,300354,东华测试,47.2,-4.84,-2.4,59216,283334817.0,6.05,49.94,46.94,48.91,49.6,7.29,49.44,8.89
300,301,688023,安恒信息,58.26,-4.87,-2.98,30432,180527296.0,3.97,60.63,58.2,60.63,61.24,2.98,-32.96,2.35
301,302,300557,理工光科,34.45,-4.94,-1.79,31559,110523379.75,4.86,36.2,34.44,36.09,36.24,3.45,89.55,3.28
302,303,301172,君逸数码,29.76,-4.95,-1.55,44240,133714896.33,4.54,31.15,29.73,31.0,31.31,6.3,90.88,2.54
303,304,688159,有方科技,40.58,-4.96,-2.12,60528,248302578.0,4.87,42.48,40.4,42.0,42.7,6.6,38.34,4.37
304,305,002052,*ST同洲,5.72,-4.98,-0.3,319096,185428882.05,7.14,6.15,5.72,5.9,6.02,4.28,-224.17,-1113.63
305,306,300493,润欣科技,24.59,-5.06,-1.31,453564,1123282783.32,4.98,25.58,24.29,25.58,25.9,9.05,254.57,11.75
306,307,600718,东软集团,11.78,-5.08,-0.63,767530,918563065.0,5.08,12.38,11.75,12.33,12.41,6.38,69.8,1.48
307,308,300287,飞利信,6.89,-5.1,-0.37,1295274,901878684.54,3.58,7.15,6.89,7.12,7.26,9.88,-59.79,7.86
308,309,300458,全志科技,54.43,-5.11,-2.93,434470,2404839548.15,5.11,57.25,54.32,56.78,57.36,8.39,206.81,11.48
309,310,300660,江苏雷利,59.44,-5.18,-3.25,125442,751375805.57,5.06,61.94,58.77,61.58,62.69,3.93,59.11,5.61
310,311,300184,力源信息,10.39,-5.2,-0.57,960355,1020417488.67,6.48,11.1,10.39,10.85,10.96,9.16,89.69,3.24
311,312,603893,瑞芯微,160.5,-5.2,-8.8,121331,1963460953.0,5.72,168.98,159.3,167.0,169.3,2.9,143.37,20.58
312,313,300324,旋极信息,4.69,-5.25,-0.26,1275093,605906779.68,4.24,4.87,4.66,4.87,4.95,7.46,-42.23,2.7
313,314,301503,智迪科技,42.73,-5.25,-2.37,19723,86095757.0,5.1,45.02,42.72,44.9,45.1,6.07,37.74,3.36
314,315,002123,梦网科技,16.27,-5.3,-0.91,721869,1194210854.47,4.6,16.99,16.2,16.89,17.18,10.05,322.3,7.9
315,316,300480,光力科技,15.25,-5.4,-0.87,156649,245554856.92,7.88,16.4,15.13,16.03,16.12,6.32,-74.52,4.01
316,317,300339,润和软件,56.07,-5.4,-3.2,705886,4006616558.94,6.02,58.97,55.4,58.58,59.27,9.08,302.59,13.0
317,318,603220,中贝通信,26.91,-5.51,-1.57,366128,1000345658.0,4.53,28.2,26.91,28.2,28.48,8.44,60.62,5.98
318,319,837748,路桥信息,25.38,-5.51,-1.48,19200,49351128.91,6.55,26.83,25.07,26.32,26.86,3.08,61.14,6.04
319,320,688766,普冉股份,110.51,-5.56,-6.5,49878,562418729.0,6.67,118.0,110.19,116.48,117.01,4.72,39.82,5.26
320,321,002369,卓翼科技,11.05,-5.56,-0.65,775311,864589451.15,4.44,11.5,10.98,11.5,11.7,13.71,-37.88,11.19
321,322,300451,创业慧康,6.68,-5.65,-0.4,1147053,777882032.35,4.66,7.0,6.67,7.0,7.08,7.51,147.12,2.23
322,323,300598,诚迈科技,48.5,-5.66,-2.91,115070,567030040.35,4.73,50.88,48.45,50.5,51.41,5.3,-95.96,6.67
323,324,603956,威派格,7.37,-5.75,-0.45,334890,250675648.0,4.35,7.71,7.37,7.71,7.82,6.15,-19.29,2.05
324,325,002937,兴瑞科技,20.76,-5.76,-1.27,88211,186556394.0,5.4,21.93,20.74,21.8,22.03,2.97,24.09,4.17
325,326,688051,佳华科技,25.44,-5.78,-1.56,15073,38974211.0,6.11,26.97,25.32,26.83,27.0,1.95,-20.69,2.7
326,327,872374,云里物里,34.1,-5.78,-2.09,24327,84769625.41,6.6,36.49,34.1,35.73,36.19,7.2,92.76,10.95
327,328,002766,索菱股份,6.49,-5.81,-0.4,514697,341237522.92,5.37,6.85,6.48,6.81,6.89,6.05,93.11,6.9
328,329,002139,拓邦股份,15.7,-5.88,-0.98,740920,1181653755.1,5.1,16.51,15.66,16.5,16.68,6.92,29.21,2.93
329,330,300510,金冠股份,4.59,-5.94,-0.29,813814,378173197.89,5.12,4.8,4.55,4.75,4.88,9.87,-170.52,1.44
330,331,688619,罗普特,9.48,-5.95,-0.6,72500,69794773.0,8.53,10.29,9.43,10.28,10.08,3.91,-9.2,1.97
331,332,300302,同有科技,17.31,-6.08,-1.12,279493,495611710.31,5.32,18.28,17.3,18.15,18.43,7.58,198.47,6.1
332,333,831175,派诺科技,22.6,-6.11,-1.47,43527,99918499.13,6.27,23.78,22.27,23.62,24.07,8.71,44.3,2.36
333,334,300445,康斯特,20.41,-6.16,-1.34,107399,223719135.3,5.06,21.48,20.38,21.44,21.75,7.56,36.37,3.75
334,335,430564,天润科技,22.3,-6.18,-1.47,27893,64106893.68,7.24,23.96,22.24,23.5,23.77,8.26,206.93,5.15
335,336,688286,敏芯股份,73.59,-6.25,-4.91,19841,148021857.0,6.38,78.2,73.19,77.2,78.5,3.54,-118.07,4.01
336,337,300323,华灿光电,7.48,-6.27,-0.5,548669,415281231.57,4.51,7.81,7.45,7.77,7.98,6.24,-25.32,1.69
337,338,603015,弘讯科技,12.79,-6.3,-0.86,245206,319157615.0,6.45,13.65,12.77,13.64,13.65,6.07,78.43,3.85
338,339,002881,美格智能,51.1,-6.41,-3.5,273204,1425422149.46,5.24,53.87,51.01,53.01,54.6,15.09,109.83,8.76
339,340,688620,安凯微,14.15,-6.48,-0.98,189676,273012475.0,4.3,14.8,14.15,14.7,15.13,8.3,-97.71,3.85
340,341,301608,博实结,87.7,-6.6,-6.2,25820,231977527.27,7.05,93.98,87.36,93.03,93.9,14.5,43.44,3.96
341,342,603068,博通集成,36.33,-6.68,-2.6,102625,380252715.0,6.47,38.53,36.01,38.45,38.93,6.82,-120.35,3.28
342,343,002334,英威腾,9.33,-6.7,-0.67,710208,677005658.37,5.3,9.85,9.32,9.85,10.0,9.86,26.75,2.6
343,344,831856,浩淼科技,22.71,-6.81,-1.66,41463,96552647.91,6.61,24.07,22.46,24.0,24.37,8.65,73.73,4.25
344,345,300603,立昂技术,13.32,-6.85,-0.98,445442,605867152.05,4.83,14.01,13.32,13.95,14.3,12.02,840.31,4.29
345,346,001314,亿道信息,50.86,-7.02,-3.84,91653,473382769.29,6.03,53.5,50.2,53.0,54.7,17.71,256.87,3.51
346,347,600602,云赛智联,24.27,-7.08,-1.85,1086032,2731601648.0,8.69,26.35,24.08,25.83,26.12,10.11,157.63,7.05
347,348,688160,步科股份,98.2,-7.1,-7.5,23662,238896639.0,6.99,105.59,98.2,105.59,105.7,2.82,167.25,10.66
348,349,300183,东软载波,19.82,-7.12,-1.52,289191,586147702.97,6.51,21.1,19.71,21.1,21.34,8.05,81.84,2.89
349,350,688258,卓易信息,42.68,-7.22,-3.32,77229,334778177.0,8.65,46.0,42.02,46.0,46.0,6.38,161.11,6.12
350,351,603236,移远通信,83.85,-7.24,-6.54,171193,1476086792.0,7.05,90.2,83.83,89.97,90.39,6.54,46.14,5.75
351,352,300007,汉威科技,43.05,-7.32,-3.4,416065,1815630669.44,8.31,46.52,42.66,45.65,46.45,14.7,132.5,4.93
352,353,688018,乐鑫科技,215.0,-7.49,-17.41,53057,1164157250.0,8.59,233.46,213.5,230.76,232.41,4.73,71.09,11.22
353,354,300078,思创医惠,3.78,-7.8,-0.32,1155340,443868312.27,6.1,4.0,3.75,4.0,4.1,10.38,-11.17,5.29
354,355,688595,芯海科技,40.55,-7.99,-3.52,61952,256836643.0,7.42,43.8,40.53,43.8,44.07,4.35,-33.84,7.63
355,356,872953,国子软件,49.49,-8.39,-4.53,34481,174483106.32,6.87,52.88,49.17,52.5,54.02,12.65,55.92,8.34
356,357,300638,广和通,32.75,-8.6,-3.08,548901,1840626337.51,6.45,34.99,32.68,34.96,35.83,10.3,28.84,7.12
357,358,832149,利尔达,14.32,-9.19,-1.45,149884,220377284.37,9.26,15.66,14.2,15.51,15.77,12.99,-41.2,8.69
358,359,301382,蜂助手,43.64,-9.31,-4.48,328618,1463038262.03,8.75,47.21,43.0,46.35,48.12,24.06,78.69,5.61
359,360,300248,新开普,17.48,-9.52,-1.84,762521,1394609863.93,9.47,19.25,17.42,19.05,19.32,18.64,601.88,4.01
360,361,300735,光弘科技,29.08,-9.61,-3.09,447103,1331813057.04,7.24,31.4,29.07,31.4,32.17,5.9,112.51,4.64
361,362,000409,云鼎科技,13.64,-9.97,-1.51,1172811,1639586262.55,8.98,15.0,13.64,15.0,15.15,27.7,85.88,6.16
362,363,002093,国脉科技,14.29,-10.01,-1.59,1547315,2247063290.18,4.09,14.94,14.29,14.31,15.88,15.37,72.9,3.96
363,364,600203,福日电子,10.06,-10.02,-1.12,1051683,1078826258.0,6.53,10.79,10.06,10.51,11.18,17.74,-33.37,3.13
364,365,688220,翱捷科技-U,95.01,-10.13,-10.71,174421,1724110545.0,12.06,107.49,94.74,104.2,105.72,4.84,-57.87,7.0
365,366,836395,朗鸿科技,16.78,-10.74,-2.02,62084,106640203.84,6.49,17.92,16.7,17.5,18.8,7.15,27.7,10.26
